236611000,9528512,186
431005151,9712981,8
256077000,1010844,41
367309330,7114288,71
538006388,9725706,1802
367072110,8968674,10
636016492,9147071,2013
306095000,9633977,2637
636013350,9390927,75
355028000,9008603,1332
305643000,9368041,1088
538004090,9466908,451
636016431,9227340,552
538005026,9286932,1915
538005257,9359478,1905
636092461,9526502,139
235095204,8020642,3
232003334,7014385,285
231670000,9263382,679
305647000,9377846,23
256050000,9313503,160
562373016,9168843,2
367497670,7702451,5482
564045000,9726750,910
636013816,9377248,3538
244975000,9180865,174
538004631,9429053,74
240290000,9288708,1061
247157300,9344318,126
357867000,9503249,11
564842000,9285160,1059
367306890,9097147,6
308851000,9007453,14111
366755020,9188544,104
377764000,8402668,1929
218176000,8905115,349
515627000,9611101,129
220156000,8820004,781
247080200,9247924,1594
241324000,8105088,50
477004800,9155119,2
356347000,9054119,61
247243800,9384124,967
374352000,8610423,89
220441000,9328974,2286
622121644,8212142,14
564207000,9273650,2678
244826000,9081332,24
229144000,9123245,41
220501000,9321548,979
248922000,9151840,7
367445750,9587702,904
249357000,9373242,5
248497000,9104263,368
477968700,9326316,7
367349860,9398565,6
352012000,8618308,46
244441000,9439216,156
232003401,9182758,1427
636016668,9687588,2
258383000,9410612,113
441776000,9103570,8
308445000,8913162,314
431500583,9162332,13
214182616,7525334,565
305486000,8519241,512
246535000,9341756,280
353592000,9588093,18
441954000,9593397,49
511189000,9110016,8
247408000,9170339,241
271043437,8916499,25
538003289,9334480,221
234648000,9138783,639
256178000,9221009,44
248507000,9452775,908
244789000,9376440,604
258859000,9648166,39
636015114,9229427,7
369139000,9271016,120
244780000,9467196,2200
311038000,9325697,70
235074776,9454371,588
238152840,8828551,6
371446000,7622041,21
355584000,7224942,19
256526000,9434175,135
224029000,9249996,1243
314188000,9117208,1386
247294300,8120557,9
351173000,9206023,171
246250000,9257943,3398
477655800,9461790,17
256956000,9344368,312
246462000,7328114,2786
304127000,9347841,85
245573000,9229051,472
247180600,8900440,1
477698400,9666869,44
306337000,8705668,5
477581400,9301835,34
566294000,9125877,86
367861000,8906626,51
366792060,7048180,537
239410300,8613607,2394
236111888,9491898,17
246134000,9518244,5011
368438000,9571181,9
215521000,9595785,28
367082130,8997895,13178
354267000,9397884,65
246565000,9273870,18818
316014170,9327774,211
247042800,9220938,210
235739000,1007536,36
367073150,9372224,259
235081665,9476812,103
247265000,9003043,275
235085464,9558048,1403
207354000,8107000,40
249193000,9373632,1362
564019000,9665619,879
220223000,9259501,1401
367009760,8986016,6269
538002632,9354868,31
538004547,9543768,1140
431001117,9560431,3
474291308,8710182,1
304246000,9121895,120
253201000,9256365,318
226235000,9247039,1664
249900000,9216406,1118
366991260,8988428,59
245432000,9521356,181
636013333,9226956,2
304107000,9213703,2173
245783000,9121986,1651
235024149,9319894,1451
357353000,9561631,1
311053400,9593402,262
357259000,9403205,21
210288000,9526019,26
374406000,8409654,136
416464000,9462732,3
246236000,9559602,1277
565052000,8768373,115
235092233,9599482,173
209015000,9415208,82
431501809,9346328,2
311033600,9422378,108
636009894,9057123,18224
258245000,9386380,83
357662000,1002603,2
205092000,7437094,8358
616294000,8113152,111
304194000,9197557,48
372644000,8902436,792
248945000,9228033,87
220234000,9130808,6048
319071400,1012139,15408
305549000,9439917,15
616886000,7429322,31
357032000,9216676,89
309742000,9125736,5514
311022500,9437866,578
636015418,9127629,506
441931000,9157557,7
366979350,9094896,6
304050636,9130468,1887
219000606,8222824,8
367578020,8201272,7
636015671,9663623,167
219849000,8802052,5
237448900,8989355,44
304863000,9133537,227
353153000,9566631,253
253417000,9376713,8645
355113000,9632492,11
255805698,8536251,1
477135400,9613070,4
245564000,8906377,6844
238115640,5371387,14
249684000,9087805,160
538004094,9471226,146
477133500,9638434,3
235029148,8303642,5529
311000418,9611840,2969
367159020,7517686,36
377996000,6919837,15
563399000,9465966,1353
477711300,9446104,842
255803990,9114751,4320
371471000,9437311,196
368669000,7420405,172
367086190,7827134,1
564365000,9376816,261
257968000,9185023,3
305094000,9142576,1387
246670000,9548304,934
366987890,9337420,127
477274400,9467299,1626
235100795,9653496,190
636015860,9635652,2587
370088000,9391139,793
246872000,9658094,2285
477174300,9451355,105
230993000,8806072,153
235338000,7012179,2538
354893000,9142186,216
256997000,8657859,67
235070364,9432490,938
305823000,9508457,337
245194000,9365972,89
636013275,9339337,16
636010677,9133812,522
636017042,9699323,4839
636091427,9448530,4027
370677000,9385154,132
538005306,9304734,501
209074000,9135896,894
636013468,9389124,22
228339600,9450648,309
636015123,9487615,853
636091196,9330343,1060
432925000,9674878,6
244850900,9142514,656
229371000,9318278,99
305346000,9311799,344
667003428,8859029,78
238234567,7708170,36
636014539,9207730,174
271042643,9443774,90
229490000,9165310,629
231307000,9279238,33
312940000,9148738,25
243601040,9096959,1
538002174,9286554,1001
244153000,9229544,756
240615000,9324435,310
338251000,8820195,13
246586000,9479137,5765
266431000,9255270,1266
229875000,1007330,8
244790810,9496953,3726
210886000,9289312,347
236111796,9293430,136
367123550,8988442,44
563868000,9635822,2506
211383360,9252620,208
244864000,9313773,1378
369233000,9155133,1752
636011490,9224439,146
230987000,9336268,602
225379000,9485708,102
271000025,8125131,1
249837000,9302944,1590
351473000,9235050,1223
740359000,8604694,3
218063000,9320702,84
314025000,8914166,4712
636014062,9144055,435
311000408,9731224,1168
246585000,9479280,9075
249952000,7914470,848
248098000,9143403,217
538090277,9235000,1314
212933000,9190092,5
740335000,7388499,60
212791000,9154268,203
314014000,8708830,3027
538001577,9213313,334
209109000,9426881,118
431205000,9293571,41
229914000,9193680,1236
636016922,9559676,501
352417000,9497842,47
273370990,9243801,12385
209937000,9547398,4859
368020000,9529671,6
356756000,8200577,56
477772000,9205897,753
309504000,9379210,38
376083000,9240732,980
240024000,9235244,1125
246447000,9201803,1493
352082000,9738961,315
319653000,9368845,88
538004630,9593359,181
667972000,7521132,315
636092099,9279094,46
247057100,9222534,82
367590050,9661015,149
356101000,8714205,2984
677017000,7900091,12
367574340,9647643,529
367568020,5119246,18
244391000,8980713,1006
239668000,9176773,780
212220000,9000211,3358
305308000,9171395,210
224590000,8311417,1931
247276200,9439163,178
369190000,6710932,1
355222000,9355238,108
538005461,9322762,586
431501792,9323601,10
366987710,7208431,2
272122000,8711825,4
237148000,7211127,735
241029000,9439204,253
367346050,8023840,43
220501000,9321550,1
367141680,8302246,2500
244850226,9721633,124
235004280,9183570,2265
212150000,9401063,559
211234480,9126211,77
538090215,9318266,841
235010620,9352793,2096
564994000,8202381,1301
355700000,9414216,70
311072000,9312858,530
246626000,9514913,110
311000454,9296389,665
246639000,9489546,899
229368000,9131527,687
273421670,8949434,63
256839000,9474125,356
470968000,9349514,312
538004029,9596973,389
311037700,9375575,1005
511096000,8511598,265
450464000,7511204,91
341741000,6615467,7
305335000,9117973,876
356690000,9265548,52
235112065,9147461,2196
226286000,9230969,48
636091109,9289934,45
353706000,9002532,108
538003520,9402110,4188
271042993,9599767,72
224802000,9108829,869
367120550,7045970,5312
255805603,9246542,5894
538004884,9347762,22
271040594,9087544,2774
355283000,9398383,221
224111000,9329021,1884
374171000,9725469,8
508030000,7121633,5
205675000,9188221,1758
219927000,9129598,4281
246256000,8985115,2745
622135002,9079999,5869
563215000,9738789,147
373175000,9017630,5
311040200,9414759,120
319252000,9009528,5194
305048000,9427079,14
250495000,9280093,69
215170000,9240964,164
244790009,9224130,1631
245100000,8220474,2967
250486000,9265263,145
310562000,9333175,1903
353514000,9267687,1118
636016829,9492397,14
248953000,9171292,82
211464260,9514808,53
373437000,9529425,5
405000134,9159438,376
229854000,9593012,1
255805684,9519315,473
235054097,9338591,2260
636091731,9383285,3473
304797000,9313682,1614
232094000,9285756,7
235109046,9770490,947
259457648,8414154,1
271000999,9396452,116
232006490,6819623,78
636015249,9528378,1484
538003920,9410959,22
240447000,9298650,100
565324000,9681895,382
241183000,9543782,111
311000262,9701645,1332
354768000,9363285,537
366826000,9131371,4254
316001844,8119261,169
271043403,9351165,146
244541000,8121343,6565
565134000,9269257,240
368473000,9448114,688
636014595,9490715,19
273316120,9340855,52
246459000,8432584,4179
636015361,9577068,921
338619000,9332547,229
247019600,9220627,1132
205236000,9171216,3049
244830924,9668051,50
538003455,9384590,38
367572760,9694608,4819
305981000,9325130,757
220106000,8767288,21
308987000,8512944,286
310556000,9169524,863
235006490,9160475,1781
441783000,9513206,137
257795000,9307578,42
211394220,9235103,584
373905000,9109079,600
234983000,9170705,61
431501709,9253416,102
367456820,8981420,2366
356088000,9288461,1
377239000,9197064,166
210156000,9589267,95
566523000,9561863,21
220396000,9262091,15
229638000,9450375,339
249116000,9183295,827
211488983,9646132,1
677052500,9357353,190
245164000,9344784,6602
563878000,9448035,742
305810000,9409613,2761
515238000,8230326,135
229675000,9112351,131
370661000,9464455,398
477213400,9467263,3
235075245,9452218,142
219465000,9641649,108
314270000,8914154,2031
303150000,9530010,56
366836950,7210496,142
235087119,9119397,5946
247255500,9477476,1349
450539000,7615309,110
371433000,9360934,1583
241023000,9531363,261
273137200,8837928,8
235085564,9563184,3039
235089915,9594286,674
235079813,1010363,392
305126000,9383596,17
306109000,8113554,2
247227900,9391490,997
205588000,9574482,8
319721000,9229685,61
240653000,9304617,452
257348000,9077238,1076
236386000,9156187,657
518943000,9164811,51
367010110,8218902,2
319027600,9487017,1
671128000,6810158,1
236647000,9402639,1
230925000,9183788,8136
538005400,9688374,303
538005173,9686716,260
351896000,9561370,2061
246694000,9284647,2068
431000166,9414541,6
357191000,9051466,1
229271000,9252254,534
374286000,8017970,110
477700100,9213791,162
548847000,9523835,4745
564922000,9266231,5825
564794000,9291389,8
356470000,9336062,112
205203390,6504163,146
305961000,9631345,2594
258734000,9310513,44
366451000,6520911,3001
636013333,9226968,897
311054500,9586631,1461
566837000,9366122,154
304460000,9252876,32
235052743,9366043,89
235102971,9655884,8230
209175000,9494010,79
356301000,9682617,6157
214181305,8002808,10
503086000,9180205,8
311017500,9389837,2715
306885000,9419278,3300
244619000,9148752,19095
636092556,9489211,246
305534000,9546784,119
367255000,7367471,46
235068882,9375288,160
310662000,9630779,5
357919000,9355044,42
636091686,9410650,525
566049000,9438511,1454
636016534,9700811,87
311681000,8512956,70
271000266,9001162,51
367581530,8977091,1
370886000,9730907,11
273339480,9679373,28
269057000,9214185,1271
538005407,9696577,3010
319887000,1007419,2
229417000,9295103,17420
311799000,9118173,6247
209073000,9432139,3631
636010909,9179218,1192
368051156,1048592,3
312247000,7419690,1380
235010710,9300415,239
305040000,9413341,563
256474000,9702625,202
636016293,9676527,239
232004548,7800057,385
374666000,9549669,235
304671000,9142667,336
224980000,9265287,274
275450000,9050125,117
565977000,9360398,6
311000297,9489170,1
210136000,9454917,481
370264000,7903029,64
304080887,9186417,760
235103287,9343625,830
431000361,9402251,7
310397000,1007782,56
366965970,8016392,5
232650000,8211887,769
636015738,9274329,230
258953000,9318565,6996
271042654,9590682,46
304010996,9177868,1
241395000,9131292,2
304117000,9174086,3271
244583000,8901913,1733
247313000,8302014,397
477335600,9639658,10
211315540,9018608,9503
244637000,8906327,366
231802000,7388669,1340
256550000,9693056,38
305702000,9448358,2603
210459000,9318931,2171
304255000,9238088,81
366887940,7404085,17
249704000,9216470,2148
354918000,9406764,269
354190000,9321940,3945
231103000,9359648,113
311000323,7403469,261
440258000,9128130,82
256536000,9277321,216
538004244,9218404,2469
354152000,9087647,54
367190000,7325253,77
366996020,8424549,7069
372223000,9385087,1233
367455560,9592769,79
212464000,9256432,1245
352935000,9247572,763
367653220,9752357,109
352940000,8028541,132
220620000,9390769,2146
256203000,9367841,44
219061000,9369904,1718
232003804,9019470,6892
636015761,9579523,854
367334290,9472335,4
310519000,9269960,15
538003223,9488968,13
245911000,9187057,319
316188000,7382988,221
311000257,9355525,1773
246174000,9113214,2532
432945000,9682215,3
247178600,8836340,747
235059646,9368455,378
319029200,8977273,61
235001770,9117521,9672
319161000,9322839,2659
230357000,9122007,2182
477071400,9381756,795
229324000,9596026,1706
205559000,9416733,165
353323000,9428683,2635
431003903,9651022,12
220301000,9278519,132
314026000,9133513,270
311000208,9249025,234
477065200,9472127,1285
356205000,9351581,783
367388520,9184079,5706
248368000,8024014,727
240636000,7330040,6
352236000,9409704,9
244790370,9574315,640
565043000,9395161,20
477684600,9763631,19
248621000,9527623,930
538002844,9337341,5608
232002833,7341283,7441
319075600,1012660,67
247206900,9322499,3
246362000,9155676,9766
247304600,9437933,943
432905000,9465227,81
239981000,8976671,9
304805000,9306392,1781
235083501,9016882,1855
235018919,9081722,14695
636015946,9536363,2586
636016130,9312327,185
352797000,9315068,369
636092092,9452634,668
370573000,9399882,1795
538004675,9286968,299
220594000,9359014,472
255805700,9217565,154
372002000,9473468,4288
246264000,9313785,1326
636014740,9315850,391
477686200,9284269,94
563041000,9393084,63
636014615,9051820,14
244209000,7637448,2816
367090860,7404102,11
356986000,9727118,1593
247273200,9275763,66
247132400,9299393,5
367588940,7906851,52
236544000,9130951,1190
246877000,9665023,3170
311054900,9189897,1067
636013354,9403542,176
515213000,9083639,3
237280000,9216028,286
548907000,9700017,72
239919000,9227429,1301
512008000,9057111,163
367029960,7942295,2845
311164000,8215730,3298
319013500,1011290,21
248730000,9566291,1717
310625000,9477438,572
319421000,1006099,8004
259708000,9350422,82
305088000,9148166,974
230639000,9354284,520
255799000,8754956,22
373716000,9583005,924
367822000,7825394,105
357405000,9279977,215
677019400,7396666,395
432506000,9344576,7
376609000,9142447,110
577342000,7925285,396
304902000,9378254,217
319605000,9124471,629
354712000,9290282,60
225462000,9436276,271
538004639,9486403,4
205526000,9361445,14
636010032,9018658,778
271000050,8311560,150
538004153,9452543,4546
372879000,9403255,33
671317000,8410299,59
310437000,9103996,19
237025200,8881515,24
441632000,9550175,9
563837000,9744697,617
235094713,9502946,923
235073887,8738328,10664
246591000,9428425,918
248826000,9577446,582
538004530,9529619,525
518435000,8416798,3455
477167200,9430222,308
319885000,9544918,846
354742000,9721956,1992
564283000,9496197,5
271043303,9506277,897
477486500,9458444,782
219683000,9682265,1896
355050000,9490325,4384
566987000,9538945,172
538005788,9719757,1325
229706000,9175494,25
572341210,9002453,131
319030200,1009168,6395
538005129,9309629,2380
244770995,9654830,18171
235053723,9408035,2141
477478100,9293466,29
230992690,7218981,917
311000261,9666558,208
311000240,8772104,1359
636092301,9266906,239
636015627,9493236,2319
235107983,9717369,2191
