309509000,SEA,SEA,463
564397000,SEA,SEA,471
538003362,SEA,SEA,80
352005000,SEA,SEA,143
265509180,SEA,SEA,455
636092361,SEA,SEA,342
229036000,SEA,SEA,47
477105200,SEA,SEA,31
367473550,SEA,SEA,879
636016112,SEA,SEA,33
210688000,SEA,SEA,207
210604000,SEA,SEA,129
235103265,SEA,SEA,388
518718000,SEA,SEA,174
564754000,SEA,SEA,310
245881000,SEA,SEA,236
220506000,SEA,SEA,53
246230000,SEA,SEA,865
431006555,SEA,SEA,14
229638000,SEA,SEA,362
247282200,SEA,SEA,271
311000310,SEA,SEA,428
245269000,SEA,SEA,108
219945000,SEA,SEA,479
244087000,SEA,SEA,405
305094000,SEA,SEA,856
367397990,SEA,SEA,130
234600000,SEA,SEA,250
244198000,SEA,SEA,706
247314300,SEA,SEA,192
235050073,SEA,SEA,412
246184000,SEA,SEA,466
636016726,SEA,SEA,201
366921370,SEA,SEA,761
636013805,SEA,SEA,215
249056000,SEA,SEA,189
259281000,SEA,SEA,477
246295000,SEA,SEA,430
538005269,SEA,SEA,419
219464000,SEA,SEA,459
636092164,SEA,SEA,455
212209000,SEA,SEA,7
246152000,SEA,SEA,431
312275000,SEA,SEA,414
212314000,SEA,SEA,454
211224310,SEA,SEA,40
244805000,SEA,SEA,446
271040029,SEA,SEA,1
256575000,SEA,SEA,337
211215340,SEA,SEA,477
369336000,SEA,SEA,173
245958000,SEA,SEA,306
219514000,SEA,SEA,261
229643000,SEA,SEA,140
230344000,SEA,SEA,110
367375350,SEA,SEA,115
244864000,SEA,SEA,130
304069000,SEA,SEA,75
377901024,SEA,SEA,52
636092433,SEA,SEA,21
305468000,SEA,SEA,585
636092508,SEA,SEA,74
370117000,SEA,SEA,736
235075339,SEA,SEA,366
319081800,SEA,SEA,59
244379000,SEA,SEA,7
229531000,SEA,SEA,466
259776000,SEA,SEA,297
311025400,SEA,SEA,47
373665000,SEA,SEA,220
310557000,SEA,SEA,16
538004007,SEA,SEA,8
235075439,SEA,SEA,200
314279000,SEA,SEA,16
319423000,SEA,SEA,169
232094000,SEA,SEA,137
370854000,SEA,SEA,275
236407000,SEA,SEA,462
354899000,SEA,SEA,228
376143000,SEA,SEA,175
371446000,SEA,SEA,72
319906000,SEA,SEA,9
366756360,SEA,SEA,192
431005691,SEA,SEA,40
477188400,SEA,SEA,72
256604000,SEA,SEA,43
375172000,SEA,SEA,427
636016177,SEA,SEA,313
477076300,SEA,SEA,264
240821000,SEA,SEA,397
354643000,SEA,SEA,62
246017000,SEA,SEA,485
229964000,SEA,SEA,546
215770000,SEA,SEA,492
636015295,SEA,SEA,41
215872000,SEA,SEA,28
354776000,BEV,SEA,1
234983000,SEA,SEA,165
538005817,SEA,SEA,85
354831000,SEA,SEA,31
271043028,SEA,SEA,318
235004539,SEA,SEA,115
246585000,SEA,SEA,256
246836000,SEA,SEA,1268
220482000,SEA,SEA,68
371799000,SEA,SEA,79
305773000,SEA,SEA,59
218744000,SEA,SEA,214
375369000,SEA,SEA,96
312786000,SEA,SEA,133
356024000,SEA,SEA,55
538003748,SEA,SEA,9
210030000,SEA,SEA,81
231847000,SEA,SEA,702
211135000,SEA,SEA,104
314076000,SEA,SEA,272
372548000,SEA,SEA,521
305411000,SEA,SEA,388
218085000,SEA,SEA,15
256137000,SEA,SEA,463
209275000,SEA,SEA,8
372744000,SEA,BEV,1
229959000,SEA,SEA,503
244810690,SEA,SEA,969
309908000,SEA,SEA,163
431301698,SEA,SEA,420
246583000,SEA,SEA,75
256771000,SEA,SEA,464
477347400,SEA,SEA,185
256123000,SEA,SEA,6
246067000,BEV,BEV,28
431000474,SEA,SEA,507
477963100,SEA,SEA,42
369385000,SEA,SEA,311
338212000,SEA,SEA,157
247218600,SEA,SEA,13
477766200,SEA,SEA,240
215923000,SEA,SEA,479
370768000,SEA,SEA,20
225424000,SEA,SEA,219
366772980,SEA,SEA,636
233234000,SEA,SEA,1102
306813000,SEA,SEA,729
309798000,SEA,SEA,480
212422000,SEA,SEA,435
352058000,SEA,SEA,683
636092270,SEA,SEA,140
211386450,SEA,SEA,265
246015000,SEA,SEA,67
636016671,SEA,SEA,319
209070000,SEA,SEA,375
246011000,SEA,SEA,449
351634000,SEA,SEA,206
563374000,SEA,SEA,33
304011028,SEA,SEA,316
311040800,SEA,SEA,572
636013840,SEA,SEA,254
256216000,SEA,SEA,262
477463900,SEA,SEA,11
232814000,SEA,SEA,138
566337000,SEA,SEA,117
237829800,SEA,SEA,146
636015205,SEA,SEA,872
235067452,SEA,SEA,1436
212947000,SEA,SEA,506
374881000,SEA,SEA,477
236216000,SEA,SEA,465
636013195,SEA,SEA,105
367006550,SEA,SEA,470
311042400,SEA,SEA,445
250036000,SEA,SEA,201
244703000,SEA,SEA,392
371475000,SEA,SEA,40
319661000,SEA,SEA,430
538003432,SEA,SEA,556
259408000,SEA,SEA,299
237836900,SEA,SEA,66
211264700,SEA,SEA,115
255805610,SEA,SEA,438
538006001,SEA,SEA,479
354520000,SEA,SEA,2
367421370,SEA,SEA,1
355468000,SEA,SEA,523
563231000,SEA,SEA,30
258264000,SEA,SEA,202
245279000,SEA,SEA,467
245184000,SEA,SEA,28
354070000,SEA,SEA,403
240797000,SEA,SEA,173
538005928,SEA,SEA,273
372701000,SEA,SEA,18
636014587,SEA,SEA,519
305956000,SEA,SEA,456
246925000,SEA,SEA,1439
244874000,SEA,SEA,491
477684100,SEA,SEA,41
367371790,SEA,SEA,344
477592600,SEA,SEA,89
477764600,SEA,SEA,3
503000370,SEA,SEA,485
304341000,SEA,SEA,14
247265000,SEA,SEA,190
235068109,SEA,SEA,962
227005270,SEA,SEA,118
477712400,SEA,SEA,467
538003322,SEA,SEA,368
367102610,SEA,SEA,867
247326000,SEA,SEA,47
246047000,SEA,SEA,176
231355000,BEV,BEV,18
235072313,SEA,SEA,140
636015177,SEA,SEA,515
239691400,SEA,SEA,233
255805684,SEA,SEA,68
235107902,SEA,SEA,168
271000261,SEA,SEA,448
209632000,SEA,SEA,444
518793000,SEA,SEA,220
220594000,SEA,SEA,561
236111614,SEA,SEA,473
248124000,SEA,SEA,54
224105920,SEA,SEA,447
538005381,SEA,SEA,64
255805686,SEA,SEA,468
235080274,SEA,SEA,648
306338000,SEA,SEA,78
477188900,SEA,SEA,16
431003277,SEA,SEA,76
257375000,SEA,SEA,56
355639000,SEA,SEA,298
366983730,SEA,SEA,3
242911000,SEA,SEA,22
235083371,SEA,SEA,2
319418000,SEA,SEA,7
305745000,SEA,SEA,353
210075000,SEA,SEA,4
218060000,SEA,SEA,41
257310000,SEA,SEA,15
441129000,SEA,SEA,131
338134000,SEA,SEA,400
259896000,SEA,SEA,458
636092021,SEA,SEA,388
357138000,SEA,SEA,35
339433000,SEA,SEA,611
538006646,SEA,SEA,8
304832000,SEA,SEA,51
245325000,SEA,SEA,176
247279000,SEA,SEA,269
367529420,SEA,SEA,622
375248000,SEA,SEA,140
258113000,SEA,SEA,6
428010000,SEA,SEA,290
309938000,SEA,SEA,527
230653000,SEA,SEA,916
239720000,SEA,SEA,27
311000330,SEA,SEA,177
250105600,SEA,SEA,703
636016747,SEA,SEA,103
311037800,SEA,SEA,388
248631000,SEA,SEA,121
636015383,SEA,SEA,10
538002986,SEA,SEA,22
235096631,SEA,SEA,305
416497000,SEA,SEA,651
366750490,SEA,SEA,6
244768000,SEA,SEA,121
538004386,SEA,SEA,2
375074000,SEA,SEA,2
244790523,SEA,SEA,191
215030000,SEA,SEA,431
237236900,SEA,SEA,251
319368000,SEA,SEA,130
477595400,SEA,SEA,73
211378110,SEA,SEA,317
339394000,SEA,SEA,3
366795570,SEA,SEA,152
255801550,SEA,SEA,554
228292700,SEA,SEA,467
357538000,SEA,SEA,502
311361000,SEA,SEA,211
257306000,SEA,SEA,399
232059000,SEA,SEA,199
211266470,SEA,SEA,579
244457000,SEA,SEA,475
371158000,SEA,SEA,171
538002849,SEA,SEA,57
226242000,SEA,SEA,17
357380000,SEA,SEA,147
366772990,SEA,SEA,1308
255805802,SEA,SEA,467
431500829,SEA,SEA,354
236597000,AMS,AMS,488
356760000,SEA,SEA,44
311028100,SEA,SEA,71
305181000,SEA,SEA,559
367006310,SEA,SEA,463
246169000,SEA,SEA,643
232004528,SEA,SEA,398
241395000,SEA,SEA,606
245141000,SEA,SEA,478
249528000,SEA,SEA,86
265859000,SEA,SEA,304
305753000,SEA,SEA,506
265425000,SEA,SEA,127
271002215,SEA,SEA,32
367176660,SEA,SEA,472
376848000,SEA,SEA,519
503087000,SEA,SEA,188
503432000,SEA,SEA,134
246115000,SEA,SEA,487
319035300,SEA,SEA,11
246347000,SEA,SEA,372
235110227,SEA,SEA,574
240265000,SEA,SEA,321
219596000,SEA,SEA,292
249803000,SEA,SEA,616
354498000,SEA,SEA,8
246248000,SEA,SEA,27
240968000,SEA,SEA,103
245448000,SEA,SEA,167
241237000,SEA,SEA,167
237009300,SEA,SEA,91
319710000,SEA,SEA,28
239611000,SEA,SEA,102
304050982,SEA,SEA,310
309695000,SEA,SEA,307
371437000,SEA,SEA,115
636016922,SEA,SEA,274
212436000,SEA,SEA,861
255805600,SEA,SEA,317
235037917,SEA,SEA,461
564237000,SEA,SEA,238
431100505,SEA,SEA,284
319465000,SEA,SEA,1439
247301500,SEA,SEA,99
248370000,SEA,AMS,4
366939790,SEA,SEA,598
636013350,SEA,SEA,463
577305000,SEA,SEA,182
636017008,SEA,SEA,418
440114000,SEA,SEA,34
256673000,SEA,SEA,351
566234000,SEA,SEA,35
244670062,AMS,AMS,425
538004096,SEA,SEA,724
366759130,SEA,SEA,1225
235004390,SEA,SEA,172
235448000,SEA,SEA,154
636091429,SEA,SEA,204
304041000,SEA,SEA,680
355216000,SEA,SEA,118
256960000,SEA,SEA,375
518915000,SEA,SEA,186
563865000,SEA,SEA,2
240942000,SEA,SEA,30
271043795,SEA,SEA,12
220206000,SEA,SEA,259
636092035,SEA,SEA,57
271000748,SEA,SEA,110
259222000,SEA,SEA,599
477201900,SEA,SEA,381
232957000,SEA,SEA,10
245784000,SEA,SEA,1325
538090215,SEA,SEA,194
246895000,SEA,SEA,873
231132000,SEA,SEA,151
271000835,SEA,AMS,7
230931000,SEA,SEA,131
311062400,SEA,SEA,481
367139590,SEA,SEA,290
372192000,SEA,SEA,130
636091424,SEA,SEA,458
566088000,SEA,SEA,49
636092412,SEA,SEA,465
244870000,SEA,SEA,8
564446000,SEA,SEA,491
245316000,SEA,SEA,15
304011025,SEA,SEA,117
636013683,SEA,SEA,163
205639000,SEA,SEA,709
636015043,SEA,SEA,472
215098000,SEA,SEA,176
209143000,SEA,SEA,417
431100206,SEA,SEA,63
211216410,SEA,SEA,657
248658000,SEA,SEA,409
304011027,SEA,SEA,659
304039000,SEA,SEA,359
248099000,SEA,SEA,101
305315000,SEA,SEA,58
368975000,SEA,SEA,18
372744000,BEV,SEA,1
239191300,SEA,SEA,628
431010000,SEA,SEA,420
370581000,SEA,SEA,297
304696000,SEA,SEA,9
367164240,SEA,SEA,691
636015692,SEA,SEA,47
538006270,SEA,SEA,496
538003988,SEA,SEA,1184
303266000,SEA,SEA,3
246594000,SEA,SEA,662
441823000,SEA,SEA,3
431001427,SEA,SEA,82
538005300,SEA,SEA,502
271000601,SEA,SEA,138
244985000,SEA,SEA,1090
373113000,SEA,SEA,1
220504000,SEA,SEA,612
239874000,SEA,SEA,61
636016748,SEA,SEA,51
305770000,SEA,SEA,375
249192000,SEA,SEA,381
366855000,SEA,SEA,463
259132000,SEA,SEA,482
229912000,SEA,SEA,53
256508000,SEA,SEA,378
235074949,SEA,SEA,147
354029000,SEA,SEA,474
351662000,SEA,SEA,170
235060576,SEA,SEA,139
367640510,SEA,SEA,15
319413000,SEA,SEA,106
258054000,SEA,SEA,9
636092359,SEA,SEA,40
366995430,SEA,SEA,73
229289000,SEA,SEA,94
367581490,SEA,SEA,886
374846000,AMS,SEA,3
353218000,SEA,SEA,62
538006497,SEA,SEA,25
244058000,SEA,SEA,300
245562000,SEA,BEV,1
477478200,SEA,SEA,463
245472000,SEA,SEA,606
351345000,SEA,SEA,424
375607000,SEA,SEA,356
244980000,SEA,SEA,636
235009020,SEA,SEA,507
247086400,SEA,SEA,7
667001273,SEA,SEA,3
240971000,SEA,SEA,4
353992000,SEA,SEA,5
304639000,SEA,SEA,17
305702000,SEA,SEA,197
245235000,SEA,SEA,2
311017800,SEA,SEA,117
235480000,SEA,SEA,550
367004670,SEA,SEA,1113
338846000,SEA,SEA,474
367445000,SEA,SEA,316
244230000,SEA,SEA,698
229324000,SEA,SEA,51
367137180,SEA,SEA,294
245265000,SEA,SEA,47
311027600,SEA,SEA,170
372827000,SEA,SEA,566
440272000,SEA,SEA,14
372552000,SEA,SEA,218
319062800,SEA,SEA,171
230630000,SEA,SEA,27
240349000,SEA,SEA,430
636011343,SEA,SEA,77
218552000,SEA,SEA,819
271002144,SEA,SEA,53
247171100,SEA,SEA,102
255801580,SEA,SEA,699
228335900,BEV,SEA,1
37100300,SEA,SEA,1439
256065000,SEA,SEA,632
266248000,SEA,SEA,448
538004349,SEA,SEA,3
232002165,AMS,SEA,3
548767000,SEA,SEA,178
304001000,BEV,BEV,35
245794000,SEA,SEA,340
371144000,SEA,SEA,772
271000747,SEA,SEA,58
276519000,SEA,SEA,175
255802990,SEA,SEA,1095
305593000,SEA,SEA,149
353860000,SEA,SEA,87
248071000,SEA,SEA,499
225399000,SEA,SEA,458
229384000,SEA,SEA,704
636015356,SEA,SEA,7
577167000,SEA,SEA,287
230601000,SEA,SEA,247
211286440,SEA,SEA,695
538004072,SEA,SEA,335
257975000,SEA,SEA,50
477170800,SEA,SEA,42
271000352,SEA,SEA,2
211331640,SEA,SEA,49
431002092,SEA,SEA,286
304902000,SEA,SEA,11
477742600,SEA,SEA,29
230007000,SEA,SEA,387
257982000,SEA,SEA,906
218044000,SEA,SEA,708
372146000,SEA,SEA,5
477114300,SEA,SEA,1
431673000,SEA,SEA,465
440162000,SEA,SEA,170
232003119,SEA,SEA,1395
218172000,SEA,SEA,481
231748000,SEA,SEA,144
209350000,SEA,SEA,498
256628000,SEA,SEA,359
244605000,SEA,SEA,1242
220442000,SEA,SEA,518
226245000,SEA,SEA,110
538005999,SEA,SEA,449
244054000,SEA,SEA,446
219455000,SEA,SEA,400
636015197,SEA,SEA,2
246399000,SEA,SEA,198
224595000,SEA,SEA,189
271002251,SEA,SEA,212
374766000,SEA,SEA,27
314312000,SEA,SEA,305
376819000,SEA,SEA,91
246474000,SEA,SEA,10
239591000,SEA,SEA,8
431002691,SEA,SEA,132
566381000,SEA,SEA,7
477299000,SEA,SEA,254
209355000,SEA,SEA,282
477133400,SEA,SEA,58
246694000,SEA,SEA,74
271000829,SEA,SEA,129
372246000,SEA,SEA,164
229108000,SEA,SEA,315
229492000,SEA,SEA,476
247311100,SEA,SEA,209
403192000,SEA,SEA,8
352103000,SEA,SEA,101
431500465,SEA,SEA,175
210716000,SEA,SEA,385
538005400,SEA,SEA,436
255803250,SEA,SEA,16
372038000,SEA,SEA,36
369023000,SEA,SEA,41
247597000,SEA,SEA,118
249107000,SEA,SEA,748
538006748,SEA,SEA,25
212385000,SEA,SEA,110
353185000,SEA,SEA,14
275344000,SEA,SEA,372
311000200,SEA,SEA,75
477627800,SEA,SEA,35
477963800,SEA,SEA,480
367108920,SEA,SEA,2
311023800,SEA,SEA,447
319204000,SEA,SEA,2
247243900,SEA,SEA,74
374052000,SEA,SEA,1439
229288000,SEA,SEA,282
308873000,SEA,SEA,3
249273000,SEA,SEA,131
319088500,SEA,SEA,474
538003887,SEA,SEA,411
367480010,SEA,SEA,194
246367000,SEA,SEA,495
316001838,SEA,SEA,1
373028000,SEA,SEA,65
636090953,SEA,SEA,416
311799000,SEA,SEA,327
219573000,SEA,SEA,321
447189000,SEA,SEA,290
246685000,SEA,SEA,430
255805601,SEA,SEA,153
266025000,SEA,SEA,50
228263700,SEA,SEA,680
366291000,SEA,SEA,35
367005130,SEA,SEA,124
311000341,SEA,SEA,92
636015183,SEA,SEA,93
311037300,SEA,SEA,524
224025000,SEA,SEA,90
249619000,SEA,SEA,8
247042800,SEA,SEA,122
477293200,SEA,SEA,205
235064783,SEA,SEA,515
304080796,SEA,SEA,936
271040594,SEA,SEA,446
377426000,SEA,SEA,593
314237000,SEA,SEA,580
235068243,SEA,SEA,601
305312000,SEA,SEA,248
309232000,SEA,SEA,119
367590780,SEA,SEA,649
636015034,SEA,SEA,10
431501732,SEA,SEA,328
352104000,SEA,SEA,457
256256000,BEV,BEV,21
374846000,AMS,AMS,209
235613000,SEA,SEA,608
636014986,SEA,SEA,322
219018765,SEA,SEA,3
227273000,SEA,SEA,617
229954000,SEA,SEA,81
229804000,SEA,SEA,54
636012384,SEA,SEA,177
311030400,SEA,SEA,151
256781000,SEA,SEA,55
319570000,SEA,SEA,975
477195400,SEA,SEA,3
566914000,SEA,SEA,574
305802000,SEA,SEA,139
237096900,SEA,SEA,169
235010620,SEA,SEA,451
431004127,SEA,SEA,58
319826000,SEA,SEA,353
538070194,SEA,SEA,235
241108000,SEA,SEA,415
218359000,SEA,SEA,177
369500004,SEA,SEA,93
248132000,SEA,SEA,110
257303000,SEA,SEA,703
256275000,SEA,SEA,179
351646000,SEA,SEA,19
239741000,SEA,SEA,700
246359000,SEA,SEA,1439
566015000,SEA,SEA,22
319087000,SEA,SEA,477
431501653,SEA,SEA,46
304099000,SEA,SEA,401
210607000,SEA,SEA,383
369027000,SEA,SEA,708
538002559,SEA,SEA,521
245793000,SEA,SEA,49
235097314,SEA,SEA,31
245147000,BEV,BEV,37
244820406,SEA,SEA,388
312255000,SEA,SEA,4
258897000,SEA,SEA,4
367314440,SEA,SEA,532
355260000,SEA,SEA,112
236008000,SEA,SEA,337
271002065,SEA,SEA,136
246832000,SEA,SEA,974
224138950,SEA,SEA,596
236111946,SEA,SEA,323
219511000,SEA,SEA,111
563789000,SEA,SEA,29
538005243,SEA,SEA,31
256372000,SEA,SEA,9
248835000,SEA,SEA,586
356582000,SEA,SEA,8
244820146,SEA,SEA,1439
240615000,SEA,SEA,355
209722000,SEA,SEA,134
212130000,SEA,SEA,106
305046000,SEA,SEA,46
220449000,SEA,SEA,794
563755000,SEA,SEA,201
366939750,SEA,SEA,2
563769000,SEA,SEA,31
241259000,SEA,SEA,184
249002000,SEA,SEA,3
370618000,SEA,SEA,263
371140000,SEA,SEA,309
215359000,SEA,SEA,430
312102000,SEA,SEA,64
244879000,SEA,SEA,478
244089000,SEA,SEA,196
259832000,SEA,SEA,7
305048000,SEA,SEA,30
244820404,AMS,SEA,1
245039000,SEA,SEA,453
563857000,SEA,SEA,64
230226000,SEA,SEA,295
372273000,SEA,SEA,13
353952000,SEA,SEA,243
667919000,SEA,SEA,223
477852900,SEA,SEA,261
311919000,SEA,SEA,105
370579000,SEA,SEA,95
605076052,SEA,SEA,76
636016595,SEA,SEA,424
374709000,SEA,SEA,163
215729000,SEA,SEA,477
255805580,SEA,SEA,270
304107000,SEA,SEA,165
205489000,BEV,BEV,31
211680250,SEA,SEA,1265
234623000,SEA,SEA,480
235070961,SEA,SEA,809
237575000,SEA,SEA,661
311571000,SEA,SEA,601
356018000,SEA,SEA,26
258245000,SEA,SEA,43
373446000,SEA,SEA,106
304036000,SEA,AMS,1
305226000,SEA,SEA,428
245084000,SEA,SEA,7
431006969,SEA,SEA,48
212663000,SEA,SEA,170
366791000,SEA,SEA,124
244363000,SEA,SEA,26
374145000,AMS,AMS,473
538001784,SEA,SEA,504
232003387,SEA,SEA,150
304726000,BEV,BEV,21
351463000,SEA,SEA,280
273343220,SEA,SEA,20
227286000,SEA,SEA,680
232003073,SEA,SEA,6
636016600,SEA,SEA,654
266343000,SEA,SEA,102
211283440,SEA,SEA,277
239005400,SEA,SEA,709
244620981,SEA,AMS,1
256645000,SEA,SEA,112
273330940,SEA,SEA,3
210449000,SEA,SEA,399
441632000,SEA,SEA,470
538006179,SEA,SEA,102
565499000,SEA,SEA,440
636092570,SEA,SEA,128
636091960,SEA,SEA,39
248480000,SEA,SEA,237
319419000,SEA,SEA,53
319062700,SEA,SEA,10
219117000,SEA,SEA,645
219630000,SEA,SEA,460
351176000,SEA,SEA,347
227246000,SEA,SEA,135
305228000,SEA,SEA,155
245257000,SEA,SEA,1017
231208000,SEA,SEA,6
538001860,SEA,SEA,572
247698000,SEA,SEA,295
257836000,SEA,SEA,483
305697000,SEA,SEA,260
371795000,SEA,SEA,152
256252000,SEA,SEA,4
246135000,SEA,SEA,795
257824000,SEA,SEA,421
244032000,SEA,SEA,646
224111190,SEA,SEA,373
345070224,SEA,SEA,176
370141000,SEA,SEA,158
305473000,SEA,SEA,386
258826000,SEA,SEA,452
224005190,SEA,SEA,142
357055000,SEA,SEA,235
240245000,SEA,SEA,223
227689570,SEA,SEA,707
211272270,SEA,SEA,701
566696000,SEA,SEA,191
431000991,SEA,SEA,216
477300500,SEA,SEA,617
538001388,SEA,SEA,470
247318600,SEA,SEA,6
215819000,SEA,SEA,28
636092662,SEA,SEA,111
235070031,AMS,AMS,287
538003615,SEA,SEA,459
229213000,SEA,SEA,324
228331600,SEA,SEA,393
244100055,SEA,SEA,1439
538001577,SEA,SEA,138
256149000,BEV,SEA,1
413687000,SEA,SEA,194
235109905,SEA,SEA,83
319031900,SEA,SEA,302
538090305,SEA,SEA,349
241313000,SEA,SEA,498
636091854,SEA,SEA,89
304052000,SEA,SEA,80
258910000,SEA,SEA,120
224127820,SEA,SEA,1314
236278000,SEA,SEA,260
319002500,AMS,SEA,1
311036300,SEA,SEA,245
319065800,SEA,SEA,461
245231000,SEA,SEA,131
304274000,SEA,SEA,15
246274000,SEA,SEA,551
310646000,SEA,SEA,172
231522000,SEA,SEA,307
246507000,SEA,SEA,357
370667000,SEA,SEA,1
636015105,SEA,SEA,395
219993000,SEA,SEA,453
258407000,SEA,SEA,53
244035000,SEA,SEA,1344
367304020,SEA,SEA,646
220234000,SEA,SEA,976
212491000,SEA,SEA,13
212274000,SEA,SEA,209
253303000,SEA,SEA,207
224856000,SEA,SEA,556
271000985,SEA,SEA,281
477967800,SEA,SEA,841
230629000,SEA,SEA,395
304317000,SEA,SEA,54
305169000,SEA,SEA,4
241354000,SEA,SEA,22
226290000,SEA,SEA,369
338084000,SEA,SEA,39
304352000,SEA,SEA,502
211286380,SEA,SEA,55
305530000,SEA,SEA,491
237128700,SEA,SEA,521
241326000,SEA,SEA,64
565150000,SEA,SEA,779
256462000,SEA,SEA,167
231823000,SEA,SEA,182
235077185,SEA,SEA,231
247002700,SEA,SEA,189
366947110,SEA,SEA,704
244964000,SEA,SEA,568
538003776,SEA,SEA,240
305608000,SEA,SEA,453
256677000,SEA,SEA,186
210523000,SEA,SEA,426
357867000,SEA,SEA,460
304907000,SEA,SEA,179
247255400,SEA,SEA,39
366995420,SEA,SEA,1439
538002262,SEA,SEA,58
636016683,SEA,SEA,229
577173000,SEA,SEA,456
244509000,SEA,SEA,726
565871000,SEA,SEA,1
636016448,SEA,SEA,198
231842000,SEA,SEA,13
244710009,SEA,SEA,149
304323000,SEA,SEA,472
538004772,SEA,SEA,173
220018000,SEA,SEA,132
338731000,SEA,SEA,476
477076700,SEA,SEA,515
576015000,SEA,SEA,454
257875000,SEA,SEA,104
671303000,SEA,SEA,467
245882000,BEV,BEV,33
265708000,SEA,SEA,770
304695000,SEA,SEA,236
565024000,SEA,SEA,260
273318010,SEA,SEA,157
567274000,SEA,SEA,7
636014400,SEA,SEA,290
319086800,SEA,SEA,63
236529000,SEA,SEA,407
366840000,SEA,SEA,156
538002280,SEA,SEA,125
636016415,SEA,SEA,147
431000359,SEA,SEA,465
367584110,SEA,SEA,27
246666000,SEA,SEA,510
367336000,SEA,SEA,442
371604000,SEA,SEA,268
244059000,SEA,SEA,106
256162000,SEA,SEA,73
231843000,SEA,SEA,1
352281000,SEA,SEA,402
366793340,SEA,SEA,1386
450428000,SEA,SEA,17
273412710,SEA,SEA,263
248427000,SEA,SEA,446
249932000,SEA,SEA,89
229665000,SEA,SEA,361
366816020,SEA,SEA,575
305836000,SEA,SEA,458
236329000,SEA,SEA,476
244615184,SEA,SEA,18
636092521,SEA,SEA,112
367161950,SEA,SEA,700
636016268,SEA,SEA,215
369285000,SEA,SEA,121
304627000,SEA,SEA,345
564088000,SEA,SEA,141
538002844,SEA,SEA,337
247174300,SEA,SEA,369
246667000,SEA,SEA,479
538004564,SEA,SEA,125
235006680,SEA,SEA,539
212186000,SEA,SEA,511
244114000,SEA,SEA,695
636092556,SEA,SEA,27
565994000,SEA,SEA,461
220495000,SEA,SEA,192
237565100,SEA,SEA,497
247279600,SEA,SEA,17
240580000,SEA,SEA,382
564368000,AMS,SEA,1
244828000,SEA,SEA,2
235028825,SEA,SEA,1098
564099000,SEA,SEA,330
431400988,SEA,SEA,352
247303400,SEA,SEA,32
271002642,SEA,SEA,268
319061700,SEA,SEA,85
236354000,SEA,SEA,134
244281000,SEA,SEA,1021
209760000,SEA,SEA,157
245072000,SEA,SEA,102
244661000,SEA,SEA,310
538004536,SEA,SEA,426
257936000,SEA,SEA,1
235108315,SEA,SEA,501
636013275,SEA,SEA,253
311000231,SEA,SEA,172
367142830,SEA,SEA,456
218415000,SEA,SEA,349
369989000,SEA,SEA,466
249166000,SEA,SEA,2
341561000,SEA,SEA,147
232722000,SEA,SEA,461
311771000,SEA,SEA,193
306336000,SEA,SEA,203
253215000,SEA,SEA,442
319963000,SEA,SEA,39
240947000,SEA,SEA,1
245666000,SEA,SEA,15
253031000,SEA,SEA,1025
236262000,SEA,SEA,1
271000835,AMS,AMS,444
515106000,SEA,SEA,3
566254000,SEA,SEA,258
538006165,SEA,SEA,507
249266000,SEA,SEA,513
366919940,SEA,SEA,547
311010600,SEA,SEA,1439
235075142,SEA,SEA,1439
431004011,SEA,SEA,596
314018000,SEA,SEA,484
305886000,SEA,SEA,56
319789000,SEA,SEA,536
235059001,SEA,SEA,469
244101000,SEA,SEA,293
308574000,SEA,SEA,455
305979000,SEA,SEA,209
538004832,SEA,SEA,331
366998510,SEA,SEA,242
538005804,SEA,SEA,96
357250000,SEA,SEA,7
538004405,SEA,SEA,96
245172000,SEA,SEA,121
309221000,SEA,SEA,42
250002036,SEA,SEA,699
372276000,SEA,SEA,19
441558000,SEA,SEA,162
244692000,SEA,SEA,1439
224756000,SEA,SEA,443
371415000,SEA,SEA,176
271000893,SEA,SEA,261
564411000,SEA,SEA,457
338601000,SEA,SEA,1438
431000846,SEA,SEA,85
211696040,SEA,SEA,683
249188000,SEA,SEA,470
235862000,SEA,SEA,147
246225000,SEA,SEA,6
355980000,SEA,SEA,137
538003747,SEA,SEA,180
477587000,SEA,SEA,52
563858000,SEA,SEA,515
419738000,SEA,SEA,661
319861000,SEA,SEA,24
218566000,SEA,SEA,499
477743800,SEA,SEA,252
538090420,SEA,SEA,460
235058304,SEA,SEA,801
372951000,SEA,SEA,15
304893000,SEA,SEA,472
247086800,SEA,SEA,433
232003329,SEA,SEA,611
367682610,SEA,SEA,595
209093000,SEA,SEA,375
273340850,SEA,SEA,147
577148000,SEA,SEA,35
636092616,SEA,SEA,13
370354000,SEA,SEA,1439
367424420,SEA,SEA,534
305641000,SEA,SEA,572
248119000,SEA,SEA,353
256154000,SEA,SEA,5
538005838,SEA,SEA,1
218098000,SEA,SEA,722
241397000,SEA,SEA,426
257695000,SEA,SEA,329
244736000,SEA,SEA,322
636015300,SEA,SEA,458
236347000,SEA,SEA,134
312404000,SEA,SEA,329
235098017,SEA,SEA,306
538003205,SEA,SEA,474
367456420,SEA,SEA,131
248826000,SEA,SEA,265
235665000,SEA,SEA,410
431460000,SEA,SEA,273
304070935,BEV,BEV,31
