((246115000,24282220,24282368),4.807604789733887,52.41807174682617,0.0,2016-03-02 16:25:44.332)
((477936400,24281629,24281953),4.818986892700195,52.41028594970703,0.0,2016-03-02 10:46:36.835)
((209734000,24282406,24282559),4.772486686706543,52.411468505859375,0.0,2016-03-02 20:40:49.482)
((477936400,24282076,24282181),4.819006443023682,52.41014862060547,0.0,2016-03-02 14:34:36.686)
((311595000,24281764,24282244),4.8162384033203125,52.407691955566406,0.0,2016-03-02 08:44:50.759)
((236008000,24282014,24282569),2.699999895412475E-4,52.40361785888672,0.0,2016-03-02 21:29:31.559)
((244562000,24281911,24282613),4.813135147094727,52.414127349853516,0.0,2016-03-02 15:43:24.890)
((249910000,24281356,24281425),4.802783489227295,52.423500061035156,9.800000190734863,2016-03-02 02:08:14.063)
((257664000,24281383,24282337),4.77418851852417,52.40128707885742,0.0,2016-03-02 06:37:21.946)
((209445000,24282040,24282574),4.8341450691223145,52.4099235534668,0.0,2016-03-02 14:00:32.162)
((235007540,24281976,24282417),4.870649814605713,52.4023323059082,0.0,2016-03-02 17:02:01.478)
((236008000,24282014,24282569),4.784963130950928,52.403564453125,0.0,2016-03-02 17:08:28.846)
((319093500,24281917,24282058),4.847708225250244,52.42451858520508,0.0,2016-03-02 12:47:06.995)
((219430000,24281924,24282643),4.773453235626221,52.40449523925781,0.0,2016-03-02 21:46:12.623)
((219430000,24281924,24282643),4.773443222045898,52.40447998046875,0.0,2016-03-02 20:46:13.183)
((244699000,24281403,24281784),4.753170013427734,52.430213928222656,8.0,2016-03-02 08:17:07.478)
((246310000,24282226,24282265),4.829533100128174,52.42051696777344,9.399999618530273,2016-03-02 16:01:09.798)
((219430000,24281783,24281921),4.773449897766113,52.40450668334961,0.0,2016-03-02 08:26:17.372)
((256465000,24281342,24282708),4.7765583992004395,52.4009895324707,0.0,2016-03-02 05:59:08.001)
((209445000,24282040,24282574),4.834084987640381,52.409934997558594,0.0,2016-03-02 19:43:30.508)
((357616000,24281905,24282309),4.749734878540039,52.41384506225586,1.2999999523162842,2016-03-02 11:00:25.321)
((566255000,24282120,24282589),4.7877516746521,52.424964904785156,8.899999618530273,2016-03-02 21:33:14.836)
((246329000,24281607,24281658),4.739266872406006,52.43169021606445,6.199999809265137,2016-03-02 06:14:13.025)
((244190000,24282006,24282310),4.87618350982666,52.40719985961914,2.0,2016-03-02 16:55:10.305)
((356221000,24282337,24282410),4.859218120574951,52.40206527709961,0.0,2016-03-02 17:50:29.879)
((244699000,24281403,24281784),4.772455215454102,52.411231994628906,0.0,2016-03-02 06:07:11.693)
((249118000,24282284,24282477),4.7697834968566895,52.417999267578125,0.0,2016-03-02 19:39:46.757)
((235007540,24281976,24282417),4.87066650390625,52.4023323059082,0.0,2016-03-02 18:50:01.636)
((247661000,24281677,24282013),4.747333526611328,52.41433334350586,0.0,2016-03-02 07:20:20.426)
((311000403,24282527,24282608),4.856738567352295,52.401973724365234,0.0,2016-03-02 20:50:29.930)
((209445000,24282040,24282574),4.834166526794434,52.40992736816406,0.0,2016-03-02 13:56:03.610)
((209445000,24282040,24282574),4.834169864654541,52.40994644165039,0.0,2016-03-02 14:32:18.928)
((209445000,24282040,24282574),4.834231853485107,52.41823959350586,5.199999809265137,2016-03-02 13:06:15.210)
((257664000,24281383,24282337),4.774103164672852,52.40122604370117,0.0,2016-03-02 15:46:26.893)
((246152000,24281904,24281986),4.749298095703125,52.414825439453125,0.10000000149011612,2016-03-02 11:15:43.367)
((311595000,24282247,24282442),4.813179969787598,52.41726303100586,2.5,2016-03-02 18:43:12.033)
((244562000,24281675,24281905),4.813113212585449,52.414085388183594,0.10000000149011612,2016-03-02 09:30:20.819)
((376083000,24281468,24281663),4.871853351593018,52.407535552978516,0.10000000149011612,2016-03-02 04:56:46.358)
((244699000,24281797,24282284),4.807298183441162,52.4178352355957,0.10000000149011612,2016-03-02 13:38:30.191)
((244870016,24282336,24282443),4.815976619720459,52.40907287597656,0.10000000149011612,2016-03-02 18:24:15.430)
((245861000,24281700,24281946),4.879631519317627,52.408939361572266,0.0,2016-03-02 10:48:53.478)
((246115000,24281623,24282217),4.807576656341553,52.418006896972656,0.0,2016-03-02 08:37:29.693)
((477936400,24281308,24281626),4.782041549682617,52.425514221191406,4.300000190734863,2016-03-02 00:48:06.570)
((209734000,24281829,24282403),4.772476673126221,52.411495208740234,0.0,2016-03-02 17:13:48.963)
((235007540,24281976,24282417),4.87066650390625,52.4023323059082,0.0,2016-03-02 13:13:02.533)
((246362000,24281442,24282009),4.86299991607666,52.408668518066406,0.0,2016-03-02 07:18:27.230)
((357616000,24281905,24282309),4.750054836273193,52.41373825073242,0.10000000149011612,2016-03-02 12:42:48.705)
((209734000,24281829,24282403),4.772459983825684,52.41146469116211,0.0,2016-03-02 16:01:49.571)
((244699000,24281403,24281784),4.772466659545898,52.41122817993164,0.10000000149011612,2016-03-02 05:57:12.271)
((244190000,24282006,24282310),4.879149913787842,52.40739822387695,0.0,2016-03-02 14:24:07.354)
((244190000,24282006,24282310),4.879233360290527,52.40736770629883,0.0,2016-03-02 15:04:05.710)
((256908000,24282012,24282339),4.874070167541504,52.40395736694336,0.0,2016-03-02 14:19:05.030)
((247661000,24281677,24282013),4.747368335723877,52.41435241699219,0.0,2016-03-02 08:37:22.010)
((305966000,24281764,24282064),4.862231731414795,52.4080810546875,0.0,2016-03-02 12:13:46.455)
((244699000,24281797,24282284),4.807330131530762,52.417869567871094,0.10000000149011612,2016-03-02 13:52:09.206)
((235007540,24281976,24282417),4.870583534240723,52.40235137939453,0.0,2016-03-02 15:21:10.997)
((311913000,24281701,24282290),4.865306854248047,52.39995193481445,0.10000000149011612,2016-03-02 08:37:13.848)
((246310000,24281865,24281991),4.879466533660889,52.40378189086914,9.199999809265137,2016-03-02 11:50:00.862)
((247661000,24282016,24282341),4.7473602294921875,52.41436004638672,0.0,2016-03-02 15:49:21.486)
((245861000,24281382,24281697),4.879648208618164,52.40895462036133,0.0,2016-03-02 05:51:53.487)
((236008000,24282014,24282569),4.78488826751709,52.40361404418945,0.0,2016-03-02 19:59:28.080)
((235007540,24281976,24282417),4.870583534240723,52.40235137939453,0.0,2016-03-02 16:06:23.257)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 19:06:56.323)
((219430000,24281783,24281921),4.773436546325684,52.404483795166016,0.0,2016-03-02 09:20:19.104)
((244699000,24281797,24282284),4.751351833343506,52.413692474365234,0.0,2016-03-02 09:32:10.544)
((477936400,24281308,24281626),4.768225193023682,52.42729187011719,5.800000190734863,2016-03-02 00:42:03.265)
((244699000,24281403,24281784),4.772445201873779,52.41123962402344,0.10000000149011612,2016-03-02 07:15:42.606)
((566255000,24282120,24282589),4.803420066833496,52.4229621887207,8.800000190734863,2016-03-02 21:29:13.652)
((249005000,24281775,24281904),4.771174907684326,52.427642822265625,9.699999809265137,2016-03-02 10:14:09.476)
((244562000,24281911,24282613),4.813061714172363,52.41499328613281,1.0,2016-03-02 21:43:25.696)
((249118000,24281662,24282281),4.769766807556152,52.417999267578125,0.0,2016-03-02 12:45:50.301)
((246310000,24282401,24282446),4.876800060272217,52.405616760253906,8.100000381469727,2016-03-02 19:23:15.133)
((209445000,24282040,24282574),4.834146499633789,52.4099235534668,0.0,2016-03-02 15:32:33.264)
((245057000,24282011,24282336),4.7829999923706055,52.403499603271484,0.0,2016-03-02 17:33:01.529)
((246310000,24281865,24281991),4.747883319854736,52.42508316040039,8.100000381469727,2016-03-02 10:48:19.923)
((311595000,24281764,24282244),4.816211700439453,52.40766525268555,0.0,2016-03-02 11:31:18.046)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 13:57:56.796)
((376083000,24281768,24281798),4.871851444244385,52.407535552978516,0.10000000149011612,2016-03-02 08:26:54.030)
((249005000,24281775,24281904),4.807366847991943,52.41804885864258,0.0,2016-03-02 09:25:18.891)
((304719000,24281929,24282524),4.87352180480957,52.40113830566406,0.0,2016-03-02 19:20:01.772)
((249118000,24281662,24282281),4.769800186157227,52.417999267578125,0.0,2016-03-02 16:11:17.557)
((235007540,24281976,24282417),4.870616436004639,52.40230178833008,0.0,2016-03-02 14:48:05.797)
((566255000,24281598,24282114),4.846370220184326,52.40925216674805,0.0,2016-03-02 12:12:04.862)
((209445000,24282040,24282574),4.832709789276123,52.41850280761719,5.599999904632568,2016-03-02 13:05:24.880)
((566255000,24281598,24282114),4.846350193023682,52.40927505493164,0.0,2016-03-02 12:15:04.330)
((249005000,24281775,24281904),4.8073601722717285,52.41804885864258,0.0,2016-03-02 08:22:08.229)
((244820404,24281553,24281786),4.745243549346924,52.42008590698242,0.0,2016-03-02 07:20:08.816)
((255804940,24281418,24281659),4.735799789428711,52.431583404541016,2.9000000953674316,2016-03-02 06:14:00.886)
((246115000,24281623,24282217),4.8075666427612305,52.418052673339844,0.0,2016-03-02 14:31:41.933)
((245861000,24281382,24281697),4.879634857177734,52.40895080566406,0.0,2016-03-02 05:54:53.101)
((319092100,24281356,24281818),4.766898155212402,52.41470718383789,0.0,2016-03-02 06:31:23.774)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 13:18:56.625)
((249005000,24281906,24282303),4.879011631011963,52.40736389160156,0.0,2016-03-02 15:37:17.799)
((209734000,24281829,24282403),4.7724833488464355,52.4114990234375,0.0,2016-03-02 12:43:48.598)
((566255000,24281598,24282114),4.846370220184326,52.40929412841797,0.0,2016-03-02 11:24:04.327)
((249005000,24281775,24281904),4.807366847991943,52.41804885864258,0.0,2016-03-02 10:00:09.930)
((244190000,24282006,24282310),4.873133182525635,52.40304946899414,0.30000001192092896,2016-03-02 13:32:05.224)
((246683000,24282369,24282576),4.859658241271973,52.3968391418457,0.0,2016-03-02 21:32:08.542)
((246115000,24282374,24282604),4.807549953460693,52.41800308227539,0.0,2016-03-02 19:00:54.412)
((244699000,24281403,24281784),4.772473335266113,52.411216735839844,0.10000000149011612,2016-03-02 03:29:11.332)
((249005000,24281906,24282303),4.879016876220703,52.4073486328125,0.0,2016-03-02 15:20:07.639)
((311913000,24281556,24281698),4.865009784698486,52.40005874633789,0.10000000149011612,2016-03-02 06:01:12.974)
((256908000,24282012,24282339),4.87403678894043,52.40391159057617,0.0,2016-03-02 13:53:07.895)
((244820404,24281553,24281786),4.728828430175781,52.43318176269531,3.4000000953674316,2016-03-02 08:26:09.192)
((311000403,24282347,24282524),4.856508255004883,52.40210723876953,0.30000001192092896,2016-03-02 19:48:08.757)
((249005000,24281906,24282303),4.876544952392578,52.40666580200195,0.699999988079071,2016-03-02 16:51:16.390)
((209734000,24281829,24282403),4.7691216468811035,52.42257308959961,7.0,2016-03-02 09:19:07.630)
((245494000,24281867,24282036),4.763899803161621,52.42523193359375,0.0,2016-03-02 11:47:08.783)
((244699000,24281403,24281784),4.772456645965576,52.41120910644531,0.0,2016-03-02 03:59:18.860)
((247661000,24281419,24281671),4.74735689163208,52.41436004638672,0.10000000149011612,2016-03-02 03:54:48.954)
((311913000,24281701,24282290),4.865045070648193,52.40011215209961,0.0,2016-03-02 14:28:17.038)
((219430000,24281783,24281921),4.773436546325684,52.40446853637695,0.0,2016-03-02 09:50:17.343)
((244190000,24282006,24282310),4.879199981689453,52.40739822387695,0.0,2016-03-02 14:41:27.506)
((249005000,24281906,24282303),4.876943111419678,52.40697479248047,0.30000001192092896,2016-03-02 16:48:08.878)
((256908000,24282012,24282339),4.874033451080322,52.40393829345703,0.0,2016-03-02 17:32:25.612)
((244699000,24281797,24282284),4.751386642456055,52.41366958618164,0.0,2016-03-02 09:35:10.544)
((257664000,24281383,24282337),4.774125099182129,52.40126419067383,0.0,2016-03-02 14:34:22.634)
((245057000,24282011,24282336),4.7829999923706055,52.403499603271484,0.0,2016-03-02 15:23:57.346)
((245861000,24281382,24281697),4.879676818847656,52.40895462036133,0.10000000149011612,2016-03-02 05:33:53.267)
((256465000,24281342,24282708),4.776573181152344,52.400997161865234,0.0,2016-03-02 01:32:07.463)
((244699000,24281403,24281784),4.772473335266113,52.411277770996094,0.10000000149011612,2016-03-02 07:44:11.208)
((219430000,24281924,24282643),4.775343418121338,52.41204071044922,5.5,2016-03-02 22:24:45.893)
((246683000,24282369,24282576),4.859668254852295,52.39683151245117,0.0,2016-03-02 21:23:19.372)
((209445000,24282040,24282574),4.834176540374756,52.40992736816406,0.10000000149011612,2016-03-02 13:46:12.962)
((246115000,24282220,24282368),4.807526588439941,52.41807174682617,0.0,2016-03-02 15:58:44.053)
((311595000,24282247,24282442),4.81211519241333,52.419471740722656,2.700000047683716,2016-03-02 18:46:26.223)
((249118000,24281662,24282281),4.769800186157227,52.417999267578125,0.0,2016-03-02 07:31:20.434)
((246310000,24282401,24282446),4.853216648101807,52.41630172729492,8.300000190734863,2016-03-02 19:15:05.364)
((246310000,24282401,24282446),4.762966632843018,52.427467346191406,8.0,2016-03-02 18:50:22.761)
((250001594,24281567,24281871),4.874000072479248,52.40599822998047,0.0,2016-03-02 07:54:55.945)
((308919000,24281721,24282134),4.782901763916016,52.40983200073242,0.0,2016-03-02 08:44:01.827)
((311913000,24281556,24281698),4.866823196411133,52.39931869506836,0.5,2016-03-02 05:21:07.073)
((305966000,24281683,24281761),4.751843452453613,52.429527282714844,9.399999618530273,2016-03-02 06:48:05.425)
((244820404,24281288,24281544),4.765648365020752,52.42573165893555,0.0,2016-03-02 00:37:01.895)
((566255000,24281598,24282114),4.846366882324219,52.40925979614258,0.0,2016-03-02 10:15:05.020)
((246683000,24282369,24282576),4.85967493057251,52.396827697753906,0.0,2016-03-02 18:43:09.178)
((246362000,24281442,24282009),4.86299991607666,52.408668518066406,0.0,2016-03-02 04:36:22.692)
((249118000,24281662,24282281),4.769766807556152,52.417999267578125,0.0,2016-03-02 08:53:09.397)
((566255000,24282120,24282589),4.776768207550049,52.426570892333984,8.899999618530273,2016-03-02 21:36:03.956)
((247661000,24281419,24281671),4.747358322143555,52.414371490478516,0.10000000149011612,2016-03-02 05:19:23.227)
((244699000,24281797,24282284),4.807318210601807,52.41786575317383,0.10000000149011612,2016-03-02 10:55:29.652)
((235007540,24281976,24282417),4.87060022354126,52.40231704711914,0.0,2016-03-02 17:32:11.908)
((246115000,24281623,24282217),4.807620048522949,52.41801834106445,0.0,2016-03-02 13:49:40.058)
((247661000,24281677,24282013),4.747368335723877,52.41435241699219,0.0,2016-03-02 08:34:21.445)
((249118000,24281662,24282281),4.769816875457764,52.417999267578125,0.0,2016-03-02 16:08:17.663)
((311595000,24282247,24282442),4.730008125305176,52.43246841430664,6.599999904632568,2016-03-02 19:21:06.304)
((246683000,24282369,24282576),4.85966157913208,52.3968391418457,0.0,2016-03-02 19:07:10.054)
((304719000,24281929,24282524),4.8735432624816895,52.401119232177734,0.0,2016-03-02 18:29:03.239)
((244562000,24281911,24282613),4.813115119934082,52.41413497924805,0.0,2016-03-02 11:09:51.155)
((311000403,24282347,24282524),4.85919189453125,52.41547775268555,5.099999904632568,2016-03-02 18:27:00.276)
((247661000,24281677,24282013),4.747333526611328,52.41433334350586,0.0,2016-03-02 07:28:22.591)
((305966000,24281683,24281761),4.865823268890381,52.410884857177734,2.9000000953674316,2016-03-02 07:20:08.305)
((376083000,24281468,24281663),4.871903419494629,52.407508850097656,0.0,2016-03-02 03:08:42.649)
((249005000,24281906,24282303),4.87324333190918,52.403541564941406,1.0,2016-03-02 13:06:00.641)
((244820404,24281553,24281786),4.745153427124023,52.428314208984375,4.099999904632568,2016-03-02 08:17:00.118)
((209734000,24281829,24282403),4.772494792938232,52.411460876464844,0.0,2016-03-02 14:07:48.018)
((311595000,24282247,24282442),4.814618110656738,52.41387176513672,3.0999999046325684,2016-03-02 18:39:00.105)
((305966000,24281764,24282064),4.862221717834473,52.40801239013672,0.0,2016-03-02 10:04:41.239)
((319093500,24281917,24282058),4.84768009185791,52.42452621459961,0.0,2016-03-02 11:39:07.020)
((244820404,24281553,24281786),4.745259761810303,52.42008590698242,0.0,2016-03-02 07:29:20.413)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 11:12:57.047)
((244562000,24281675,24281905),4.813129901885986,52.414161682128906,0.0,2016-03-02 09:58:23.978)
((256465000,24281342,24282708),4.776581764221191,52.40098190307617,0.0,2016-03-02 01:20:07.452)
((357616000,24281905,24282309),4.750053405761719,52.413753509521484,0.0,2016-03-02 12:12:53.118)
((235007540,24281976,24282417),4.870649814605713,52.402366638183594,0.0,2016-03-02 18:42:03.480)
((249118000,24282284,24282477),4.7697834968566895,52.417999267578125,0.0,2016-03-02 18:18:11.850)
((376083000,24282258,24282423),4.871854782104492,52.40750503540039,0.10000000149011612,2016-03-02 18:42:14.403)
((249118000,24281662,24282281),4.7697834968566895,52.417999267578125,0.0,2016-03-02 15:13:51.371)
((311913000,24281701,24282290),4.865013122558594,52.39996337890625,0.10000000149011612,2016-03-02 12:07:18.622)
((319092100,24281356,24281818),4.766791820526123,-78.65727996826172,0.0,2016-03-02 08:58:24.599)
((244820145,24281562,24281789),4.744349956512451,52.42379379272461,0.0,2016-03-02 04:53:19.102)
((219430000,24281924,24282643),4.7734599113464355,52.404537200927734,0.0,2016-03-02 17:31:12.036)
((244699000,24281797,24282284),4.74516487121582,52.42977523803711,2.200000047683716,2016-03-02 08:44:08.865)
((255804940,24281418,24281659),4.749949932098389,52.41378402709961,0.0,2016-03-02 05:41:01.853)
((311913000,24281556,24281698),4.865073204040527,52.40000534057617,0.10000000149011612,2016-03-02 05:43:15.837)
((311595000,24282247,24282442),4.814178466796875,52.414859771728516,3.0999999046325684,2016-03-02 18:40:10.464)
((566255000,24281598,24282114),4.846301555633545,52.409244537353516,0.0,2016-03-02 05:54:04.327)
((247661000,24282016,24282341),4.747353553771973,52.41436004638672,0.10000000149011612,2016-03-02 14:52:21.633)
((235007540,24281976,24282417),4.870616436004639,52.402381896972656,0.0,2016-03-02 17:47:07.182)
((219430000,24281924,24282643),4.773399829864502,52.40450668334961,0.0,2016-03-02 18:10:11.850)
((566255000,24282120,24282589),4.8463568687438965,52.409297943115234,0.0,2016-03-02 16:54:04.321)
((256465000,24281342,24282708),4.776553153991699,52.40098190307617,0.0,2016-03-02 18:50:07.522)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 11:36:57.132)
((305966000,24281764,24282064),4.862303256988525,52.40800857543945,0.0,2016-03-02 10:28:41.565)
((249005000,24281906,24282303),4.87814998626709,52.40790939331055,0.0,2016-03-02 16:22:00.656)
((247661000,24281677,24282013),4.747368335723877,52.41436767578125,0.0,2016-03-02 07:34:23.321)
((376083000,24281345,24281465),4.87184476852417,52.40752029418945,0.0,2016-03-02 01:53:40.551)
((245861000,24281382,24281697),4.879643440246582,52.408958435058594,0.10000000149011612,2016-03-02 04:30:52.197)
((246362000,24281442,24282009),4.86299991607666,52.408668518066406,0.0,2016-03-02 04:06:22.509)
((209734000,24281829,24282403),4.772531509399414,52.4114875793457,0.0,2016-03-02 18:40:49.719)
((244699000,24281797,24282284),4.807350158691406,52.417877197265625,0.10000000149011612,2016-03-02 16:03:38.631)
((566523000,24282137,24282371),4.772049903869629,52.413734436035156,0.0,2016-03-02 16:41:54.138)
((311913000,24281701,24282290),4.87381649017334,52.402828216552734,5.699999809265137,2016-03-02 16:11:15.336)
((245057000,24282011,24282336),4.7829999923706055,52.403499603271484,0.0,2016-03-02 12:53:52.141)
((249005000,24281906,24282303),4.878998279571533,52.40736389160156,0.0,2016-03-02 14:47:17.514)
((244562000,24281911,24282613),4.813106536865234,52.4140739440918,0.0,2016-03-02 18:14:28.540)
((246310000,24281865,24281991),4.845399856567383,52.41844940185547,7.5,2016-03-02 09:57:20.859)
((250001594,24281567,24281871),4.872666835784912,52.40733337402344,0.10000000149011612,2016-03-02 04:53:45.524)
((256908000,24282012,24282339),4.855536460876465,52.41593933105469,6.099999904632568,2016-03-02 12:45:01.120)
((319093500,24281917,24282058),4.847721576690674,52.42450714111328,0.0,2016-03-02 11:05:07.597)
((244820145,24281562,24281789),4.74440336227417,52.423805236816406,0.0,2016-03-02 06:31:17.988)
((376083000,24282258,24282423),4.871890068054199,52.40745162963867,0.0,2016-03-02 17:36:11.524)
((244190000,24282006,24282310),4.877933502197266,52.407901763916016,0.30000001192092896,2016-03-02 16:50:17.404)
((304719000,24281929,24282524),4.873575210571289,52.40110778808594,0.0,2016-03-02 11:44:01.770)
((319093500,24281917,24282058),4.847741603851318,52.42452621459961,0.0,2016-03-02 10:54:37.688)
((247661000,24281677,24282013),4.747333526611328,52.41433334350586,0.0,2016-03-02 09:58:22.504)
((250001594,24281567,24281871),4.874000072479248,52.40599822998047,0.0,2016-03-02 09:12:55.755)
((219430000,24281783,24281921),4.773473262786865,52.40449523925781,0.0,2016-03-02 10:11:18.810)
((566255000,24281439,24281508),4.846366882324219,52.40927505493164,0.0,2016-03-02 02:43:17.529)
((311000422,24282217,24282221),4.861636638641357,52.40963363647461,0.0,2016-03-02 15:37:47.283)
((247661000,24282016,24282341),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 17:01:21.790)
((209445000,24282040,24282574),4.834133148193359,52.40995788574219,0.0,2016-03-02 20:28:31.070)
((244562000,24281911,24282613),4.813115119934082,52.41413879394531,0.0,2016-03-02 20:01:24.337)
((245057000,24281759,24281918),4.7829999923706055,52.403499603271484,0.0,2016-03-02 09:50:47.450)
((244190000,24282006,24282310),4.873116493225098,52.402950286865234,1.5,2016-03-02 13:37:12.669)
((311000403,24282347,24282524),4.856675148010254,52.40205764770508,0.10000000149011612,2016-03-02 20:03:09.637)
((376083000,24282258,24282423),4.871883392333984,52.407493591308594,0.0,2016-03-02 16:33:09.707)
((209734000,24282406,24282559),4.77248477935791,52.41147232055664,0.0,2016-03-02 19:22:49.162)
((319092100,24281356,24281818),4.766908168792725,52.41470718383789,0.0,2016-03-02 05:52:23.800)
((311913000,24281701,24282290),4.726863384246826,52.433021545410156,9.199999809265137,2016-03-02 16:50:03.902)
((245057000,24282011,24282336),4.7829999923706055,52.403499603271484,0.0,2016-03-02 15:50:58.010)
((376083000,24281686,24281765),4.871848106384277,52.40753173828125,0.10000000149011612,2016-03-02 06:56:50.752)
((249118000,24281662,24282281),4.769766807556152,52.41798400878906,0.0,2016-03-02 13:52:15.343)
((244562000,24281911,24282613),4.8131818771362305,52.41411209106445,0.0,2016-03-02 17:43:25.413)
((477936400,24281629,24281953),4.818971633911133,52.41025924682617,0.0,2016-03-02 09:28:36.653)
((244820404,24281553,24281786),4.745265007019043,52.420066833496094,0.0,2016-03-02 04:58:17.023)
((244870016,24282336,24282443),4.815893173217773,52.40913009643555,0.10000000149011612,2016-03-02 18:07:06.385)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 20:45:56.434)
((257664000,24281383,24282337),4.774123191833496,52.4012336730957,0.0,2016-03-02 03:08:18.756)
((311913000,24281701,24282290),4.865068435668945,52.40019989013672,0.10000000149011612,2016-03-02 13:07:16.003)
((209445000,24282040,24282574),4.83411169052124,52.409976959228516,0.0,2016-03-02 19:16:31.305)
((247661000,24281419,24281671),4.7473602294921875,52.41435623168945,0.0,2016-03-02 04:01:23.182)
((219430000,24281924,24282643),4.773429870605469,52.40443801879883,0.0,2016-03-02 12:14:18.647)
((246362000,24281442,24282009),4.86299991607666,52.408668518066406,0.0,2016-03-02 04:15:22.028)
((566255000,24281598,24282114),4.846374988555908,52.40927505493164,0.0,2016-03-02 09:42:04.360)
((244562000,24281911,24282613),4.813116550445557,52.414119720458984,0.0,2016-03-02 13:38:53.412)
((357616000,24281905,24282309),4.750066757202148,52.413761138916016,0.0,2016-03-02 11:14:04.168)
((244820404,24281553,24281786),4.745473384857178,52.42319107055664,0.10000000149011612,2016-03-02 08:05:00.005)
((249118000,24282480,24282604),4.7697834968566895,52.417999267578125,0.0,2016-03-02 20:10:02.516)
((246362000,24281442,24282009),4.862833499908447,52.408668518066406,0.0,2016-03-02 07:21:27.803)
((566523000,24282137,24282371),4.771816730499268,52.413700103759766,0.0,2016-03-02 17:47:55.209)
((244820404,24281553,24281786),4.745279788970947,52.42007827758789,0.0,2016-03-02 05:26:07.397)
((219430000,24281924,24282643),4.773439884185791,52.40446853637695,0.0,2016-03-02 12:11:16.967)
((256465000,24281342,24282708),4.776541709899902,52.4010124206543,0.10000000149011612,2016-03-02 17:35:12.399)
((477936400,24281308,24281626),4.818926811218262,52.410255432128906,0.0,2016-03-02 05:13:36.383)
((245861000,24281982,24282309),4.878746509552002,52.404781341552734,1.399999976158142,2016-03-02 17:00:53.233)
((244190000,24282006,24282310),4.879199981689453,52.407432556152344,0.0,2016-03-02 15:12:16.298)
((244820404,24281553,24281786),4.7452616691589355,52.42007064819336,0.0,2016-03-02 05:40:08.671)
((356221000,24282464,24282644),4.859206676483154,52.40206527709961,0.0,2016-03-02 21:38:26.946)
((209734000,24281829,24282403),4.772411823272705,52.411502838134766,0.0,2016-03-02 13:35:53.579)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 15:03:56.313)
((244699000,24281797,24282284),4.807321548461914,52.4178581237793,0.0,2016-03-02 12:13:10.276)
((566255000,24281439,24281508),4.846350193023682,52.4093017578125,0.0,2016-03-02 03:42:04.423)
((244190000,24282006,24282310),4.879199981689453,52.40739822387695,0.0,2016-03-02 16:20:06.191)
((246115000,24281623,24282217),4.80759334564209,52.418052673339844,0.0,2016-03-02 09:40:32.898)
((209445000,24282040,24282574),4.834151744842529,52.40996170043945,0.0,2016-03-02 15:52:22.798)
((219430000,24281924,24282643),4.773499965667725,52.40449523925781,0.0,2016-03-02 17:16:12.436)
((246683000,24282369,24282576),4.859673500061035,52.39683151245117,0.0,2016-03-02 21:01:29.238)
((245861000,24281982,24282309),4.879616737365723,52.408935546875,0.0,2016-03-02 15:57:53.434)
((245861000,24281982,24282309),4.8796467781066895,52.408958435058594,0.0,2016-03-02 11:45:53.385)
((219430000,24281783,24281921),4.773456573486328,52.40449905395508,0.10000000149011612,2016-03-02 09:17:18.547)
((311000343,24281543,24281591),4.773906707763672,52.42649459838867,7.599999904632568,2016-03-02 04:36:03.152)
((357616000,24281905,24282309),4.745956897735596,52.42985916137695,4.900000095367432,2016-03-02 10:31:10.542)
((246683000,24282369,24282576),4.85966682434082,52.396846771240234,0.0,2016-03-02 21:18:48.310)
((311000403,24282347,24282524),4.858351707458496,52.40134048461914,0.8999999761581421,2016-03-02 19:21:10.012)
((246115000,24281623,24282217),4.807623386383057,52.418060302734375,0.0,2016-03-02 08:40:29.478)
((246115000,24282374,24282604),4.80816650390625,52.419979095458984,5.900000095367432,2016-03-02 18:56:03.104)
((250001594,24281567,24281871),4.874000072479248,52.40599822998047,0.0,2016-03-02 06:21:56.980)
((311000403,24282527,24282608),4.856750011444092,52.401973724365234,0.0,2016-03-02 21:05:26.677)
((249005000,24281906,24282303),4.807350158691406,52.41805648803711,0.0,2016-03-02 12:12:19.421)
((304719000,24281929,24282524),4.873559951782227,52.40110778808594,0.0,2016-03-02 15:08:02.822)
((256465000,24281342,24282708),4.776494979858398,52.40098190307617,0.0,2016-03-02 08:53:07.473)
((311000343,24282081,24282119),4.862616539001465,52.41468811035156,7.800000190734863,2016-03-02 13:29:07.238)
((538090365,24282296,24282407),4.81731653213501,52.41339874267578,0.0,2016-03-02 18:24:58.660)
((477936400,24281308,24281626),4.818964958190918,52.410274505615234,0.0,2016-03-02 05:37:35.953)
((235007540,24281976,24282417),4.870633125305176,52.40235137939453,0.0,2016-03-02 17:34:03.264)
((249005000,24281906,24282303),4.879018306732178,52.40735626220703,0.0,2016-03-02 16:19:06.244)
((244562000,24281911,24282613),4.813131809234619,52.41410827636719,0.0,2016-03-02 19:13:24.561)
