246384000,SEA,SEA,1
367061610,SEA,SEA,19
229036000,SEA,SEA,11
304623000,SEA,SEA,20
440221000,SEA,SEA,6
235102681,SEA,SEA,8
249533000,SEA,SEA,1
366967360,SEA,SEA,59
620043000,SEA,SEA,18
244281000,SEA,SEA,41
538003515,SEA,SEA,18
366997690,SEA,SEA,13
431498000,SEA,SEA,12
538004536,SEA,SEA,13
305094000,SEA,SEA,47
636013275,SEA,SEA,6
247314300,SEA,SEA,7
235088132,SEA,SEA,4
253223000,SEA,SEA,11
305676000,SEA,SEA,27
367142830,SEA,SEA,18
316009090,SEA,SEA,5
538004591,SEA,SEA,24
450522000,SEA,SEA,1
245098000,SEA,SEA,59
211208350,SEA,SEA,29
538006123,SEA,SEA,23
259281000,SEA,SEA,28
266129000,SEA,SEA,19
246582000,SEA,SEA,45
257571600,SEA,SEA,29
372926000,SEA,SEA,10
304010625,SEA,SEA,18
229263000,SEA,SEA,35
312275000,SEA,SEA,18
244530000,SEA,SEA,50
256995000,SEA,SEA,17
258941000,SEA,SEA,21
538090198,SEA,SEA,28
636090710,SEA,SEA,29
477241900,SEA,SEA,2
566254000,SEA,SEA,8
366919940,SEA,SEA,18
231085000,SEA,SEA,18
273445370,SEA,SEA,5
311010600,SEA,SEA,59
369970091,SEA,SEA,26
369037000,SEA,SEA,28
304978000,SEA,SEA,16
250000096,SEA,SEA,28
367177840,SEA,SEA,28
246911000,SEA,SEA,57
636012570,SEA,SEA,23
235075339,SEA,SEA,16
538004282,SEA,SEA,19
312707000,SEA,SEA,19
319081800,SEA,SEA,18
368032000,SEA,SEA,49
636012659,SEA,SEA,7
372027000,SEA,SEA,40
576206000,SEA,SEA,17
212871000,SEA,SEA,19
441558000,SEA,SEA,6
244692000,SEA,SEA,59
236407000,SEA,SEA,19
231801000,SEA,SEA,28
220620000,SEA,SEA,16
234234000,SEA,SEA,3
338601000,SEA,SEA,59
245315000,SEA,SEA,29
235085467,SEA,SEA,16
367361020,SEA,SEA,13
305001000,SEA,SEA,28
352948000,SEA,SEA,19
367595460,SEA,SEA,59
636015544,SEA,SEA,1
576299000,SEA,SEA,59
245547000,SEA,SEA,29
419738000,SEA,SEA,27
353397000,SEA,SEA,18
357536000,SEA,SEA,25
309438000,SEA,SEA,5
304914000,SEA,SEA,16
338227000,SEA,SEA,28
319526000,SEA,SEA,8
235058304,SEA,SEA,34
244790810,SEA,SEA,19
305122000,SEA,SEA,17
273337230,SEA,SEA,7
244719000,SEA,SEA,24
247086800,SEA,SEA,28
241387000,SEA,SEA,8
256771000,SEA,SEA,28
247325600,SEA,SEA,2
538005163,SEA,SEA,28
248119000,SEA,SEA,12
215923000,SEA,SEA,19
245354000,SEA,SEA,59
367329330,SEA,SEA,25
538006367,SEA,SEA,18
233234000,SEA,SEA,59
230234000,SEA,SEA,1
319721000,SEA,SEA,2
244666000,SEA,SEA,19
212220000,SEA,SEA,19
237470200,SEA,SEA,28
309798000,SEA,SEA,17
366577000,SEA,SEA,17
319402000,SEA,SEA,38
240547000,SEA,SEA,59
450535000,SEA,SEA,8
256022000,SEA,SEA,19
636015300,SEA,SEA,17
249147000,SEA,SEA,17
636091848,SEA,SEA,27
230648000,SEA,SEA,8
212865000,SEA,SEA,10
304653000,SEA,SEA,25
311092000,SEA,SEA,19
247186700,SEA,SEA,21
229826000,SEA,SEA,2
373158000,SEA,SEA,17
247087700,SEA,SEA,19
224047690,SEA,SEA,20
212350000,SEA,SEA,19
636011493,SEA,SEA,10
565294000,SEA,SEA,7
235067452,SEA,SEA,59
244850156,SEA,SEA,17
235060304,SEA,SEA,19
565971000,SEA,SEA,27
304010477,SEA,SEA,7
273115700,SEA,SEA,29
354690000,SEA,SEA,6
232217000,SEA,SEA,19
211436040,SEA,SEA,29
431101045,SEA,SEA,26
253146000,SEA,SEA,25
224239000,SEA,SEA,59
564979000,SEA,SEA,16
235060251,AMS,AMS,18
305956000,SEA,SEA,18
205593000,SEA,SEA,21
235111246,SEA,SEA,18
356221000,SEA,SEA,28
256770000,SEA,SEA,16
246807000,SEA,SEA,9
256632000,SEA,SEA,1
258423000,SEA,SEA,39
244819000,SEA,SEA,19
538090261,SEA,SEA,5
236519000,SEA,SEA,19
372339000,SEA,SEA,13
372149000,SEA,SEA,59
431000879,SEA,SEA,7
205063000,SEA,SEA,28
244485000,SEA,SEA,26
636015907,SEA,SEA,10
308261000,SEA,SEA,7
538006570,SEA,SEA,16
357363000,SEA,SEA,19
319887000,SEA,SEA,4
636016360,SEA,SEA,28
271000261,SEA,SEA,19
304001000,SEA,SEA,25
357019000,SEA,SEA,4
244759000,SEA,SEA,59
211284790,SEA,SEA,17
224105920,SEA,SEA,26
219631000,SEA,SEA,30
211626350,SEA,SEA,19
376207000,SEA,SEA,19
271043776,SEA,SEA,28
245442000,SEA,SEA,59
255805617,SEA,SEA,28
477634100,SEA,SEA,4
566086000,SEA,SEA,4
236343000,SEA,SEA,28
353131000,SEA,SEA,23
219116000,SEA,SEA,26
230368000,SEA,SEA,18
338748000,SEA,SEA,19
235103385,SEA,SEA,17
211314890,SEA,SEA,32
219157000,SEA,SEA,27
245343000,SEA,SEA,15
636014006,SEA,SEA,18
636015418,SEA,SEA,28
235092996,SEA,SEA,51
210966000,SEA,SEA,19
352983000,SEA,SEA,2
205393000,SEA,SEA,12
253114000,SEA,SEA,41
250105600,SEA,SEA,28
538005628,SEA,SEA,7
538006451,SEA,SEA,5
563619000,SEA,SEA,24
235096631,SEA,SEA,17
416497000,SEA,SEA,3
239513000,SEA,SEA,27
304021000,SEA,SEA,26
246375000,SEA,SEA,59
209781000,SEA,SEA,8
316093000,SEA,SEA,59
212126000,SEA,SEA,28
229764000,SEA,SEA,8
412534000,SEA,SEA,7
373522000,SEA,SEA,15
477639100,SEA,SEA,7
373903000,SEA,SEA,28
248544000,SEA,SEA,19
565111000,SEA,SEA,3
311361000,SEA,SEA,15
220235000,SEA,SEA,5
477013900,SEA,SEA,11
367460370,SEA,SEA,1
211219330,SEA,SEA,58
538003352,SEA,SEA,12
235061987,SEA,SEA,12
548883000,SEA,SEA,59
367122220,SEA,SEA,59
368600000,SEA,SEA,29
232605000,SEA,SEA,28
255805802,SEA,SEA,11
236597000,AMS,AMS,18
636092637,SEA,SEA,20
370335000,SEA,SEA,4
229821000,SEA,SEA,19
232001040,SEA,SEA,35
240975000,SEA,SEA,10
271040948,SEA,SEA,19
229038000,SEA,SEA,28
316006074,SEA,SEA,35
246447000,SEA,SEA,24
240559000,SEA,SEA,18
219061000,SEA,SEA,18
477795900,SEA,SEA,8
316003800,SEA,SEA,21
378375000,SEA,SEA,4
431401954,SEA,SEA,13
304010767,SEA,SEA,10
249012000,SEA,SEA,7
244144000,SEA,SEA,59
236112059,AMS,SEA,1
229716000,SEA,SEA,8
211202460,SEA,SEA,18
248043000,SEA,SEA,11
246542000,SEA,SEA,19
371580000,SEA,SEA,3
250003404,SEA,SEA,28
248811000,SEA,SEA,17
576653000,SEA,SEA,59
211464420,SEA,SEA,26
247057000,SEA,SEA,20
205462000,SEA,SEA,10
308287000,SEA,SEA,19
308192000,SEA,SEA,14
225313000,SEA,SEA,5
311923000,SEA,SEA,6
368596000,SEA,SEA,18
477760900,SEA,SEA,1
236042000,SEA,SEA,15
308541000,SEA,SEA,17
235075466,SEA,SEA,18
366557000,SEA,SEA,15
431500366,SEA,SEA,7
211691000,SEA,SEA,2
235450000,SEA,SEA,3
564237000,SEA,SEA,3
311411000,SEA,SEA,22
369580000,SEA,SEA,7
367186070,SEA,SEA,55
248891000,SEA,SEA,6
577305000,SEA,SEA,3
241106000,SEA,SEA,19
413686000,SEA,SEA,8
211417590,SEA,SEA,5
257844000,SEA,SEA,51
515052000,SEA,SEA,2
239550200,SEA,SEA,28
311000087,SEA,SEA,4
565724000,SEA,SEA,14
255803350,SEA,SEA,19
246877000,SEA,SEA,25
565213000,SEA,SEA,15
431001216,SEA,SEA,6
636015044,SEA,SEA,9
304041000,SEA,SEA,10
256960000,SEA,SEA,21
305627000,SEA,SEA,10
367584070,SEA,SEA,36
220530000,SEA,SEA,18
240827000,SEA,SEA,4
368133000,SEA,SEA,19
271000835,SEA,AMS,1
564923000,SEA,SEA,17
212018000,SEA,SEA,30
244886000,SEA,SEA,10
237871300,SEA,SEA,28
636091424,SEA,SEA,19
305190000,SEA,SEA,19
354086000,SEA,SEA,18
636014309,SEA,SEA,27
369077000,SEA,SEA,32
241023000,SEA,SEA,15
247352100,SEA,SEA,18
304771000,SEA,SEA,16
247287500,SEA,SEA,13
240685000,SEA,SEA,19
255805661,SEA,SEA,18
353244000,SEA,SEA,12
224296000,SEA,SEA,19
366995460,SEA,SEA,59
366919770,SEA,SEA,17
238230000,SEA,SEA,7
211297990,SEA,SEA,15
305846000,SEA,SEA,38
477948800,SEA,SEA,23
275402000,SEA,SEA,59
235090599,SEA,SEA,57
229447000,SEA,SEA,20
258286000,SEA,SEA,55
265411000,SEA,SEA,28
245106000,SEA,SEA,20
477967800,SEA,SEA,59
256041000,SEA,SEA,9
232002648,SEA,SEA,59
241279000,SEA,SEA,9
235070418,SEA,SEA,16
205595000,SEA,SEA,28
246085000,SEA,SEA,14
236650000,SEA,SEA,15
244013000,SEA,SEA,55
636015611,SEA,SEA,7
228029800,SEA,SEA,28
375276000,SEA,SEA,11
209696000,SEA,SEA,13
366920960,SEA,SEA,28
367165430,SEA,SEA,21
477351700,SEA,SEA,25
225339000,SEA,SEA,25
245127000,SEA,SEA,16
538004443,SEA,SEA,7
366947110,SEA,SEA,28
248225000,SEA,SEA,19
538003776,SEA,SEA,7
219216000,SEA,SEA,16
319605000,SEA,SEA,5
209596000,SEA,SEA,10
378112046,SEA,SEA,28
246837000,SEA,SEA,8
249993000,SEA,SEA,27
246044000,SEA,SEA,26
370662000,SEA,SEA,6
235000032,SEA,SEA,18
431501644,SEA,SEA,2
244650177,SEA,SEA,18
312772000,SEA,SEA,5
538004273,SEA,SEA,22
209762000,SEA,SEA,13
367388340,SEA,SEA,59
353155000,SEA,SEA,11
565024000,SEA,SEA,9
636016852,SEA,SEA,13
377339000,SEA,SEA,10
366840000,SEA,SEA,11
566880000,SEA,SEA,29
477950600,SEA,SEA,9
477218600,SEA,SEA,9
244820055,SEA,SEA,1
220284000,SEA,SEA,19
257082000,SEA,SEA,17
218427000,SEA,SEA,10
246092000,SEA,SEA,12
235092545,SEA,SEA,16
273114600,SEA,SEA,59
371994000,SEA,SEA,11
231803000,SEA,SEA,2
230631000,SEA,SEA,20
304239000,SEA,SEA,12
636016648,SEA,SEA,27
248427000,SEA,SEA,19
356425000,SEA,SEA,17
240775000,SEA,SEA,18
369285000,SEA,SEA,8
238390440,SEA,SEA,25
265101000,SEA,SEA,15
304913000,SEA,SEA,24
366816020,SEA,SEA,18
235059765,SEA,SEA,15
235102583,SEA,SEA,7
211223190,SEA,SEA,24
338752000,SEA,SEA,1
431000299,SEA,SEA,9
240110000,SEA,SEA,25
245128000,SEA,SEA,18
305578000,SEA,SEA,15
244114000,SEA,SEA,14
212186000,SEA,SEA,26
237352400,SEA,SEA,1
219018011,SEA,SEA,7
256889000,SEA,SEA,11
220495000,SEA,SEA,2
636016656,SEA,SEA,2
308015000,SEA,SEA,1
366725230,SEA,SEA,22
305905000,SEA,SEA,8
356059000,SEA,SEA,4
367473550,SEA,SEA,19
636092457,SEA,SEA,7
236333000,SEA,SEA,29
211231490,SEA,SEA,28
370172000,SEA,SEA,58
241218000,SEA,SEA,3
576841000,SEA,SEA,1
245284000,SEA,SEA,3
477790500,SEA,SEA,28
219945000,SEA,SEA,8
372878000,SEA,SEA,7
310724000,SEA,SEA,18
235079807,SEA,SEA,11
366921740,SEA,SEA,8
377255000,SEA,SEA,8
308919000,SEA,SEA,19
304726000,SEA,SEA,3
311538000,SEA,SEA,15
235054581,SEA,SEA,20
232343000,SEA,SEA,29
370648000,SEA,SEA,19
366998130,SEA,SEA,59
367313000,SEA,SEA,2
311000285,SEA,SEA,9
565002000,SEA,SEA,1
538006100,SEA,SEA,8
367430810,SEA,SEA,17
224337000,SEA,SEA,59
232215000,SEA,SEA,21
636013332,SEA,SEA,32
253215000,SEA,SEA,15
246152000,SEA,SEA,18
373625000,SEA,SEA,19
565777000,SEA,SEA,11
477794000,SEA,SEA,18
212314000,SEA,SEA,18
244805000,SEA,SEA,17
235060251,SEA,AMS,1
371574000,SEA,SEA,2
220529000,SEA,SEA,8
235050801,SEA,SEA,10
256365000,SEA,SEA,7
636017015,SEA,SEA,17
305468000,SEA,SEA,18
212477000,SEA,SEA,34
538006389,SEA,SEA,19
256988000,SEA,SEA,3
244050426,SEA,SEA,59
249134000,SEA,SEA,14
244101000,SEA,SEA,14
263700001,SEA,SEA,25
412533000,SEA,SEA,6
367563590,SEA,SEA,19
205193000,SEA,SEA,25
249239000,SEA,SEA,55
235055089,SEA,SEA,15
235829000,SEA,SEA,18
271002039,SEA,SEA,2
219004647,SEA,SEA,2
538090271,SEA,SEA,19
215810000,SEA,SEA,28
273332570,SEA,SEA,28
249876000,SEA,SEA,9
319466000,SEA,SEA,19
367369720,SEA,SEA,24
219000431,SEA,SEA,28
636016177,SEA,SEA,8
211106650,SEA,SEA,28
477160100,SEA,SEA,7
354198000,SEA,SEA,29
311004000,SEA,SEA,42
211215560,SEA,SEA,58
636016450,SEA,SEA,6
211667590,SEA,SEA,29
258109000,SEA,SEA,28
211378190,SEA,SEA,11
246017000,SEA,SEA,23
211315100,SEA,SEA,4
636013838,SEA,SEA,4
257328000,SEA,SEA,29
352142000,SEA,SEA,18
234983000,SEA,SEA,2
240070000,SEA,SEA,9
538004180,SEA,SEA,8
367431620,SEA,SEA,59
355873000,SEA,SEA,19
237009100,SEA,SEA,28
304010688,SEA,SEA,28
636090885,SEA,SEA,2
246585000,SEA,SEA,6
244285000,SEA,SEA,14
566660000,SEA,SEA,29
249103000,SEA,SEA,59
231847000,SEA,SEA,28
538005773,SEA,SEA,17
564368000,AMS,AMS,18
232527000,SEA,SEA,59
244810690,SEA,SEA,26
235032469,SEA,SEA,19
563499000,SEA,SEA,26
230927000,SEA,SEA,19
319411000,SEA,SEA,1
258265000,SEA,SEA,11
319143000,SEA,SEA,19
212044000,SEA,SEA,16
247311800,SEA,SEA,1
319072700,SEA,SEA,24
354094000,SEA,SEA,18
257519000,SEA,SEA,19
248216000,SEA,SEA,15
244619000,SEA,SEA,59
311257000,SEA,SEA,9
218667000,SEA,SEA,29
255801480,SEA,SEA,15
304159000,SEA,SEA,11
311040800,SEA,SEA,2
229802000,SEA,SEA,59
211472000,SEA,SEA,5
564197000,SEA,SEA,27
246401000,SEA,SEA,17
247355400,SEA,SEA,19
236626000,SEA,SEA,19
367348005,SEA,SEA,58
538002598,SEA,SEA,19
236111804,SEA,SEA,16
518624000,SEA,SEA,1
215178000,SEA,SEA,2
374881000,SEA,SEA,19
232004109,SEA,SEA,26
212947000,SEA,SEA,19
419093500,SEA,SEA,3
249467000,SEA,SEA,22
229713000,SEA,SEA,22
477700600,SEA,SEA,59
236541000,SEA,SEA,19
477071400,SEA,SEA,14
355468000,SEA,SEA,21
636016979,SEA,SEA,28
244905000,SEA,SEA,59
354070000,SEA,SEA,17
245586000,SEA,SEA,29
246925000,SEA,SEA,59
563187000,SEA,SEA,2
235068657,SEA,SEA,58
231356000,SEA,SEA,10
305119000,SEA,SEA,25
636014352,SEA,SEA,6
245413000,SEA,SEA,1
372656000,SEA,SEA,5
235112981,SEA,SEA,8
225407000,SEA,SEA,29
367621370,SEA,SEA,6
235104516,SEA,SEA,59
636012379,SEA,SEA,21
247216100,SEA,SEA,13
304877000,SEA,SEA,28
477555000,SEA,SEA,18
229715000,SEA,SEA,6
256639000,SEA,SEA,16
309924000,SEA,SEA,19
236029000,SEA,SEA,28
235072313,SEA,SEA,11
249078000,SEA,SEA,3
215520000,SEA,SEA,59
236652000,SEA,SEA,29
224612000,SEA,SEA,11
518793000,SEA,SEA,8
250001268,SEA,SEA,19
431002508,SEA,SEA,6
244620291,SEA,SEA,27
314417000,SEA,SEA,16
538006388,SEA,SEA,27
211378360,SEA,SEA,16
245570000,SEA,SEA,58
211272280,SEA,SEA,59
538005576,SEA,SEA,3
432810000,SEA,SEA,56
367686910,SEA,SEA,15
352585000,SEA,SEA,17
233009000,SEA,SEA,58
218627000,SEA,SEA,19
232003994,SEA,SEA,53
212723000,SEA,SEA,28
314194000,SEA,SEA,18
566620000,SEA,SEA,28
339433000,SEA,SEA,26
371202000,SEA,SEA,11
244507000,SEA,SEA,26
431100906,SEA,SEA,17
356864000,SEA,SEA,3
247216500,SEA,SEA,28
249124000,SEA,SEA,18
235097283,SEA,SEA,27
428010000,SEA,SEA,28
677016400,SEA,SEA,6
304783000,AMS,AMS,19
375248000,SEA,SEA,16
244928000,SEA,SEA,43
366866930,SEA,SEA,4
248218000,SEA,SEA,28
563481000,SEA,SEA,18
211232500,SEA,SEA,32
230653000,SEA,SEA,22
319078100,SEA,SEA,8
219329000,SEA,SEA,25
205466000,SEA,SEA,33
319103000,SEA,SEA,18
636011007,SEA,SEA,10
245820000,SEA,SEA,14
548915000,SEA,SEA,2
224473460,SEA,SEA,19
245977000,SEA,SEA,43
372266000,SEA,SEA,3
253465000,SEA,SEA,26
220010000,SEA,SEA,25
245476000,SEA,SEA,59
245766000,SEA,SEA,58
244275000,SEA,SEA,59
230964000,SEA,SEA,6
265463000,SEA,SEA,27
255801550,SEA,SEA,30
265829000,SEA,SEA,9
373024000,SEA,SEA,3
249704000,SEA,SEA,19
352168000,SEA,SEA,18
211327150,SEA,SEA,18
341741000,SEA,SEA,7
205453000,SEA,SEA,18
230651000,SEA,SEA,19
366998040,SEA,SEA,59
477959500,SEA,SEA,8
316189000,SEA,SEA,8
576585000,SEA,SEA,59
431500829,SEA,SEA,16
235074754,SEA,SEA,26
273310400,SEA,SEA,5
209270000,SEA,SEA,26
305181000,SEA,SEA,11
247664000,SEA,SEA,8
212801000,SEA,SEA,22
366784000,SEA,SEA,18
247106900,SEA,SEA,26
235092103,SEA,SEA,6
246578000,SEA,SEA,19
232001250,SEA,SEA,19
235060524,SEA,SEA,8
235084424,SEA,SEA,29
247313000,SEA,SEA,5
245548000,SEA,SEA,28
366887930,SEA,SEA,28
228025700,SEA,SEA,5
248441000,SEA,SEA,6
271040963,SEA,SEA,26
319076000,SEA,SEA,19
211310100,SEA,SEA,9
240265000,SEA,SEA,15
367677130,SEA,SEA,18
477014500,SEA,SEA,13
249803000,SEA,SEA,10
229690000,SEA,SEA,30
244989000,SEA,SEA,11
305855000,SEA,SEA,55
235055168,SEA,SEA,18
250002464,SEA,SEA,28
367191190,SEA,SEA,14
224013090,SEA,SEA,19
257709000,SEA,SEA,13
245527000,SEA,SEA,59
218783000,SEA,SEA,59
245562000,SEA,SEA,50
266419000,SEA,SEA,19
248092000,SEA,SEA,59
255786000,SEA,SEA,8
258568000,SEA,SEA,15
565829000,SEA,SEA,15
367578020,SEA,SEA,12
319030700,SEA,SEA,19
250002688,SEA,SEA,55
369703000,SEA,SEA,28
218197000,SEA,SEA,2
246453000,SEA,SEA,24
253396000,SEA,SEA,20
636014121,SEA,SEA,6
236318000,SEA,SEA,59
477815600,SEA,SEA,29
366921810,SEA,SEA,18
566816000,SEA,SEA,27
636013073,SEA,SEA,2
366967350,SEA,SEA,59
636014126,SEA,SEA,3
249739000,SEA,SEA,5
230186000,SEA,SEA,28
255803940,SEA,SEA,20
205547000,SEA,SEA,19
210047000,SEA,SEA,14
219018864,SEA,SEA,28
231036000,SEA,SEA,24
256947000,SEA,SEA,29
235060252,SEA,SEA,18
376423000,SEA,SEA,18
235011900,SEA,SEA,19
245421000,SEA,SEA,59
477024800,SEA,SEA,14
235009956,SEA,SEA,19
477814200,SEA,SEA,4
636092412,SEA,SEA,19
311000145,SEA,SEA,21
565692000,SEA,SEA,13
215143000,SEA,SEA,4
371971000,SEA,SEA,59
356824000,SEA,SEA,18
247353200,SEA,SEA,35
245137000,SEA,SEA,2
224655000,SEA,SEA,59
373130000,SEA,SEA,18
372063000,SEA,SEA,6
431100206,SEA,SEA,3
236379000,SEA,SEA,18
255805596,SEA,SEA,59
246655000,SEA,SEA,16
367007880,SEA,SEA,36
367304020,SEA,SEA,27
538003180,SEA,SEA,1
354813000,SEA,SEA,4
244850515,SEA,SEA,59
355095000,SEA,SEA,8
374861000,SEA,SEA,1
538004851,SEA,SEA,11
212373000,SEA,SEA,4
636016315,SEA,SEA,28
314188000,SEA,SEA,30
538005609,SEA,SEA,16
212600000,SEA,SEA,14
224081170,SEA,SEA,28
636017224,SEA,SEA,15
305530000,SEA,SEA,19
235089619,SEA,SEA,5
636015123,SEA,SEA,19
236307000,SEA,SEA,25
431501815,SEA,SEA,29
273333650,SEA,SEA,3
311168000,SEA,SEA,19
366920970,SEA,SEA,30
375494000,SEA,SEA,23
305857000,SEA,SEA,22
205476000,SEA,SEA,59
305608000,SEA,SEA,19
256957000,SEA,SEA,16
538002215,SEA,SEA,18
235096859,SEA,SEA,6
366995420,SEA,SEA,59
636012908,SEA,SEA,19
235094713,SEA,SEA,17
248888000,SEA,SEA,13
367448280,SEA,SEA,56
246187000,SEA,SEA,28
244509000,SEA,SEA,29
370957000,SEA,SEA,17
257136000,SEA,SEA,18
235064573,SEA,SEA,9
246779000,SEA,SEA,19
237921000,SEA,SEA,1
258645000,SEA,SEA,16
265708000,SEA,SEA,57
440674000,SEA,SEA,24
431004911,SEA,SEA,28
240715000,SEA,SEA,2
304095000,SEA,SEA,16
235075588,SEA,SEA,12
353332000,SEA,SEA,28
235067205,SEA,SEA,1
338131000,SEA,SEA,14
366793340,SEA,SEA,45
367395280,SEA,SEA,14
247082500,SEA,SEA,15
636092345,SEA,SEA,29
246330000,SEA,SEA,19
538006000,SEA,SEA,12
367161950,SEA,SEA,27
305216000,SEA,SEA,59
412119000,SEA,SEA,18
244338000,SEA,SEA,9
220258000,SEA,SEA,27
247174300,SEA,SEA,11
366836950,SEA,SEA,17
209283000,SEA,SEA,19
636017145,SEA,SEA,1
249118000,SEA,SEA,19
338789000,SEA,SEA,48
247228600,SEA,SEA,11
477271900,SEA,SEA,12
244790087,SEA,SEA,59
245112000,SEA,SEA,2
245859000,AMS,AMS,16
636092361,SEA,SEA,18
477105200,SEA,SEA,1
249560000,SEA,SEA,19
256878000,SEA,SEA,7
316023339,SEA,SEA,7
319061700,SEA,SEA,2
258858000,SEA,SEA,11
518895000,SEA,SEA,6
636016442,SEA,SEA,3
249052000,SEA,SEA,19
246230000,SEA,SEA,59
538004800,SEA,SEA,25
352387000,SEA,SEA,17
247078500,SEA,SEA,5
538002845,SEA,SEA,13
209671000,SEA,SEA,28
305856000,SEA,SEA,27
234600000,SEA,SEA,27
357147000,SEA,SEA,59
246184000,SEA,SEA,27
311000231,SEA,SEA,3
218003000,SEA,SEA,19
247000400,SEA,SEA,8
366921370,SEA,SEA,19
218319000,SEA,SEA,48
477321000,SEA,SEA,17
244850974,SEA,SEA,25
247104500,SEA,SEA,22
230915000,SEA,SEA,18
241199000,SEA,SEA,23
367403610,SEA,SEA,16
311771000,SEA,SEA,22
636015005,SEA,SEA,16
538005269,SEA,SEA,19
219076000,SEA,SEA,18
636092164,SEA,SEA,14
212137000,SEA,SEA,17
477694900,SEA,SEA,7
273359980,SEA,SEA,2
338781000,SEA,SEA,29
373905000,SEA,SEA,18
235100386,SEA,SEA,19
636015457,SEA,SEA,15
245170000,SEA,SEA,19
367624510,SEA,SEA,6
367009760,SEA,SEA,59
235058325,SEA,SEA,19
229867000,SEA,SEA,2
565770000,SEA,SEA,6
431004011,SEA,SEA,26
538005088,SEA,SEA,28
235069704,SEA,SEA,26
538004832,SEA,SEA,15
230357000,SEA,SEA,15
538004105,SEA,SEA,19
205545000,SEA,SEA,46
210547000,SEA,SEA,28
538004470,SEA,SEA,13
235065969,SEA,SEA,25
229383000,SEA,SEA,18
538002425,SEA,SEA,14
229531000,SEA,SEA,3
355485000,SEA,SEA,19
245223000,SEA,SEA,29
237087500,SEA,SEA,17
256696000,SEA,SEA,6
245281000,SEA,SEA,19
244499000,SEA,SEA,59
247019600,SEA,SEA,16
212856000,SEA,SEA,59
244767000,SEA,SEA,7
366516380,SEA,SEA,19
477760700,SEA,SEA,19
367325130,SEA,SEA,59
304742000,SEA,SEA,30
636015406,SEA,SEA,2
371630000,SEA,SEA,19
371131000,SEA,SEA,23
367415160,SEA,SEA,16
249188000,SEA,SEA,19
247256600,SEA,SEA,7
218762000,SEA,SEA,19
253336000,SEA,SEA,4
357313000,SEA,SEA,2
246454000,SEA,SEA,2
636009548,SEA,SEA,17
538002937,SEA,SEA,11
257409000,SEA,SEA,13
271043916,SEA,SEA,25
246683000,AMS,AMS,55
258060000,SEA,SEA,7
247149100,SEA,SEA,12
235103762,AMS,AMS,19
275468000,SEA,SEA,15
244678000,SEA,SEA,19
311056700,SEA,SEA,4
311177000,SEA,SEA,10
209384000,SEA,SEA,19
311005800,SEA,SEA,25
256584000,SEA,SEA,59
219001259,SEA,SEA,8
636012731,SEA,SEA,17
538005574,SEA,SEA,1
211221440,SEA,SEA,6
515197000,SEA,SEA,21
212033000,SEA,SEA,28
312161000,SEA,SEA,17
235008564,SEA,SEA,10
209317000,SEA,SEA,50
477766200,SEA,SEA,7
366755010,SEA,SEA,25
431001387,SEA,SEA,1
255805775,SEA,SEA,19
248245000,SEA,SEA,19
368444000,SEA,SEA,11
241397000,SEA,SEA,19
212857000,SEA,SEA,17
215123000,SEA,SEA,4
273441620,SEA,SEA,29
235023043,SEA,SEA,59
477415200,SEA,SEA,18
367165980,SEA,SEA,14
259968000,SEA,SEA,19
248507000,SEA,SEA,34
209070000,SEA,SEA,19
247098600,SEA,SEA,3
224769000,SEA,SEA,18
305838000,SEA,SEA,18
229987000,SEA,SEA,19
352216000,SEA,SEA,1
371724000,SEA,SEA,58
431460000,SEA,SEA,17
636013840,SEA,SEA,18
356880000,SEA,SEA,8
564972000,SEA,SEA,2
355584000,SEA,SEA,40
248075000,SEA,SEA,10
367159020,SEA,SEA,16
256312000,SEA,SEA,9
431602304,SEA,SEA,4
205336000,SEA,SEA,17
371451000,SEA,SEA,20
245824000,SEA,SEA,14
319641000,SEA,SEA,54
310216000,SEA,SEA,19
367189020,SEA,SEA,54
305740000,SEA,SEA,17
205546000,SEA,SEA,6
538003432,SEA,SEA,19
235076283,SEA,SEA,9
211507280,SEA,SEA,28
255805610,SEA,SEA,13
372497000,SEA,SEA,6
235034485,SEA,SEA,59
235075245,SEA,SEA,26
538006174,SEA,SEA,17
431000734,SEA,SEA,14
370993000,SEA,SEA,3
477713800,SEA,SEA,9
235066164,SEA,SEA,19
250000817,SEA,SEA,13
242904000,SEA,SEA,4
210989000,SEA,SEA,29
367129530,SEA,SEA,24
367371790,SEA,SEA,28
314377000,SEA,SEA,18
246713000,SEA,SEA,28
354340000,SEA,SEA,19
235095972,SEA,SEA,13
356093000,SEA,SEA,10
370959000,SEA,SEA,18
366980230,SEA,SEA,13
319014200,SEA,SEA,14
477712400,SEA,SEA,19
211162610,SEA,SEA,27
211238930,SEA,SEA,17
431101016,SEA,SEA,15
235089094,SEA,SEA,24
240520000,SEA,SEA,3
367149490,SEA,SEA,28
245225000,SEA,SEA,21
235032474,SEA,SEA,19
235108271,SEA,SEA,51
338899000,SEA,SEA,5
416467000,SEA,SEA,17
249380000,SEA,SEA,24
367560980,SEA,SEA,55
240126000,SEA,SEA,16
566689000,SEA,SEA,28
273314210,SEA,SEA,28
235050523,SEA,SEA,17
248833000,SEA,SEA,3
357506000,SEA,SEA,7
538004619,SEA,SEA,19
235080274,SEA,SEA,59
246273000,SEA,SEA,12
231160000,SEA,SEA,15
636007664,SEA,SEA,19
