373322000,2015-12-01 00:1,1.7393333911895752,52.57966613769531,0.06666666766007741,SEA,1448928060000
236610000,2015-12-01 00:3,7.957710075378418,53.9568374633789,12.359999847412109,SEA,1448928180000
249478000,2015-12-01 00:4,28.9393367767334,40.9864387512207,0.20000000298023224,SEA,1448928240000
211363350,2015-12-01 00:3,7.155012607574463,53.62189197540283,0.0,SEA,1448928180000
235068657,2015-12-01 00:4,-2.9606723725795745,58.988199615478514,0.0,SEA,1448928240000
229971000,2015-12-01 00:3,-96.5640640258789,28.645219802856445,0.0,SEA,1448928180000
319028400,2015-12-01 00:5,-5.901333332061768,54.618831634521484,0.033333333830038704,SEA,1448928300000
227006760,2015-12-01 00:0,0.1315000057220459,49.475582122802734,0.020000000298023225,SEA,1448928000000
636016126,2015-12-01 00:4,-95.00534566243489,29.680432001749676,0.0,SEA,1448928240000
244228000,2015-12-01 00:4,5.258050674615904,53.35356823233671,0.07674418719008912,SEA,1448928240000
244790800,2015-12-01 00:4,5.599918365478516,52.65886116027832,0.0,SEA,1448928240000
538002206,2015-12-01 00:1,0.025986666791141033,39.96910858154297,0.10000000149011612,SEA,1448928060000
205300000,2015-12-01 00:2,4.275391340255737,51.344069480895996,0.0,SEA,1448928120000
211202400,2015-12-01 00:5,9.153165499369303,53.89501063028971,0.0,SEA,1448928300000
431300622,2015-12-01 00:5,139.6700642903646,35.479522705078125,0.0,SEA,1448928300000
311353000,2015-12-01 00:4,-123.03720092773438,49.2977294921875,0.0,SEA,1448928240000
258643000,2015-12-01 00:3,-5.305490652720134,36.137718200683594,0.10000000149011612,SEA,1448928180000
235103762,2015-12-01 00:0,4.860656102498372,52.39883931477865,0.10000000149011612,AMS,1448928000000
219675000,2015-12-01 00:2,12.701435804367065,56.01873970031738,0.0,SEA,1448928120000
37100300,2015-12-01 00:5,5.431471824645996,53.18954849243164,0.0,SEA,1448928300000
366910820,2015-12-01 00:4,-82.42802429199219,27.929019927978516,0.033333333830038704,SEA,1448928240000
224772000,2015-12-01 00:1,-8.401628494262695,43.36512756347656,0.0,SEA,1448928060000
565494000,2015-12-01 00:3,3.9310637050204806,52.63517294989692,11.544444508022732,SEA,1448928180000
355843000,2015-12-01 00:3,14.026283645629883,36.28870162963867,7.099999904632568,SEA,1448928180000
215678000,2015-12-01 00:4,-10.10462729136149,41.23693084716797,10.066666920979818,SEA,1448928240000
431000848,2015-12-01 00:2,139.8427276611328,35.38864517211914,0.4000000059604645,SEA,1448928120000
265882000,2015-12-01 00:5,13.020795822143555,55.63536071777344,0.2000000048428774,SEA,1448928300000
514198000,2015-12-01 00:0,122.4373067220052,36.878849029541016,0.0,SEA,1448928000000
211667590,2015-12-01 00:0,9.921153655418983,53.54302743765024,0.02307692342079603,SEA,1448928000000
239299000,2015-12-01 00:0,23.65016746520996,37.93316650390625,0.06000000089406967,SEA,1448928000000
244843000,2015-12-01 00:1,11.984889030456543,56.65870380401611,10.550000190734863,SEA,1448928060000
338071000,2015-12-01 00:5,-10.095451354980469,36.2018191019694,22.233332951863606,SEA,1448928300000
231356000,2015-12-01 00:5,-6.9343342781066895,62.09940814971924,3.3749999795109034,SEA,1448928300000
372149000,2015-12-01 00:3,4.414000034332275,51.89716720581055,0.0,SEA,1448928180000
215113000,2015-12-01 00:3,15.61673355102539,38.557716369628906,0.30000001192092896,SEA,1448928180000
258005000,2015-12-01 00:2,121.37735239664714,31.49950408935547,0.0,SEA,1448928120000
563373000,2015-12-01 00:3,8.56523847579956,53.564961433410645,0.0,SEA,1448928180000
564387000,2015-12-01 00:1,-10.682547187805175,36.47479476928711,18.68000030517578,SEA,1448928060000
367504910,2015-12-01 00:3,-97.43037546597995,27.820665249457726,5.969230761894813,SEA,1448928180000
266421000,2015-12-01 00:5,3.5997517108917236,52.14499282836914,0.20000000298023224,SEA,1448928300000
636090883,2015-12-01 00:5,14.687726259231567,36.05485725402832,0.9749999940395355,SEA,1448928300000
244167000,2015-12-01 00:5,4.784950160980225,52.95107650756836,0.0,SEA,1448928300000
366995460,2015-12-01 00:3,-95.07653407046669,29.77852697539748,0.03684210581214804,SEA,1448928180000
636091738,2015-12-01 00:4,14.843881607055664,35.941776275634766,0.10000000149011612,SEA,1448928240000
235108128,2015-12-01 00:2,-2.08931827545166,57.14521789550781,0.0,SEA,1448928120000
235103766,2015-12-01 00:4,32.00703811645508,46.947434425354004,0.0,SEA,1448928240000
303417000,2015-12-01 00:5,-95.00249862670898,29.612589359283447,0.02500000037252903,SEA,1448928300000
249005000,2015-12-01 00:4,4.807356066173977,52.41804504394531,0.0,AMS,1448928240000
310700000,2015-12-01 00:1,4.444666862487793,51.89461135864258,0.0,SEA,1448928060000
218779000,2015-12-01 00:5,9.395456695556641,53.76577301025391,11.819999885559081,SEA,1448928300000
304743000,2015-12-01 00:2,29.45916748046875,40.767333984375,0.0,SEA,1448928120000
205519000,2015-12-01 00:4,-5.145396614074707,54.105716705322266,10.04000015258789,SEA,1448928240000
235431000,2015-12-01 00:0,-1.183833360671997,54.58833312988281,0.0,SEA,1448928000000
244780813,2015-12-01 00:3,4.777286211649577,52.95729192097982,0.033333333830038704,SEA,1448928180000
276788000,2015-12-01 00:3,8.71552594502767,53.86963017781576,0.0,SEA,1448928180000
367351520,2015-12-01 00:1,-73.9677947998047,40.742417907714845,6.460000038146973,SEA,1448928060000
245783000,2015-12-01 00:2,4.782918453216553,52.95077896118164,0.0,SEA,1448928120000
244928000,2015-12-01 00:0,-2.941434037117731,49.788586934407554,13.676190512520927,SEA,1448928000000
236541000,2015-12-01 00:5,-8.706008434295654,41.1724214553833,6.550000071525574,SEA,1448928300000
311996000,2015-12-01 00:2,12.99616985321045,55.62330017089844,0.0800000011920929,SEA,1448928120000
273354700,2015-12-01 00:1,30.168030166625975,59.88566589355469,0.0,SEA,1448928060000
209071000,2015-12-01 00:5,1.7390832901000977,52.473934173583984,0.0,SEA,1448928300000
273310400,2015-12-01 00:2,11.132651329040527,54.82903289794922,0.0,SEA,1448928120000
211411980,2015-12-01 00:5,8.583660125732422,53.531212615966794,0.04000000059604645,SEA,1448928300000
220258000,2015-12-01 00:2,-9.42751693725586,43.95564397176107,11.733333269755045,SEA,1448928120000
211215380,2015-12-01 00:0,8.72758674621582,53.112840270996095,0.04000000059604645,SEA,1448928000000
375581000,2015-12-01 00:0,-2.4641833305358887,56.70336723327637,0.0,SEA,1448928000000
220620000,2015-12-01 00:3,-94.88765265017139,29.371086704487702,1.800000008271665,SEA,1448928180000
224146960,2015-12-01 00:5,-8.6963960647583,42.395789337158206,0.0,SEA,1448928300000
224134550,2015-12-01 00:4,-7.353433132171631,43.87969207763672,3.799999952316284,SEA,1448928240000
205465000,2015-12-01 00:5,-0.367506667971611,53.708431243896484,0.0,SEA,1448928300000
247399000,2015-12-01 00:4,-9.88256664276123,38.49833297729492,12.339999961853028,SEA,1448928240000
258152000,2015-12-01 00:4,4.571775197982788,51.6907844543457,0.0,SEA,1448928240000
240922000,2015-12-01 00:2,23.556720352172853,37.960323333740234,0.0,SEA,1448928120000
352755000,2015-12-01 00:1,-94.62405014038086,29.151979446411133,0.10000000149011612,SEA,1448928060000
304854000,2015-12-01 00:1,1.157272219657898,52.040995279947914,0.0,SEA,1448928060000
367586250,2015-12-01 00:0,-90.22181701660156,29.13958740234375,0.10000000149011612,SEA,1448928000000
311014900,2015-12-01 00:3,6.53797447681427,53.857627868652344,5.474999904632568,SEA,1448928180000
338417000,2015-12-01 00:4,-122.2893803914388,37.79045486450195,0.0,SEA,1448928240000
231730000,2015-12-01 00:2,-6.146969556808472,61.98531150817871,10.550000190734863,SEA,1448928120000
304346000,2015-12-01 00:4,-9.533659934997559,40.592166900634766,8.400000095367432,SEA,1448928240000
210708000,2015-12-01 00:0,-5.313210725784302,51.62190382821219,0.33571429018463406,SEA,1448928000000
210434000,2015-12-01 00:5,7.0269598960876465,53.3189811706543,0.5,SEA,1448928300000
341599000,2015-12-01 00:2,4.392301718393962,51.259925842285156,0.0,SEA,1448928120000
205533000,2015-12-01 00:5,-0.20666000247001648,50.82804489135742,0.0,SEA,1448928300000
308784000,2015-12-01 00:1,-9.745200157165527,42.8103551864624,16.77500009536743,SEA,1448928060000
564368000,2015-12-01 00:4,4.835789044698079,52.411582946777344,0.0,AMS,1448928240000
232002648,2015-12-01 00:4,-4.184134642283122,50.38381885346912,0.0,SEA,1448928240000
244521000,2015-12-01 00:5,-3.2098870873451233,53.5209264755249,2.224999964237213,SEA,1448928300000
235089287,2015-12-01 00:0,1.9641666412353516,53.26033401489258,0.10000000149011612,SEA,1448928000000
538005007,2015-12-01 00:5,4.337983131408691,51.28966522216797,0.0,SEA,1448928300000
431005248,2015-12-01 00:4,140.02806091308594,35.49616622924805,0.0,SEA,1448928240000
303589000,2015-12-01 00:3,-74.05497741699219,39.68208389282226,7.539999961853027,SEA,1448928180000
235068568,2015-12-01 00:3,-2.088032603263855,57.14625930786133,0.0,SEA,1448928180000
636016799,2015-12-01 00:5,3.5269222259521484,51.41908264160156,9.566666603088379,SEA,1448928300000
538070819,2015-12-01 00:2,-117.16215070088704,32.70474720001221,0.0,SEA,1448928120000
311353000,2015-12-01 00:0,-123.0371805826823,49.29770533243815,0.0,SEA,1448928000000
377103000,2015-12-01 00:1,6.819554964701335,53.45731099446615,0.0,SEA,1448928060000
338703000,2015-12-01 00:5,-75.21712036132813,39.86442565917969,0.04000000059604645,SEA,1448928300000
538003352,2015-12-01 00:2,-7.723374843597412,36.161333084106445,16.15000057220459,SEA,1448928120000
212018000,2015-12-01 00:2,9.9191312789917,53.5396728515625,0.0,SEA,1448928120000
219018272,2015-12-01 00:3,11.881171226501465,57.690879821777344,0.0,SEA,1448928180000
215947000,2015-12-01 00:1,29.24420738220215,40.82704544067383,0.10000000149011612,SEA,1448928060000
224595000,2015-12-01 00:1,-9.054516792297363,42.77754592895508,0.10000000149011612,SEA,1448928060000
304042000,2015-12-01 00:3,-8.851709047953287,38.50754165649414,0.0,SEA,1448928180000
235079807,2015-12-01 00:1,8.446648597717285,55.4605598449707,0.0,SEA,1448928060000
235074754,2015-12-01 00:5,-3.020535886287689,53.457571029663086,5.325000002980232,SEA,1448928300000
312389000,2015-12-01 00:2,28.67625331878662,44.335792541503906,0.10000000149011612,SEA,1448928120000
232002807,2015-12-01 00:1,-2.7063049544458804,51.49949032327403,0.0,SEA,1448928060000
215983000,2015-12-01 00:2,25.852783203125,37.495123291015624,8.640000152587891,SEA,1448928120000
565150000,2015-12-01 00:3,8.357491874694825,53.681775665283205,16.899999809265136,SEA,1448928180000
416468000,2015-12-01 00:0,-122.31632995605469,37.79629135131836,0.05000000074505806,SEA,1448928000000
305641000,2015-12-01 00:2,8.495470523834229,53.342217445373535,0.0,SEA,1448928120000
235066012,2015-12-01 00:5,4.275000095367432,51.3390007019043,0.06000000089406967,SEA,1448928300000
304157000,2015-12-01 00:2,-0.593416690826416,35.75523376464844,0.0,SEA,1448928120000
367186070,2015-12-01 00:2,-93.8683362688337,29.723743983677455,0.0,SEA,1448928120000
232006060,2015-12-01 00:0,5.417893049851903,50.51023022633679,0.0,SEA,1448928000000
431301714,2015-12-01 00:5,135.28512878417968,34.61256408691406,0.0800000011920929,SEA,1448928300000
303273000,2015-12-01 00:5,-117.15863037109375,32.69886016845703,0.10000000149011612,SEA,1448928300000
232003119,2015-12-01 00:5,0.32081312537193296,51.462603855133054,0.07500000111758709,SEA,1448928300000
241251000,2015-12-01 00:2,18.442324956258137,-33.84193547566732,0.10000000149011612,SEA,1448928120000
374365000,2015-12-01 00:4,29.28840923309326,40.84831619262695,0.0,SEA,1448928240000
235051992,2015-12-01 00:2,1.314546287059784,51.9517126083374,0.0,SEA,1448928120000
235108267,2015-12-01 00:0,-1.3945649862289429,50.88305918375651,0.0,SEA,1448928000000
538005407,2015-12-01 00:4,1.491552750269572,51.822244008382164,0.033333333830038704,SEA,1448928240000
205593000,2015-12-01 00:5,2.8815773487091065,51.27039260864258,18.079999923706055,SEA,1448928300000
477593700,2015-12-01 00:3,114.09357452392578,22.324914932250977,0.10000000149011612,SEA,1448928180000
209126000,2015-12-01 00:2,4.4215130982575594,52.81109470791287,7.603703772580182,SEA,1448928120000
236213000,2015-12-01 00:2,4.309283256530762,51.8796501159668,0.0,SEA,1448928120000
431100271,2015-12-01 00:5,140.07754516601562,35.55569839477539,0.0,SEA,1448928300000
236476000,2015-12-01 00:4,2.543518304824829,51.422494888305664,3.399999976158142,SEA,1448928240000
566879000,2015-12-01 00:1,120.12179870605469,22.4977596282959,19.600000381469727,SEA,1448928060000
253454000,2015-12-01 00:3,2.1880300045013428,51.01765823364258,0.0,SEA,1448928180000
538004446,2015-12-01 00:4,-10.0015500386556,43.44726816813151,12.266666730244955,SEA,1448928240000
308572000,2015-12-01 00:4,0.02021166682243347,39.97047424316406,0.0,SEA,1448928240000
271001020,2015-12-01 00:0,29.28661346435547,40.85108184814453,0.0,SEA,1448928000000
229862000,2015-12-01 00:1,-8.844827651977539,37.931390126546226,0.0,SEA,1448928060000
368444000,2015-12-01 00:1,2.638509432474772,39.56637064615885,0.0,SEA,1448928060000
538005507,2015-12-01 00:3,28.670833587646484,44.096500396728516,0.0,SEA,1448928180000
565817000,2015-12-01 00:3,-9.447016716003418,37.004249572753906,14.699999809265137,SEA,1448928180000
245745000,2015-12-01 00:5,11.682333265032087,57.63142885480608,17.085714203970774,SEA,1448928300000
366985000,2015-12-01 00:3,-122.63344383239746,47.557621002197266,0.0,SEA,1448928180000
636011494,2015-12-01 00:5,-9.805916786193848,43.533931732177734,11.600000381469727,SEA,1448928300000
477335300,2015-12-01 00:0,4.247951666514079,51.267416636149086,0.0,SEA,1448928000000
636014006,2015-12-01 00:0,-97.2360356648763,27.851505279541016,0.0,SEA,1448928000000
256686000,2015-12-01 00:0,28.774693489074707,44.13444709777832,0.05000000074505806,SEA,1448928000000
538004540,2015-12-01 00:5,-81.14265632629395,32.143558502197266,0.0,SEA,1448928300000
273357260,2015-12-01 00:3,14.610849168565538,53.408119201660156,0.0,SEA,1448928180000
248852000,2015-12-01 00:0,-10.1451997756958,44.0415153503418,10.0,SEA,1448928000000
370957000,2015-12-01 00:3,-4.774831771850586,47.52695846557617,14.100000381469727,SEA,1448928180000
314021000,2015-12-01 00:1,-1.0723766485850017,50.719828287760414,0.30000000695387524,SEA,1448928060000
538002959,2015-12-01 00:2,11.11093978881836,54.61166687011719,9.960000038146973,SEA,1448928120000
235009040,2015-12-01 00:4,14.584513187408447,53.43313789367676,0.0,SEA,1448928240000
246516000,2015-12-01 00:2,5.336695698329381,53.06701420375279,0.0,SEA,1448928120000
636091030,2015-12-01 00:4,11.856234868367514,57.68829472859701,0.0,SEA,1448928240000
246543000,2015-12-01 00:5,4.409730076789856,51.8945951461792,0.0,SEA,1448928300000
210595000,2015-12-01 00:2,33.05884265899658,34.671478271484375,0.17500000447034836,SEA,1448928120000
239780000,2015-12-01 00:0,23.650411128997803,37.933159828186035,0.0,SEA,1448928000000
431000926,2015-12-01 00:2,140.97689819335938,35.794270833333336,14.899999936421713,SEA,1448928120000
305117000,2015-12-01 00:1,30.22516632080078,59.88175010681152,0.0,SEA,1448928060000
257928000,2015-12-01 00:1,-94.63300323486328,29.20599937438965,0.20000000298023224,SEA,1448928060000
538005406,2015-12-01 00:2,-94.88496809739333,29.519235904400166,12.679487228393555,SEA,1448928120000
352300000,2015-12-01 00:2,135.12593460083008,34.23759746551514,0.0,SEA,1448928120000
235090843,2015-12-01 00:3,4.773593783378601,52.95653057098389,0.0,SEA,1448928180000
212230000,2015-12-01 00:5,33.009254455566406,34.64609146118164,0.0,SEA,1448928300000
353190000,2015-12-01 00:0,-0.63714998960495,35.71139907836914,0.0,SEA,1448928000000
209719000,2015-12-01 00:3,-1.456690788269043,54.985647201538086,0.0,SEA,1448928180000
236655000,2015-12-01 00:1,-3.2322133779525757,51.378963470458984,8.599999904632568,SEA,1448928060000
229924000,2015-12-01 00:2,28.65058660507202,44.09633541107178,0.0,SEA,1448928120000
338257000,2015-12-01 00:1,-95.32849884033203,28.94806671142578,0.0,SEA,1448928060000
309653000,2015-12-01 00:0,-79.89323425292969,25.356473922729492,18.200000762939453,SEA,1448928000000
209405000,2015-12-01 00:1,-5.415815721239363,36.142459106445315,12.997142764500209,SEA,1448928060000
236481000,2015-12-01 00:0,9.96364974975586,53.52252769470215,0.0,SEA,1448928000000
211218810,2015-12-01 00:3,9.962734460830688,53.54533211390177,0.016666666915019352,SEA,1448928180000
636090655,2015-12-01 00:4,-0.18082000315189362,38.02459526062012,17.0,SEA,1448928240000
636016203,2015-12-01 00:4,122.01749420166016,29.938541412353516,12.574999809265137,SEA,1448928240000
246683000,2015-12-01 00:3,4.859657027504661,52.396834113381125,0.0,AMS,1448928180000
565777000,2015-12-01 00:1,120.2863540649414,22.533766746520996,0.05000000074505806,SEA,1448928060000
211249300,2015-12-01 00:4,8.463919639587402,53.22766876220703,0.0,SEA,1448928240000
362181000,2015-12-01 00:2,4.937530755996704,51.83193016052246,0.05000000074505806,SEA,1448928120000
246190000,2015-12-01 00:5,14.577483177185059,53.42573165893555,0.0,SEA,1448928300000
258567000,2015-12-01 00:5,4.469611763954163,51.90254020690918,0.0,SEA,1448928300000
367167180,2015-12-01 00:2,-122.3814926147461,47.660092093727805,0.0,SEA,1448928120000
538003432,2015-12-01 00:3,39.08270009358724,44.053033192952476,0.0,SEA,1448928180000
305972000,2015-12-01 00:5,4.807212591171265,43.3826961517334,0.0,SEA,1448928300000
244642000,2015-12-01 00:3,2.2682344118754068,51.035587310791016,0.0,SEA,1448928180000
244730944,2015-12-01 00:1,30.24502468109131,59.91437244415283,0.0,SEA,1448928060000
271043163,2015-12-01 00:4,24.010805130004883,37.33749008178711,13.699999809265137,SEA,1448928240000
250002133,2015-12-01 00:3,-3.0196525500370908,53.404124626746544,0.09230769368318412,SEA,1448928180000
266338000,2015-12-01 00:3,8.358999824523925,53.68369979858399,6.380000019073487,SEA,1448928180000
538005970,2015-12-01 00:5,-2.716143933209506,49.8819333856756,13.109090978449041,SEA,1448928300000
367347150,2015-12-01 00:1,-94.41541900634766,29.59001808166504,4.429999995231628,SEA,1448928060000
503000039,2015-12-01 00:5,146.36636352539062,-41.18117141723633,0.0,SEA,1448928300000
244916000,2015-12-01 00:0,5.438605626424153,53.17941665649414,0.0,SEA,1448928000000
273334240,2015-12-01 00:5,3.1091017723083496,52.11263656616211,8.600000381469727,SEA,1448928300000
368394000,2015-12-01 00:4,-75.17627716064453,39.88685989379883,0.10000000149011612,SEA,1448928240000
245078000,2015-12-01 00:1,2.368582804997762,51.69988250732422,14.066666920979818,SEA,1448928060000
231843000,2015-12-01 00:3,5.296073913574219,54.24034754435221,10.833333333333334,SEA,1448928180000
538002986,2015-12-01 00:5,0.3656969964504242,38.092203521728514,11.199999809265137,SEA,1448928300000
225462000,2015-12-01 00:3,-8.396350860595703,43.36347961425781,0.0,SEA,1448928180000
244830902,2015-12-01 00:1,14.502061525980631,35.87887954711914,0.06666666766007741,SEA,1448928060000
477719000,2015-12-01 00:2,-118.21408335367839,33.75999959309896,0.06666666766007741,SEA,1448928120000
211290720,2015-12-01 00:5,9.15510311126709,53.8963508605957,0.0,SEA,1448928300000
246518000,2015-12-01 00:5,-8.936735153198242,44.34077835083008,16.399999618530273,SEA,1448928300000
210075000,2015-12-01 00:5,0.2512199054746067,53.52968328139361,9.02352933322682,SEA,1448928300000
311027000,2015-12-01 00:3,-5.630290548006694,54.89342753092448,18.799999872843426,SEA,1448928180000
211138300,2015-12-01 00:1,8.493976593017578,53.339273071289064,0.1600000023841858,SEA,1448928060000
477698600,2015-12-01 00:1,117.77072143554688,38.97765350341797,0.0,SEA,1448928060000
256019000,2015-12-01 00:2,14.84677537282308,35.87729517618815,0.23333333681027094,SEA,1448928120000
237575000,2015-12-01 00:2,23.611465835571288,37.956946563720706,0.0800000011920929,SEA,1448928120000
256709000,2015-12-01 00:4,-3.4654770642518997,49.61802554130554,10.974999964237213,SEA,1448928240000
538003868,2015-12-01 00:3,28.42648696899414,59.708473205566406,0.0,SEA,1448928180000
566167000,2015-12-01 00:3,153.33857345581055,-27.12330198287964,14.924999713897705,SEA,1448928180000
304010514,2015-12-01 00:5,8.603996467590331,53.95615005493164,15.960000038146973,SEA,1448928300000
636016663,2015-12-01 00:3,114.11644490559895,22.335493087768555,0.0,SEA,1448928180000
477423400,2015-12-01 00:5,30.190584818522137,59.87832005818685,0.033333333830038704,SEA,1448928300000
244870324,2015-12-01 00:1,3.8424034118652344,51.27761459350586,0.0,SEA,1448928060000
210459000,2015-12-01 00:3,5.9840882619222,58.441060384114586,0.0,SEA,1448928180000
211162610,2015-12-01 00:2,9.98595194383101,53.46668243408203,0.0,SEA,1448928120000
305551000,2015-12-01 00:4,8.582534154256185,53.503064473470054,0.0,SEA,1448928240000
305024000,2015-12-01 00:1,4.411733786265056,51.8853645324707,0.0,SEA,1448928060000
372530000,2015-12-01 00:4,0.23778332769870758,49.47114944458008,0.0,SEA,1448928240000
255805700,2015-12-01 00:2,-5.384228666623433,36.163897355397545,0.033333333830038704,SEA,1448928120000
428042000,2015-12-01 00:5,-0.3153161108493805,39.447265625,0.033333333830038704,SEA,1448928300000
367677130,2015-12-01 00:5,-122.28599700927734,37.792232513427734,0.0,SEA,1448928300000
636014189,2015-12-01 00:1,19.001039886474608,54.806600189208986,1.599999976158142,SEA,1448928060000
576653000,2015-12-01 00:4,4.590980529785156,52.45908991495768,0.0,SEA,1448928240000
253217000,2015-12-01 00:1,-1.0371455748875935,50.71122741699219,0.033333333830038704,SEA,1448928060000
205396000,2015-12-01 00:0,4.218478083610535,51.278818130493164,0.0,SEA,1448928000000
352114000,2015-12-01 00:0,7.199384689331055,53.35661697387695,0.05000000074505806,SEA,1448928000000
247048200,2015-12-01 00:2,13.940898895263672,37.09545135498047,0.0,SEA,1448928120000
246836000,2015-12-01 00:0,6.931077981817311,53.328928059545056,0.07068965622577174,SEA,1448928000000
256516000,2015-12-01 00:1,2.312547504901886,51.7343807220459,13.324999809265137,SEA,1448928060000
636014598,2015-12-01 00:0,14.896670818328857,35.75844764709473,0.05000000074505806,SEA,1448928000000
373735000,2015-12-01 00:0,28.92876625061035,40.9753532409668,0.10000000149011612,SEA,1448928000000
224499000,2015-12-01 00:4,-3.2951600551605225,46.721153259277344,16.899999618530273,SEA,1448928240000
236165000,2015-12-01 00:0,4.699918246269226,53.48020601272583,11.797499990463256,SEA,1448928000000
503514000,2015-12-01 00:2,2.637883424758911,39.56403350830078,0.07500000111758709,SEA,1448928120000
232002648,2015-12-01 00:2,-4.184166431427002,50.383794875372026,0.0,SEA,1448928120000
564739000,2015-12-01 00:5,-94.8892593383789,29.37362289428711,0.0,SEA,1448928300000
440162000,2015-12-01 00:1,120.30740356445312,22.573566436767578,0.0,SEA,1448928060000
431301796,2015-12-01 00:0,140.00115966796875,35.50179672241211,0.10000000149011612,SEA,1448928000000
367697440,2015-12-01 00:4,-90.70124816894531,29.54582977294922,0.0,SEA,1448928240000
538005668,2015-12-01 00:0,4.99566650390625,43.396583557128906,0.05000000074505806,SEA,1448928000000
232003117,2015-12-01 00:2,0.7428516546885172,51.44610850016276,0.0,SEA,1448928120000
271002065,2015-12-01 00:5,29.36337423324585,40.75724220275879,0.0,SEA,1448928300000
356059000,2015-12-01 00:1,-0.5949683338403702,35.7672643661499,11.075000047683716,SEA,1448928060000
310705000,2015-12-01 00:3,-94.74347008599176,29.34438370598687,13.48000005086263,SEA,1448928180000
211207270,2015-12-01 00:1,18.997084426879884,69.67972259521484,0.0,SEA,1448928060000
246466000,2015-12-01 00:5,-75.13639068603516,39.91882171630859,0.10000000149011612,SEA,1448928300000
367586910,2015-12-01 00:0,-74.00257568359375,40.66622619628906,0.0,SEA,1448928000000
538090261,2015-12-01 00:2,-93.74880981445312,29.60356330871582,0.0,SEA,1448928120000
308218000,2015-12-01 00:4,-2.008375883102417,50.53329658508301,4.700000047683716,SEA,1448928240000
440674000,2015-12-01 00:1,138.60474395751953,34.53806495666504,8.949999809265137,SEA,1448928060000
235073404,2015-12-01 00:0,3.105762799580892,51.77348709106445,12.699999809265137,SEA,1448928000000
367483830,2015-12-01 00:5,-95.32161712646484,28.934289932250977,0.10000000149011612,SEA,1448928300000
316020871,2015-12-01 00:5,-123.11883087158203,49.308423614501955,0.6200000047683716,SEA,1448928300000
375662000,2015-12-01 00:1,23.668577194213867,37.9387321472168,0.0,SEA,1448928060000
235077605,2015-12-01 00:0,-61.55495643615723,10.361324787139893,0.0,SEA,1448928000000
253303000,2015-12-01 00:5,7.122358322143555,43.587074279785156,0.05000000074505806,SEA,1448928300000
245394000,2015-12-01 00:0,0.19287583231925964,50.570634841918945,2.75,SEA,1448928000000
431001052,2015-12-01 00:1,135.0468292236328,34.171607971191406,11.300000190734863,SEA,1448928060000
477547100,2015-12-01 00:3,139.76524353027344,35.60679626464844,0.0,SEA,1448928180000
636013296,2015-12-01 00:1,4.18744436899821,51.93710581461588,0.0,SEA,1448928060000
235067266,2015-12-01 00:4,1.426518669128418,51.064384765625,3.324000015258789,SEA,1448928240000
247148600,2015-12-01 00:2,29.20656814575195,40.72613754272461,13.4,SEA,1448928120000
564700000,2015-12-01 00:0,-5.45100752512614,35.98552703857422,11.599999904632568,SEA,1448928000000
235051726,2015-12-01 00:4,0.4227476899440472,53.858873220590446,1.2461538498218243,SEA,1448928240000
228335900,2015-12-01 00:5,4.299270792007446,51.965875473022464,5.94,SEA,1448928300000
477814600,2015-12-01 00:2,14.611114263534546,36.38578224182129,12.474999904632568,SEA,1448928120000
220625000,2015-12-01 00:0,-2.425551652908325,47.098026275634766,0.20000000298023224,SEA,1448928000000
305171000,2015-12-01 00:3,4.410727659861247,51.878683725992836,0.033333333830038704,SEA,1448928180000
255797000,2015-12-01 00:2,-8.725355784098307,40.643744150797524,0.0,SEA,1448928120000
367586890,2015-12-01 00:5,-94.73758697509766,29.352373758951824,0.10000000149011612,SEA,1448928300000
367120550,2015-12-01 00:1,-75.21318283081055,39.89851665496826,0.21500000208616257,SEA,1448928060000
246724000,2015-12-01 00:3,3.9414836883544924,52.82984237670898,9.639999771118164,SEA,1448928180000
211272290,2015-12-01 00:1,7.157124042510986,53.622654292894445,0.0,SEA,1448928060000
235079807,2015-12-01 00:4,8.446654637654623,55.4605598449707,0.0,SEA,1448928240000
305776000,2015-12-01 00:1,-97.46033477783203,27.81803321838379,0.0,SEA,1448928060000
304274000,2015-12-01 00:3,12.667801475524902,55.82785568237305,11.319999885559081,SEA,1448928180000
304041000,2015-12-01 00:5,-2.9761677265167235,53.35590744018555,0.0,SEA,1448928300000
244090901,2015-12-01 00:1,4.474490029471261,51.902753012520925,7.87380956468128,SEA,1448928060000
224612000,2015-12-01 00:3,-8.730977535247803,42.24050521850586,0.0,SEA,1448928180000
636015870,2015-12-01 00:5,8.686157941818237,53.12340068817139,0.0,SEA,1448928300000
277530000,2015-12-01 00:2,4.857292811075847,52.40081659952799,0.0,AMS,1448928120000
245906000,2015-12-01 00:4,4.353348352471176,51.90353377984495,0.010204081784705726,SEA,1448928240000
211231490,2015-12-01 00:1,8.089168357849122,53.64319534301758,1.820000010728836,SEA,1448928060000
244557000,2015-12-01 00:4,-8.454000155131022,51.89962641398112,0.0,SEA,1448928240000
338084000,2015-12-01 00:2,-90.21714401245117,29.12728500366211,0.0,SEA,1448928120000
366967360,2015-12-01 00:0,-93.85800245331555,29.96651533173352,0.01219512213294099,SEA,1448928000000
367457000,2015-12-01 00:2,-118.4520034790039,33.911834716796875,0.10000000149011612,SEA,1448928120000
367029000,2015-12-01 00:4,-91.2003429865433,30.435976901296844,0.0,SEA,1448928240000
