565174000,SEA,SEA,19
319024300,SEA,SEA,19
236329000,SEA,SEA,18
246131000,SEA,SEA,59
244148000,SEA,SEA,19
566049000,SEA,SEA,54
375938000,SEA,SEA,1
305861000,SEA,SEA,20
253416000,SEA,SEA,5
319439000,SEA,SEA,19
211349270,SEA,SEA,17
249533000,SEA,SEA,7
246384000,SEA,SEA,15
211270840,SEA,SEA,10
304623000,SEA,SEA,15
366967360,SEA,SEA,11
247322000,SEA,SEA,12
244281000,SEA,SEA,19
247178700,SEA,SEA,28
245072000,SEA,SEA,18
245748000,SEA,SEA,2
235088132,SEA,SEA,21
316023823,SEA,SEA,28
253223000,SEA,SEA,19
210185000,SEA,SEA,5
538004591,SEA,SEA,14
431100945,SEA,SEA,10
367309370,SEA,SEA,27
211208350,SEA,SEA,37
236166000,BEV,BEV,6
248571000,SEA,SEA,3
246582000,SEA,SEA,16
229263000,SEA,SEA,18
312275000,SEA,SEA,14
304010625,SEA,SEA,18
244530000,SEA,SEA,17
256995000,SEA,SEA,8
636090710,SEA,SEA,21
219514000,SEA,SEA,3
538090198,SEA,SEA,18
311541000,SEA,SEA,3
636090863,SEA,SEA,10
311010600,SEA,SEA,59
271000673,SEA,SEA,6
250000096,SEA,SEA,29
373802000,SEA,SEA,19
367177840,SEA,SEA,29
246911000,SEA,SEA,19
636012570,SEA,SEA,19
215060000,SEA,SEA,19
636092247,SEA,SEA,17
235075339,SEA,SEA,16
352391000,SEA,SEA,27
319081800,SEA,SEA,29
239924000,SEA,SEA,4
209858000,SEA,SEA,7
211316340,SEA,SEA,11
368032000,SEA,SEA,1
372027000,SEA,SEA,53
235012220,SEA,SEA,15
212871000,SEA,SEA,18
258926000,SEA,SEA,16
305355000,SEA,SEA,12
236407000,SEA,SEA,17
244692000,SEA,SEA,49
231801000,SEA,SEA,29
235060989,SEA,SEA,43
234234000,SEA,SEA,19
241319000,SEA,SEA,23
237022500,SEA,SEA,28
245315000,SEA,SEA,17
305134000,SEA,SEA,28
319468000,SEA,SEA,59
304010973,SEA,SEA,8
305001000,SEA,SEA,18
419738000,SEA,SEA,59
245547000,SEA,SEA,4
230948000,SEA,BEV,3
273337230,SEA,SEA,2
247116600,SEA,SEA,25
309438000,SEA,SEA,6
235058304,SEA,SEA,59
338227000,SEA,SEA,9
366358000,SEA,SEA,27
246723000,SEA,SEA,19
244790810,SEA,SEA,22
256243000,SEA,SEA,24
244719000,SEA,SEA,28
440266000,SEA,SEA,17
230622000,SEA,SEA,19
209275000,SEA,SEA,8
278046000,SEA,SEA,29
245394000,SEA,SEA,17
212893000,SEA,SEA,28
246391000,SEA,SEA,17
355294000,SEA,SEA,27
237014600,SEA,SEA,7
247325600,SEA,SEA,8
319738000,SEA,SEA,18
215055000,SEA,SEA,16
245354000,SEA,SEA,57
367329330,SEA,SEA,15
235098256,SEA,SEA,50
271001057,SEA,SEA,25
224047690,SEA,SEA,27
233234000,SEA,SEA,38
366577000,SEA,SEA,9
249687000,SEA,SEA,16
309798000,SEA,SEA,27
237470200,SEA,SEA,27
351552000,SEA,SEA,16
319402000,SEA,SEA,7
256022000,SEA,SEA,44
636091962,SEA,SEA,16
248843000,SEA,SEA,5
230648000,SEA,SEA,1
353130000,SEA,SEA,11
636011782,SEA,SEA,8
311092000,SEA,SEA,13
304653000,SEA,SEA,3
538006603,SEA,SEA,17
373158000,SEA,SEA,10
304011028,SEA,SEA,59
247117000,SEA,SEA,18
308678000,SEA,SEA,28
304053000,SEA,SEA,15
477680200,SEA,SEA,17
235067452,SEA,SEA,58
244850156,SEA,SEA,18
304010477,SEA,SEA,7
224086550,SEA,SEA,15
477901000,SEA,SEA,11
354690000,SEA,SEA,34
566906000,SEA,SEA,30
256373000,SEA,SEA,9
211436040,SEA,SEA,45
258009000,SEA,SEA,17
355594000,SEA,SEA,25
431101045,SEA,SEA,2
224239000,SEA,SEA,28
246432000,SEA,SEA,51
431000828,SEA,SEA,29
564979000,SEA,SEA,24
205593000,SEA,SEA,48
236196000,SEA,SEA,15
371050000,SEA,SEA,19
244377000,SEA,SEA,51
431000678,SEA,SEA,2
356388000,SEA,SEA,19
377703000,SEA,SEA,5
256632000,SEA,SEA,21
308516000,SEA,SEA,18
244819000,SEA,SEA,17
636016280,SEA,SEA,30
538090261,SEA,SEA,4
277400000,SEA,SEA,22
205063000,SEA,SEA,37
244485000,SEA,SEA,21
636015907,SEA,SEA,14
246244000,SEA,SEA,17
308261000,SEA,SEA,8
563709000,SEA,SEA,27
533913000,SEA,SEA,14
304001000,SEA,SEA,59
477190600,SEA,SEA,12
211284790,SEA,SEA,18
244305000,SEA,SEA,6
224105920,SEA,SEA,17
247284100,SEA,SEA,22
211626350,SEA,SEA,15
245442000,SEA,SEA,52
255805617,SEA,SEA,18
373267000,SEA,SEA,18
236343000,SEA,SEA,19
234789000,SEA,SEA,23
219116000,SEA,SEA,47
235103385,SEA,SEA,15
257458000,SEA,SEA,9
229448000,SEA,SEA,16
211314890,SEA,SEA,11
210966000,SEA,SEA,7
245343000,SEA,SEA,14
636012137,SEA,SEA,16
338748000,SEA,SEA,19
205414000,SEA,SEA,59
235092996,SEA,SEA,55
314415000,SEA,SEA,28
314191000,SEA,SEA,18
636013060,SEA,SEA,19
563868000,SEA,SEA,18
205393000,SEA,SEA,58
253114000,SEA,SEA,28
250105600,SEA,SEA,28
239720000,SEA,SEA,28
367568020,SEA,SEA,29
314014000,SEA,SEA,19
235096631,SEA,SEA,33
605086013,SEA,SEA,18
239513000,SEA,SEA,18
373057000,SEA,SEA,28
319331000,SEA,SEA,19
235068506,SEA,SEA,56
357008000,SEA,SEA,19
538003740,SEA,SEA,10
212126000,SEA,SEA,1
311017100,SEA,SEA,19
477926800,SEA,SEA,2
303422000,SEA,SEA,5
235102224,SEA,SEA,48
368674000,SEA,SEA,28
565064000,SEA,SEA,59
220235000,SEA,SEA,50
353962000,SEA,SEA,27
211219330,SEA,SEA,13
235061987,SEA,SEA,49
367122220,SEA,SEA,27
247264700,SEA,SEA,28
244765000,SEA,SEA,25
368600000,SEA,SEA,28
338009000,SEA,SEA,20
372354000,SEA,SEA,1
538005066,SEA,SEA,7
353719000,SEA,SEA,59
273350570,SEA,SEA,29
235100661,SEA,SEA,59
232001040,SEA,SEA,37
311000369,SEA,SEA,19
667005041,SEA,SEA,9
240975000,SEA,SEA,16
259544000,SEA,SEA,19
375088000,SEA,SEA,18
212228000,SEA,SEA,59
245179000,SEA,SEA,7
246269000,SEA,SEA,59
240559000,SEA,SEA,28
366749710,SEA,SEA,23
431400563,SEA,SEA,28
316003800,SEA,SEA,28
372735000,SEA,SEA,2
271040948,SEA,SEA,59
235009240,SEA,SEA,16
244144000,SEA,SEA,54
319035300,SEA,SEA,1
259895000,SEA,SEA,18
636015464,SEA,SEA,8
567461000,SEA,SEA,7
246542000,SEA,SEA,24
367336190,SEA,SEA,19
271000781,SEA,SEA,22
477552600,SEA,SEA,19
256049000,SEA,SEA,9
245702000,SEA,SEA,19
353657000,SEA,SEA,54
256716000,SEA,SEA,18
211464420,SEA,SEA,25
356126000,SEA,SEA,13
308287000,SEA,SEA,19
215104000,SEA,SEA,20
205462000,SEA,SEA,20
403532001,SEA,SEA,18
271043908,SEA,SEA,43
308192000,SEA,SEA,17
538003696,SEA,SEA,38
235075466,SEA,SEA,16
255804470,AMS,AMS,18
636091121,SEA,SEA,53
235450000,SEA,SEA,19
205146000,SEA,SEA,17
369580000,SEA,SEA,16
367186070,SEA,SEA,4
239793800,SEA,SEA,26
248891000,SEA,SEA,16
563722000,SEA,SEA,8
211417590,SEA,SEA,24
413686000,SEA,SEA,6
636092525,SEA,SEA,26
224096750,SEA,SEA,18
377901022,SEA,SEA,2
304880000,SEA,SEA,14
239550200,SEA,SEA,28
311000087,SEA,SEA,17
314021000,SEA,SEA,23
352254000,SEA,SEA,12
215576000,SEA,SEA,28
246877000,SEA,SEA,34
565213000,SEA,SEA,32
431001216,SEA,SEA,19
304041000,SEA,SEA,22
205541000,SEA,SEA,59
304074000,SEA,SEA,28
246068000,SEA,SEA,59
239414100,SEA,SEA,28
367584070,SEA,SEA,29
431401545,SEA,SEA,27
220052000,SEA,SEA,49
245180000,SEA,SEA,59
235011376,SEA,SEA,59
220530000,SEA,SEA,58
215866000,SEA,SEA,52
368133000,SEA,SEA,1
355700000,SEA,SEA,11
538005371,SEA,SEA,9
212018000,SEA,SEA,9
367453420,SEA,SEA,28
237871300,SEA,SEA,11
271000766,SEA,SEA,12
354086000,SEA,SEA,59
538005288,SEA,SEA,8
231114000,SEA,SEA,2
205439000,SEA,SEA,12
241023000,SEA,SEA,53
369077000,SEA,SEA,13
304771000,SEA,SEA,59
431100955,SEA,SEA,17
240685000,SEA,SEA,28
215098000,SEA,SEA,19
224296000,SEA,SEA,18
366995460,SEA,SEA,1
366919770,SEA,SEA,19
211297990,SEA,SEA,16
247819000,SEA,SEA,23
275402000,SEA,SEA,8
229447000,SEA,SEA,6
258286000,SEA,SEA,17
265411000,SEA,SEA,28
355888000,SEA,SEA,5
230941680,SEA,SEA,49
246519000,SEA,SEA,11
232002648,SEA,SEA,59
310384000,SEA,SEA,2
247268900,SEA,SEA,1
235070418,SEA,SEA,33
205595000,SEA,SEA,59
244013000,SEA,SEA,51
236650000,SEA,SEA,17
538005426,SEA,SEA,6
246085000,SEA,SEA,19
477351700,SEA,SEA,2
367165430,SEA,SEA,27
234879000,SEA,SEA,59
235018907,SEA,SEA,58
245127000,SEA,SEA,15
228293600,SEA,SEA,1
248265000,SEA,SEA,21
529652000,SEA,SEA,11
311315000,SEA,SEA,18
219216000,SEA,SEA,26
355784000,SEA,SEA,6
212151000,SEA,SEA,18
378112046,SEA,SEA,28
538005920,SEA,SEA,42
212416000,SEA,SEA,6
249993000,SEA,SEA,19
201100134,SEA,SEA,3
246044000,SEA,SEA,18
477427500,SEA,SEA,16
247350900,SEA,SEA,25
244650177,SEA,SEA,3
566772000,SEA,SEA,14
236111791,SEA,SEA,4
209762000,SEA,SEA,17
636016984,SEA,SEA,14
367388340,SEA,SEA,28
353155000,SEA,SEA,29
370461000,SEA,SEA,52
235063852,SEA,SEA,42
515055000,SEA,SEA,1
220284000,SEA,SEA,18
257082000,SEA,SEA,28
205335490,SEA,SEA,58
231803000,SEA,SEA,16
355655000,SEA,SEA,4
351361000,SEA,SEA,1
229981000,SEA,SEA,20
238390440,SEA,SEA,8
244580000,SEA,SEA,29
235059765,SEA,SEA,17
376532000,SEA,SEA,20
338752000,SEA,SEA,19
247163500,SEA,SEA,22
245128000,SEA,SEA,59
247080200,SEA,SEA,7
305578000,SEA,SEA,40
212186000,SEA,SEA,17
219000558,SEA,SEA,59
237352400,SEA,SEA,10
477170400,SEA,SEA,28
241238000,SEA,SEA,1
366725230,SEA,SEA,20
257374000,SEA,SEA,13
305905000,SEA,SEA,19
356059000,SEA,SEA,12
564111000,SEA,SEA,55
271044329,SEA,SEA,12
211231490,SEA,SEA,25
370172000,SEA,SEA,19
636016242,SEA,SEA,1
235080999,SEA,SEA,19
220506000,SEA,SEA,15
538003561,SEA,SEA,6
245284000,SEA,SEA,58
219945000,SEA,SEA,6
232003328,SEA,SEA,11
310724000,SEA,SEA,19
235079807,SEA,SEA,4
236222000,SEA,SEA,1
246596000,SEA,SEA,53
239933000,SEA,SEA,23
319034500,SEA,SEA,11
377255000,SEA,SEA,11
235087458,SEA,SEA,5
311538000,SEA,SEA,2
246115000,AMS,AMS,59
367313000,SEA,SEA,16
366986130,SEA,SEA,1
565002000,SEA,SEA,5
311461000,SEA,SEA,18
367430810,SEA,SEA,29
566748000,SEA,SEA,19
224337000,SEA,SEA,59
232215000,SEA,SEA,19
219018007,SEA,SEA,49
356187000,SEA,SEA,18
212314000,SEA,SEA,5
244805000,SEA,SEA,54
232002147,SEA,SEA,40
236262000,SEA,SEA,15
230979000,AMS,AMS,41
240097000,SEA,SEA,4
367375350,SEA,SEA,28
235110776,SEA,SEA,18
636091334,SEA,SEA,19
247538000,SEA,SEA,12
305468000,SEA,SEA,33
229732000,SEA,SEA,14
212477000,SEA,SEA,6
259515000,SEA,SEA,10
416468000,SEA,SEA,15
244050426,SEA,SEA,59
247282700,SEA,SEA,18
412533000,SEA,SEA,13
367563590,SEA,SEA,29
477752800,SEA,SEA,7
374685000,SEA,SEA,12
237111800,SEA,SEA,3
311025400,SEA,SEA,8
235055089,SEA,SEA,17
235829000,SEA,SEA,6
215817000,SEA,SEA,8
538090271,SEA,SEA,58
345010028,SEA,SEA,54
431101054,SEA,SEA,14
229106000,SEA,SEA,9
273332570,SEA,SEA,25
244503000,SEA,SEA,15
367369720,SEA,SEA,26
244820406,SEA,AMS,1
219000431,SEA,SEA,28
211106650,SEA,SEA,19
354198000,SEA,SEA,25
211315100,SEA,SEA,59
211215560,SEA,SEA,42
636016450,SEA,SEA,8
431003903,SEA,SEA,27
211667590,SEA,SEA,50
246017000,SEA,SEA,18
538003331,SEA,SEA,1
235006740,SEA,SEA,17
352142000,SEA,SEA,27
237009100,SEA,SEA,45
234983000,SEA,SEA,2
356247000,SEA,SEA,4
367431620,SEA,SEA,1
305964000,SEA,SEA,8
244402000,SEA,SEA,17
304010688,SEA,SEA,29
246585000,SEA,SEA,16
244123000,SEA,SEA,10
246778000,SEA,SEA,12
259271000,SEA,SEA,1
244285000,SEA,SEA,16
312786000,SEA,SEA,59
231847000,SEA,SEA,28
211135000,SEA,SEA,19
214181501,SEA,SEA,19
209964000,SEA,SEA,1
219620000,SEA,SEA,13
304081024,SEA,SEA,59
232527000,SEA,SEA,58
235032469,SEA,SEA,59
230927000,SEA,SEA,19
246583000,SEA,SEA,20
319143000,SEA,SEA,14
354094000,SEA,SEA,18
246166000,SEA,SEA,59
248216000,SEA,SEA,1
244619000,SEA,SEA,59
238258000,SEA,SEA,14
229625000,SEA,SEA,18
311257000,SEA,SEA,15
244017000,SEA,SEA,28
309781000,SEA,SEA,14
319070500,SEA,SEA,14
229854000,SEA,SEA,9
636015666,SEA,SEA,27
212571000,SEA,SEA,28
229802000,SEA,SEA,59
566041000,SEA,SEA,29
211472000,SEA,SEA,3
256682000,SEA,SEA,10
246401000,SEA,SEA,25
636091909,SEA,SEA,31
205461000,SEA,SEA,19
538002598,SEA,SEA,7
236111804,SEA,SEA,11
237081400,SEA,SEA,14
212947000,SEA,SEA,19
240189000,SEA,SEA,27
338767000,SEA,SEA,14
538006654,SEA,SEA,16
306008000,SEA,SEA,19
235075591,SEA,SEA,18
236541000,SEA,SEA,23
311000184,SEA,SEA,18
244905000,SEA,SEA,12
367351520,SEA,SEA,28
235104000,SEA,SEA,18
477189500,SEA,SEA,13
218793000,SEA,SEA,26
256649000,SEA,SEA,29
245586000,SEA,SEA,27
247246500,SEA,SEA,44
235068657,SEA,SEA,59
305119000,SEA,SEA,15
235112981,SEA,SEA,6
431501083,SEA,SEA,20
304341000,SEA,SEA,15
225407000,SEA,SEA,29
367621370,SEA,SEA,25
351248000,SEA,SEA,27
235104516,SEA,SEA,59
235066369,SEA,SEA,2
244700000,SEA,SEA,11
357960000,SEA,SEA,16
368074000,SEA,SEA,20
304877000,SEA,SEA,22
677025600,SEA,SEA,17
229715000,SEA,SEA,18
309924000,SEA,SEA,19
235072313,SEA,SEA,56
246634000,SEA,SEA,18
369702000,SEA,SEA,28
215520000,SEA,SEA,16
304145000,SEA,SEA,44
431002508,SEA,SEA,7
538006564,SEA,SEA,7
244620291,SEA,SEA,18
314417000,SEA,SEA,24
538006388,SEA,SEA,26
247616000,SEA,SEA,7
232002622,SEA,SEA,57
245570000,SEA,SEA,57
211272280,SEA,SEA,59
431003277,SEA,SEA,27
431500272,SEA,SEA,26
233009000,SEA,SEA,59
565018000,SEA,SEA,28
636016403,SEA,SEA,19
218627000,SEA,SEA,22
232003994,SEA,SEA,58
212723000,SEA,SEA,59
566620000,SEA,SEA,18
235100957,SEA,SEA,15
259412000,SEA,SEA,15
305370000,SEA,SEA,14
432545000,SEA,SEA,9
247216500,SEA,SEA,34
235097283,SEA,SEA,12
256765000,SEA,SEA,47
375248000,SEA,SEA,44
244928000,SEA,SEA,1
366866930,SEA,SEA,28
248218000,SEA,SEA,12
211232500,SEA,SEA,20
563481000,SEA,SEA,19
230653000,SEA,SEA,59
319078100,SEA,SEA,7
311015100,SEA,SEA,18
247291100,SEA,SEA,30
367332260,SEA,SEA,18
235100795,SEA,SEA,10
244850854,SEA,SEA,27
319103000,SEA,SEA,17
224473460,SEA,SEA,19
245766000,SEA,SEA,59
253465000,SEA,SEA,59
245476000,SEA,SEA,56
219124000,SEA,SEA,16
566621000,SEA,SEA,14
232160000,SEA,SEA,18
244275000,SEA,SEA,13
205303000,SEA,SEA,58
265463000,SEA,SEA,2
255801550,SEA,SEA,19
245132000,SEA,SEA,29
265829000,SEA,SEA,9
373024000,SEA,SEA,14
240136000,SEA,SEA,18
249704000,SEA,SEA,18
211327150,SEA,SEA,11
205453000,SEA,SEA,27
218069000,SEA,SEA,28
212085000,SEA,SEA,28
230651000,SEA,SEA,27
250000963,SEA,SEA,16
563773000,SEA,SEA,17
316189000,SEA,SEA,9
366998040,SEA,SEA,15
351848000,SEA,SEA,28
356760000,SEA,SEA,12
235074754,SEA,SEA,26
212801000,SEA,SEA,13
305181000,SEA,SEA,53
308521000,SEA,SEA,19
247664000,SEA,SEA,18
366784000,SEA,SEA,15
304011026,SEA,SEA,28
246250000,SEA,SEA,59
247106900,SEA,SEA,15
235092103,SEA,SEA,27
311133000,SEA,SEA,24
232001250,SEA,SEA,59
247313000,SEA,SEA,12
245548000,SEA,SEA,26
228025700,SEA,SEA,2
247186500,SEA,SEA,8
244694000,SEA,SEA,16
366941020,SEA,SEA,20
240265000,SEA,SEA,18
271000818,SEA,SEA,14
305122000,SEA,AMS,1
229139000,SEA,SEA,1
235055168,SEA,SEA,17
244286000,SEA,SEA,46
250002464,SEA,SEA,28
423047100,SEA,SEA,13
366643140,SEA,SEA,22
218783000,SEA,SEA,59
245562000,SEA,SEA,59
258568000,SEA,SEA,30
255786000,SEA,SEA,27
229654000,SEA,SEA,29
250002688,SEA,SEA,37
431005101,SEA,SEA,1
255805691,SEA,SEA,16
369703000,SEA,SEA,17
218197000,SEA,SEA,28
245097000,SEA,SEA,11
636014121,SEA,SEA,19
305371000,SEA,SEA,27
256350000,SEA,SEA,17
224926000,SEA,SEA,17
239748000,SEA,SEA,17
538004505,SEA,SEA,18
366967350,SEA,SEA,6
230186000,SEA,SEA,6
565034000,SEA,SEA,12
205547000,SEA,SEA,5
441722000,SEA,SEA,19
273353680,SEA,SEA,4
636007679,SEA,SEA,7
671317000,SEA,SEA,20
311502000,SEA,SEA,4
431101018,SEA,SEA,10
256947000,SEA,SEA,27
304251000,SEA,SEA,2
244735000,SEA,SEA,14
356676000,SEA,SEA,15
245421000,SEA,SEA,22
371303000,SEA,SEA,1
237641000,SEA,SEA,16
235009956,SEA,SEA,7
209141000,SEA,SEA,2
246644000,SEA,SEA,59
311000145,SEA,SEA,16
636092109,SEA,SEA,6
247353200,SEA,SEA,4
245137000,SEA,SEA,55
224655000,SEA,SEA,17
354727000,SEA,SEA,2
210031000,SEA,SEA,59
431100206,SEA,SEA,27
246655000,SEA,SEA,9
255805596,SEA,SEA,43
353346000,SEA,SEA,28
367304020,SEA,SEA,29
235077287,SEA,SEA,18
244850515,SEA,SEA,59
372995000,SEA,SEA,19
310703000,SEA,SEA,5
636014184,SEA,SEA,28
354100000,SEA,SEA,15
636016315,SEA,SEA,1
477056400,SEA,SEA,17
250001769,SEA,SEA,48
237066800,SEA,SEA,29
246558000,SEA,SEA,19
224081170,SEA,SEA,28
431501815,SEA,SEA,7
273333650,SEA,SEA,16
311168000,SEA,SEA,1
310610000,SEA,SEA,15
565150000,SEA,SEA,25
205476000,SEA,SEA,55
235513000,SEA,SEA,3
229016000,SEA,SEA,28
239311000,SEA,SEA,27
636014043,SEA,SEA,2
256957000,SEA,SEA,2
352797000,SEA,SEA,19
235096859,SEA,SEA,6
366995420,SEA,SEA,26
247356300,SEA,SEA,18
218075000,SEA,SEA,19
305562000,SEA,SEA,22
246187000,SEA,SEA,53
244509000,SEA,SEA,49
311064400,SEA,SEA,28
576221000,SEA,SEA,51
245181000,SEA,SEA,19
237921000,SEA,SEA,27
236611000,SEA,SEA,27
236334000,SEA,SEA,34
351838000,SEA,SEA,6
265708000,SEA,SEA,28
431004911,SEA,SEA,14
440674000,SEA,SEA,28
229825000,SEA,SEA,19
240715000,SEA,SEA,15
235075588,SEA,SEA,19
236529000,SEA,SEA,19
477241600,SEA,SEA,9
565286000,SEA,SEA,14
244815000,SEA,SEA,14
538003422,SEA,SEA,4
240718000,SEA,SEA,54
636016667,SEA,SEA,7
230944000,SEA,SEA,17
305863000,SEA,SEA,29
235090601,SEA,SEA,6
368889000,SEA,SEA,10
247082500,SEA,SEA,6
367395280,SEA,SEA,11
636092345,SEA,SEA,11
245947000,SEA,SEA,29
538004456,SEA,SEA,3
636015771,SEA,SEA,23
305216000,SEA,SEA,58
256038000,SEA,SEA,22
239679000,SEA,SEA,18
244801000,SEA,SEA,9
244338000,SEA,SEA,2
366836950,SEA,SEA,19
538005599,SEA,SEA,23
311064600,SEA,SEA,13
255805603,SEA,SEA,59
311321000,SEA,SEA,19
353878000,SEA,SEA,39
239297000,SEA,SEA,28
518807000,SEA,SEA,19
477728400,SEA,SEA,12
278056000,SEA,SEA,26
244790087,SEA,SEA,58
538006273,SEA,SEA,58
245112000,SEA,SEA,16
636092361,SEA,SEA,2
237066000,SEA,SEA,9
245934000,SEA,SEA,3
240758000,SEA,SEA,12
247183200,SEA,SEA,27
249560000,SEA,SEA,19
241115000,SEA,SEA,31
256878000,SEA,SEA,26
319072300,SEA,SEA,7
309038000,SEA,SEA,21
209760000,SEA,SEA,9
305445000,SEA,SEA,25
209671000,SEA,SEA,22
244170000,SEA,SEA,3
228084000,SEA,SEA,4
311000231,SEA,SEA,18
247000400,SEA,SEA,19
209393000,SEA,SEA,9
305425000,SEA,SEA,20
218319000,SEA,SEA,56
212831000,SEA,SEA,25
538003095,SEA,SEA,3
367403610,SEA,SEA,17
219076000,SEA,SEA,28
636092164,SEA,SEA,19
235066352,SEA,SEA,8
477694900,SEA,SEA,19
371463000,SEA,SEA,18
246501000,SEA,SEA,19
372348000,SEA,SEA,19
367009760,SEA,SEA,28
373344000,SEA,SEA,8
246710000,SEA,SEA,45
229867000,SEA,SEA,4
247153300,SEA,SEA,4
235069704,SEA,SEA,23
477397800,SEA,SEA,17
210329000,SEA,SEA,17
245975000,SEA,SEA,14
210207000,SEA,SEA,28
205545000,SEA,SEA,59
431301547,SEA,SEA,4
235065969,SEA,SEA,33
229383000,SEA,SEA,4
255805754,SEA,SEA,4
351228000,SEA,SEA,17
355485000,SEA,SEA,29
236202000,SEA,SEA,48
304167000,SEA,SEA,1
244499000,SEA,SEA,14
244767000,SEA,SEA,10
367325130,SEA,SEA,8
636092347,SEA,SEA,21
235087121,SEA,SEA,12
370822000,SEA,SEA,13
636013647,SEA,SEA,28
636016815,SEA,SEA,11
225388000,SEA,SEA,23
237026200,SEA,SEA,2
354448000,SEA,SEA,13
636015406,SEA,SEA,10
431002151,SEA,SEA,28
235077918,SEA,SEA,3
371131000,SEA,SEA,23
352417000,SEA,SEA,4
17238237,SEA,SEA,23
246225000,SEA,SEA,55
247019600,SEA,SEA,22
253336000,SEA,SEA,56
309416000,SEA,SEA,9
246454000,SEA,SEA,28
548753000,SEA,SEA,16
567021000,SEA,SEA,14
538002937,SEA,SEA,1
235068803,SEA,SEA,15
246683000,AMS,AMS,59
538005136,SEA,SEA,27
355480000,SEA,SEA,27
228337700,SEA,SEA,58
236146000,SEA,SEA,36
538003668,SEA,SEA,12
273350190,SEA,SEA,21
247149100,SEA,SEA,3
229376000,SEA,SEA,8
369511000,SEA,SEA,28
311177000,SEA,SEA,59
371659000,SEA,SEA,1
210030000,SEA,SEA,7
314257000,SEA,SEA,58
367360890,SEA,SEA,2
211224160,SEA,SEA,18
219001259,SEA,SEA,23
538005574,SEA,SEA,29
246697000,SEA,SEA,11
211221440,SEA,SEA,17
240201000,SEA,SEA,23
212033000,SEA,SEA,24
636092018,SEA,SEA,17
357405000,SEA,SEA,4
244758000,SEA,SEA,2
211442520,SEA,SEA,6
366755010,SEA,SEA,29
431001387,SEA,SEA,7
225424000,SEA,SEA,28
255805775,SEA,SEA,29
214181504,SEA,SEA,19
246872000,SEA,SEA,27
235054804,SEA,SEA,28
241397000,SEA,SEA,19
212857000,SEA,SEA,14
235023043,SEA,SEA,60
273441620,SEA,SEA,27
477415200,SEA,SEA,28
367165980,SEA,SEA,19
246022000,SEA,SEA,1
236347000,SEA,SEA,23
319942000,SEA,SEA,1
210112000,SEA,SEA,12
636091353,SEA,SEA,24
314015000,SEA,SEA,17
636017145,AMS,AMS,16
305838000,SEA,SEA,19
220625000,SEA,SEA,26
352216000,SEA,SEA,14
305541000,SEA,SEA,51
636013840,SEA,SEA,17
256914000,SEA,SEA,13
564972000,SEA,SEA,13
355584000,SEA,SEA,20
248075000,SEA,SEA,19
308184000,SEA,SEA,19
431600477,SEA,SEA,18
205336000,SEA,SEA,30
357920000,SEA,SEA,49
237087900,SEA,SEA,8
211409660,SEA,SEA,16
245824000,SEA,SEA,16
210776000,SEA,SEA,60
256631000,SEA,SEA,18
205546000,SEA,SEA,55
235076283,SEA,SEA,7
305209000,SEA,SEA,19
211507280,SEA,SEA,27
538004119,SEA,SEA,15
366812230,SEA,SEA,2
373886000,SEA,SEA,19
259773000,SEA,SEA,10
247293300,SEA,SEA,17
249667000,SEA,SEA,19
372497000,SEA,SEA,28
235034485,SEA,SEA,59
311047100,SEA,SEA,3
373555000,SEA,SEA,20
431000734,SEA,SEA,18
209073000,SEA,SEA,9
247222100,SEA,SEA,48
357044000,SEA,SEA,4
311042500,SEA,SEA,25
367371790,SEA,SEA,28
367153070,SEA,SEA,3
370733000,SEA,SEA,26
246713000,SEA,SEA,19
366980230,SEA,SEA,27
305573000,SEA,SEA,16
305780000,SEA,SEA,9
246370000,SEA,SEA,13
211162610,SEA,SEA,22
211238930,SEA,SEA,13
235080731,SEA,SEA,12
229880000,SEA,SEA,10
215934000,SEA,SEA,15
367149490,SEA,SEA,29
245225000,SEA,SEA,13
240567000,SEA,SEA,50
372512000,SEA,SEA,27
235032474,SEA,SEA,59
338899000,SEA,SEA,6
235108271,SEA,SEA,39
240126000,SEA,SEA,28
356914000,SEA,SEA,6
235074591,SEA,SEA,3
248058000,SEA,SEA,28
211462260,SEA,SEA,29
273314210,SEA,SEA,16
305042000,SEA,SEA,3
548882000,SEA,SEA,17
355688000,SEA,SEA,2
235050523,SEA,SEA,59
565494000,SEA,SEA,3
564533000,SEA,SEA,4
246273000,SEA,SEA,59
373173000,SEA,SEA,8
235080274,SEA,SEA,24
636007664,SEA,SEA,19
245681000,SEA,SEA,15
538004711,SEA,SEA,59
235072757,SEA,SEA,39
240917000,SEA,SEA,29
235004829,SEA,SEA,17
265191000,SEA,SEA,19
257908000,SEA,SEA,4
357284000,SEA,SEA,18
310125000,SEA,SEA,4
239532100,SEA,SEA,30
253384000,SEA,SEA,8
256994000,SEA,SEA,2
565617000,SEA,SEA,9
636091576,SEA,SEA,53
319189000,SEA,SEA,15
310530000,SEA,SEA,29
308214000,SEA,SEA,59
564063000,SEA,SEA,6
236166000,SEA,SEA,9
477117900,SEA,SEA,3
319165000,SEA,SEA,14
477783000,SEA,SEA,6
246847000,SEA,SEA,19
357737000,SEA,SEA,24
205093000,SEA,SEA,58
477300800,SEA,SEA,10
240524000,SEA,SEA,46
256820000,SEA,SEA,1
431006685,SEA,SEA,19
209902000,SEA,SEA,19
366961240,SEA,SEA,11
