232002165,2015-12-02 22:56:27.03,4.873721599578857,52.40121841430664,0.10000000149011612,AMS,1449096963000
232002165,2015-12-02 20:04:47.80,4.873696804046631,52.401187896728516,0.10000000149011612,AMS,1449086720000
232002165,2015-12-02 21:00:25.98,4.873696804046631,52.401187896728516,0.0,AMS,1449090098000
232002165,2015-12-02 22:44:46.65,4.8736701011657715,52.40122604370117,0.10000000149011612,AMS,1449096305000
232002165,2015-12-02 23:39:46.69,4.8737568855285645,52.4012451171875,0.10000000149011612,AMS,1449099609000
232002165,2015-12-02 21:08:57.08,4.873716831207275,52.40117263793945,0.0,AMS,1449090488000
232002165,2015-12-02 20:18:35.36,4.873693466186523,52.401214599609375,0.0,AMS,1449087516000
232002165,2015-12-02 21:41:05.93,4.873726844787598,52.401206970214844,0.0,AMS,1449092553000
232002165,2015-12-02 20:33:56.43,4.873671531677246,52.401222229003906,0.10000000149011612,AMS,1449088423000
232002165,2015-12-02 22:28:06.46,4.8737568855285645,52.40116500854492,0.0,AMS,1449095326000
232002165,2015-12-02 22:05:37.05,4.873643398284912,52.40119934082031,0.0,AMS,1449093905000
232002165,2015-12-02 22:39:06.42,4.873708248138428,52.401206970214844,0.0,AMS,1449095982000
232002165,2015-12-02 20:14:06.93,4.873696804046631,52.40121078491211,0.0,AMS,1449087333000
232002165,2015-12-02 20:28:36.71,4.873671531677246,52.40121078491211,0.10000000149011612,AMS,1449088151000
232002165,2015-12-02 23:55:07.30,4.873714923858643,52.40119934082031,0.0,AMS,1449100530000
232002165,2015-12-02 23:01:56.54,4.873741626739502,52.40116500854492,0.10000000149011612,AMS,1449097314000
232002165,2015-12-02 23:00:26.00,4.873714923858643,52.40119171142578,0.0,AMS,1449097200000
232002165,2015-12-02 20:28:25.59,4.873663425445557,52.401214599609375,0.0,AMS,1449088139000
232002165,2015-12-02 23:33:16.17,4.873701572418213,52.40119934082031,0.0,AMS,1449099197000
232002165,2015-12-02 21:56:56.11,4.873716831207275,52.401180267333984,0.0,AMS,1449093371000
232002165,2015-12-02 23:43:25.66,4.873711585998535,52.40122604370117,0.0,AMS,1449099846000
232002165,2015-12-02 22:24:07.26,4.873726844787598,52.401214599609375,0.0,AMS,1449095066000
232002165,2015-12-02 21:39:05.91,4.873711585998535,52.401180267333984,0.0,AMS,1449092431000
232002165,2015-12-02 22:13:25.63,4.873666763305664,52.40121841430664,0.10000000149011612,AMS,1449094443000
232002165,2015-12-02 23:35:36.03,4.873690128326416,52.401222229003906,0.10000000149011612,AMS,1449099303000
232002165,2015-12-02 20:52:45.48,4.87370491027832,52.40117263793945,0.0,AMS,1449089568000
232002165,2015-12-02 23:41:36.70,4.8737568855285645,52.4012451171875,0.10000000149011612,AMS,1449099730000
232002165,2015-12-02 20:55:16.06,4.873696804046631,52.40119552612305,0.0,AMS,1449089706000
232002165,2015-12-02 23:41:56.78,4.8737335205078125,52.401241302490234,0.10000000149011612,AMS,1449099738000
232002165,2015-12-02 22:25:56.06,4.8737101554870605,52.40119171142578,0.0,AMS,1449095106000
232002165,2015-12-02 22:45:26.97,4.873684883117676,52.401206970214844,0.10000000149011612,AMS,1449096397000
232002165,2015-12-02 23:22:17.10,4.873671531677246,52.40120315551758,0.0,AMS,1449098530000
232002165,2015-12-02 22:04:25.41,4.873786449432373,52.401153564453125,0.10000000149011612,AMS,1449093881000
232002165,2015-12-02 22:51:57.25,4.873701572418213,52.401206970214844,0.10000000149011612,AMS,1449096685000
232002165,2015-12-02 21:54:15.56,4.87371826171875,52.40119171142578,0.0,AMS,1449093296000
232002165,2015-12-02 22:18:35.69,4.873714923858643,52.40119934082031,0.10000000149011612,AMS,1449094749000
232002165,2015-12-02 21:54:05.65,4.873711585998535,52.401187896728516,0.0,AMS,1449093305000
232002165,2015-12-02 20:20:45.51,4.873684883117676,52.40119934082031,0.0,AMS,1449087651000
232002165,2015-12-02 21:39:16.78,4.873720169067383,52.40117263793945,0.0,AMS,1449092418000
232002165,2015-12-02 23:48:26.11,4.87370491027832,52.401206970214844,0.0,AMS,1449100091000
232002165,2015-12-02 22:13:35.67,4.873664855957031,52.40121078491211,0.0,AMS,1449094447000
232002165,2015-12-02 20:47:15.45,4.873696804046631,52.40119934082031,0.0,AMS,1449089265000
232002165,2015-12-02 23:32:46.17,4.873700141906738,52.40119934082031,0.0,AMS,1449099137000
232002165,2015-12-02 20:10:16.45,4.873676776885986,52.401206970214844,0.0,AMS,1449087045000
232002165,2015-12-02 20:18:25.73,4.873688220977783,52.40119171142578,0.10000000149011612,AMS,1449087553000
232002165,2015-12-02 22:59:06.94,4.873726844787598,52.40117645263672,0.10000000149011612,AMS,1449097234000
232002165,2015-12-02 21:09:36.46,4.873713493347168,52.40119171142578,0.0,AMS,1449090586000
232002165,2015-12-02 23:28:16.49,4.873636722564697,52.40117263793945,0.10000000149011612,AMS,1449098929000
232002165,2015-12-02 21:00:16.70,4.873696804046631,52.401180267333984,0.0,AMS,1449090070000
232002165,2015-12-02 20:00:36.62,4.873720169067383,52.401084899902344,0.10000000149011612,AMS,1449086462000
232002165,2015-12-02 21:19:16.06,4.87372350692749,52.40121841430664,0.0,AMS,1449091146000
232002165,2015-12-02 20:17:25.74,4.873691558837891,52.401180267333984,0.0,AMS,1449087494000
232002165,2015-12-02 23:32:16.17,4.873708248138428,52.40119171142578,0.10000000149011612,AMS,1449099137000
232002165,2015-12-02 21:04:26.65,4.87371826171875,52.401153564453125,0.0,AMS,1449090305000
232002165,2015-12-02 20:53:06.17,4.873691558837891,52.40117263793945,0.0,AMS,1449089597000
232002165,2015-12-02 20:58:25.99,4.873726844787598,52.40119171142578,0.0,AMS,1449089979000
232002165,2015-12-02 22:25:35.74,4.873708248138428,52.40119171142578,0.0,AMS,1449095174000
232002165,2015-12-02 21:50:57.10,4.873678207397461,52.40117263793945,0.0,AMS,1449093010000
232002165,2015-12-02 22:41:55.62,4.873720169067383,52.40119934082031,0.0,AMS,1449096122000
232002165,2015-12-02 20:32:46.06,4.873678207397461,52.401222229003906,0.0,AMS,1449088326000
232002165,2015-12-02 23:19:35.85,4.873713493347168,52.401206970214844,0.0,AMS,1449098425000
232002165,2015-12-02 21:08:17.23,4.873713493347168,52.401180267333984,0.0,AMS,1449090503000
232002165,2015-12-02 23:05:36.59,4.873720169067383,52.40119171142578,0.10000000149011612,AMS,1449097559000
232002165,2015-12-02 22:21:35.74,4.873696804046631,52.401222229003906,0.0,AMS,1449094934000
232002165,2015-12-02 20:45:46.06,4.873673439025879,52.401206970214844,0.0,AMS,1449089106000
232002165,2015-12-02 21:11:17.23,4.873714923858643,52.401187896728516,0.0,AMS,1449090683000
232002165,2015-12-02 20:34:06.39,4.873663425445557,52.40121841430664,0.0,AMS,1449088479000
232002165,2015-12-02 23:39:56.78,4.87373685836792,52.401241302490234,0.10000000149011612,AMS,1449099618000
232002165,2015-12-02 23:49:47.05,4.873694896697998,52.401187896728516,0.0,AMS,1449100145000
232002165,2015-12-02 22:50:16.01,4.873741626739502,52.40119171142578,0.10000000149011612,AMS,1449096601000
232002165,2015-12-02 23:35:46.17,4.873701572418213,52.40122604370117,0.0,AMS,1449099317000
232002165,2015-12-02 22:44:26.97,4.873661518096924,52.40122604370117,0.10000000149011612,AMS,1449096337000
232002165,2015-12-02 20:48:15.45,4.873700141906738,52.401187896728516,0.0,AMS,1449089325000
232002165,2015-12-02 23:07:36.58,4.8737335205078125,52.401187896728516,0.0,AMS,1449097678000
232002165,2015-12-02 22:54:16.62,4.873714923858643,52.401187896728516,0.0,AMS,1449096902000
232002165,2015-12-02 20:07:46.93,4.873684883117676,52.40119934082031,0.10000000149011612,AMS,1449086913000
232002165,2015-12-02 20:12:26.36,4.873681545257568,52.40119171142578,0.0,AMS,1449087156000
232002165,2015-12-02 20:29:56.65,4.87363338470459,52.401161193847656,0.10000000149011612,AMS,1449088205000
232002165,2015-12-02 21:20:47.10,7.333333633141592E-5,-83.91366577148438,0.0,SEA,1449091210000
232002165,2015-12-02 21:13:36.36,4.8737335205078125,52.40119934082031,0.0,AMS,1449090816000
232002165,2015-12-02 23:21:06.05,4.873671531677246,52.4012451171875,0.0,AMS,1449098465000
232002165,2015-12-02 21:50:15.45,4.873673439025879,52.401180267333984,0.0,AMS,1449093045000
232002165,2015-12-02 21:13:25.56,4.873734951019287,52.40119934082031,0.0,AMS,1449090836000
232002165,2015-12-02 22:54:47.03,4.873716831207275,52.40119934082031,0.10000000149011612,AMS,1449096843000
232002165,2015-12-02 23:43:56.78,4.873751640319824,52.401187896728516,0.0,AMS,1449099858000
232002165,2015-12-02 21:28:26.93,4.873701572418213,52.40119171142578,0.0,AMS,1449091773000
232002165,2015-12-02 21:26:36.30,4.873714923858643,52.40119934082031,0.0,AMS,1449091590000
232002165,2015-12-02 21:20:16.06,4.873706817626953,52.40119934082031,0.0,AMS,1449091206000
232002165,2015-12-02 22:08:15.88,4.873708248138428,52.401214599609375,0.0,AMS,1449094168000
232002165,2015-12-02 20:22:35.85,4.87370491027832,52.40119171142578,0.10000000149011612,AMS,1449087805000
232002165,2015-12-02 21:10:45.42,4.873701572418213,52.40119171142578,0.0,AMS,1449090642000
232002165,2015-12-02 21:20:26.49,4.873701572418213,52.40121078491211,0.0,AMS,1449091249000
232002165,2015-12-02 23:12:26.44,4.8737568855285645,52.40121841430664,0.0,AMS,1449097964000
232002165,2015-12-02 21:46:46.37,4.873743534088135,52.40119552612305,0.0,AMS,1449092797000
232002165,2015-12-02 22:06:57.23,4.873671531677246,52.40121841430664,0.0,AMS,1449093983000
232002165,2015-12-02 23:57:36.65,4.87371826171875,52.4012336730957,0.0,AMS,1449100685000
232002165,2015-12-02 22:58:27.05,4.873714923858643,52.4012336730957,0.0,AMS,1449097085000
232002165,2015-12-02 21:23:17.23,4.87370491027832,52.40120315551758,0.0,AMS,1449091403000
232002165,2015-12-02 22:04:57.22,4.873713493347168,52.401180267333984,0.0,AMS,1449093862000
232002165,2015-12-02 20:56:35.47,4.873741626739502,52.40117263793945,0.0,AMS,1449089807000
232002165,2015-12-02 23:15:17.07,4.873764991760254,52.401180267333984,0.0,AMS,1449098107000
232002165,2015-12-02 22:40:37.14,4.873714923858643,52.40119171142578,0.0,AMS,1449096014000
232002165,2015-12-02 22:52:57.25,4.873701572418213,52.401214599609375,0.10000000149011612,AMS,1449096745000
232002165,2015-12-02 23:11:05.72,4.873786449432373,52.40119171142578,0.0,AMS,1449097932000
232002165,2015-12-02 23:15:26.42,4.873753547668457,52.401187896728516,0.0,AMS,1449098142000
232002165,2015-12-02 22:58:36.50,4.873713493347168,52.40122604370117,0.0,AMS,1449097130000
232002165,2015-12-02 23:05:16.83,4.873701572418213,52.40119171142578,0.0,AMS,1449097583000
232002165,2015-12-02 22:41:06.44,4.873714923858643,52.40119171142578,0.0,AMS,1449096104000
232002165,2015-12-02 21:12:17.25,4.873708248138428,52.401206970214844,0.0,AMS,1449090745000
232002165,2015-12-02 21:04:57.10,4.873696804046631,52.401187896728516,0.0,AMS,1449090250000
232002165,2015-12-02 21:36:46.64,4.873703479766846,52.40119171142578,0.0,AMS,1449092224000
232002165,2015-12-02 20:34:27.25,4.873668193817139,52.401214599609375,0.0,AMS,1449088465000
232002165,2015-12-02 20:50:56.03,4.873696804046631,52.401180267333984,0.0,AMS,1449089403000
232002165,2015-12-02 22:14:35.67,4.873664855957031,52.40119171142578,0.0,AMS,1449094507000
232002165,2015-12-02 21:45:25.37,4.87371826171875,52.40119934082031,0.0,AMS,1449092737000
232002165,2015-12-02 21:20:56.45,4.873708248138428,52.40126037597656,0.0,AMS,1449091245000
232002165,2015-12-02 21:56:16.97,4.873708248138428,52.401180267333984,0.10000000149011612,AMS,1449093457000
232002165,2015-12-02 23:42:15.58,4.87373161315918,52.40121841430664,0.10000000149011612,AMS,1449099778000
232002165,2015-12-02 20:43:37.30,4.873684883117676,52.40121841430664,0.0,AMS,1449089010000
232002165,2015-12-02 23:51:26.12,4.87373685836792,52.40118408203125,0.0,AMS,1449100272000
232002165,2015-12-02 23:59:45.78,4.873766899108887,52.40127944946289,0.0,AMS,1449100818000
232002165,2015-12-02 21:03:07.05,4.8736748695373535,52.40121841430664,0.0,AMS,1449090185000
232002165,2015-12-02 20:02:57.11,4.873681545257568,52.401180267333984,0.0,AMS,1449086531000
232002165,2015-12-02 21:52:36.27,4.873459815979004,-83.9136962890625,0.0,SEA,1449093147000
232002165,2015-12-02 23:35:07.40,4.873673439025879,52.40121078491211,0.10000000149011612,AMS,1449099340000
232002165,2015-12-02 23:57:55.56,4.873711585998535,52.40121841430664,0.0,AMS,1449100676000
232002165,2015-12-02 21:17:36.35,4.873726844787598,52.401187896728516,0.0,AMS,1449091055000
232002165,2015-12-02 22:19:35.69,4.873726844787598,52.40120315551758,0.0,AMS,1449094809000
232002165,2015-12-02 23:51:06.97,4.8736982345581055,52.40119171142578,0.10000000149011612,AMS,1449100357000
232002165,2015-12-02 22:42:57.07,4.873730182647705,52.401180267333984,0.0,AMS,1449096127000
232002165,2015-12-02 22:06:15.87,4.8737382888793945,52.401241302490234,0.0,AMS,1449094047000
232002165,2015-12-02 22:24:36.39,4.8737382888793945,52.40121078491211,0.0,AMS,1449095079000
232002165,2015-12-02 22:42:26.97,4.8737335205078125,52.40119171142578,0.10000000149011612,AMS,1449096217000
232002165,2015-12-02 22:15:56.78,4.873693466186523,52.40117263793945,0.0,AMS,1449094578000
232002165,2015-12-02 21:38:37.13,4.87370491027832,52.401180267333984,0.0,AMS,1449092293000
232002165,2015-12-02 21:22:37.10,4.873691558837891,52.40121078491211,0.0,AMS,1449091330000
232002165,2015-12-02 20:35:27.25,4.873694896697998,52.401241302490234,0.0,AMS,1449088525000
232002165,2015-12-02 20:39:46.22,4.873703479766846,52.40121841430664,0.0,AMS,1449088762000
232002165,2015-12-02 23:27:06.75,4.873660087585449,52.40121841430664,0.0,AMS,1449098895000
232002165,2015-12-02 22:25:17.02,4.873726844787598,52.40119171142578,0.0,AMS,1449095102000
232002165,2015-12-02 22:03:16.98,4.873744964599609,52.40119171142578,0.0,AMS,1449093878000
232002165,2015-12-02 21:00:56.14,4.873684883117676,52.401206970214844,0.0,AMS,1449090014000
232002165,2015-12-02 21:34:46.61,4.873741626739502,52.401187896728516,0.0,AMS,1449092101000
232002165,2015-12-02 20:41:06.01,4.873664855957031,52.40119934082031,0.0,AMS,1449088861000
232002165,2015-12-02 21:07:16.97,4.873713493347168,52.401180267333984,0.0,AMS,1449090517000
232002165,2015-12-02 20:06:47.42,4.873681545257568,52.401187896728516,0.0,AMS,1449086802000
232002165,2015-12-02 20:45:15.48,4.8736701011657715,52.40119171142578,0.0,AMS,1449089148000
232002165,2015-12-02 21:57:36.62,4.87372350692749,52.40117263793945,0.0,AMS,1449093482000
232002165,2015-12-02 20:11:56.33,4.873678207397461,52.401187896728516,0.0,AMS,1449087093000
232002165,2015-12-02 20:34:45.42,4.873671531677246,52.40119171142578,0.0,AMS,1449088482000
232002165,2015-12-02 22:17:35.67,4.8737101554870605,52.40120315551758,0.0,AMS,1449094687000
232002165,2015-12-02 22:43:16.01,4.873716831207275,52.40119171142578,0.0,AMS,1449096181000
232002165,2015-12-02 21:33:46.25,4.873686790466309,52.40119934082031,0.0,AMS,1449092005000
232002165,2015-12-02 21:01:16.70,4.873681545257568,52.401206970214844,0.0,AMS,1449090130000
232002165,2015-12-02 22:45:15.99,4.873678207397461,52.401206970214844,0.0,AMS,1449096399000
232002165,2015-12-02 20:10:47.42,4.873663425445557,52.40121841430664,0.0,AMS,1449087042000
232002165,2015-12-02 21:19:47.09,4.873714923858643,52.40119934082031,0.0,AMS,1449091149000
232002165,2015-12-02 23:28:37.23,4.873711585998535,52.40121841430664,0.10000000149011612,AMS,1449098903000
232002165,2015-12-02 22:52:16.61,4.873696804046631,52.40121841430664,0.10000000149011612,AMS,1449096781000
232002165,2015-12-02 20:19:56.60,4.873688220977783,52.401214599609375,0.0,AMS,1449087600000
232002165,2015-12-02 22:48:16.02,4.873720169067383,52.401180267333984,0.10000000149011612,AMS,1449096482000
232002165,2015-12-02 23:46:36.38,4.873720169067383,52.401187896728516,0.0,AMS,1449099998000
232002165,2015-12-02 21:48:27.31,4.8737101554870605,52.40116882324219,0.0,AMS,1449092911000
232002165,2015-12-02 21:31:26.94,4.873690128326416,52.40121078491211,0.10000000149011612,AMS,1449091954000
232002165,2015-12-02 21:44:46.38,4.873708248138428,52.401187896728516,0.0,AMS,1449092678000
232002165,2015-12-02 21:01:36.19,4.873684883117676,52.40120315551758,0.0,AMS,1449090079000
232002165,2015-12-02 23:06:46.30,4.873734951019287,52.40118408203125,0.10000000149011612,AMS,1449097590000
232002165,2015-12-02 21:31:36.30,4.873688220977783,52.40121078491211,0.10000000149011612,AMS,1449091890000
232002165,2015-12-02 23:22:36.34,4.873658180236816,52.401187896728516,0.0,AMS,1449098554000
232002165,2015-12-02 22:17:06.06,4.873701572418213,52.40119171142578,0.10000000149011612,AMS,1449094626000
