538004294,SEA,SEA,37
219269000,SEA,SEA,378
564234000,SEA,SEA,361
244469000,SEA,SEA,977
236147000,SEA,SEA,214
273339540,SEA,SEA,1147
636091729,SEA,SEA,238
244171000,SEA,SEA,421
636091328,SEA,SEA,215
577285000,SEA,SEA,4
256080000,SEA,SEA,14
370239000,SEA,SEA,477
338417000,SEA,SEA,452
356268000,SEA,SEA,69
271043415,SEA,SEA,23
319071400,SEA,SEA,432
224304000,SEA,SEA,570
636014626,SEA,SEA,26
245291000,SEA,SEA,138
249145000,SEA,SEA,349
246773000,SEA,SEA,358
247100300,SEA,SEA,587
563485000,SEA,SEA,239
253310000,SEA,SEA,710
636015988,SEA,SEA,307
636092079,SEA,SEA,81
538005667,SEA,SEA,101
256227000,SEA,SEA,348
244353000,SEA,SEA,443
338196000,SEA,SEA,137
235005350,SEA,SEA,40
515275000,SEA,SEA,51
354215000,SEA,SEA,51
636009672,SEA,SEA,174
538003484,SEA,SEA,11
538004377,AMS,SEA,1
211315870,SEA,SEA,433
235109502,SEA,SEA,322
341229000,SEA,SEA,1337
538005250,SEA,SEA,73
236213000,SEA,SEA,550
246822000,SEA,SEA,1302
319027600,SEA,SEA,461
205626000,SEA,SEA,680
319768000,SEA,SEA,535
211387390,SEA,SEA,241
636016362,SEA,SEA,891
477524100,SEA,SEA,170
319206000,SEA,SEA,617
256033000,SEA,SEA,171
305536000,SEA,SEA,248
372530000,SEA,SEA,597
304519000,SEA,SEA,440
211331920,SEA,SEA,652
246208000,SEA,SEA,2
228283600,SEA,SEA,106
219968000,SEA,SEA,137
308645000,SEA,SEA,479
538004418,SEA,SEA,670
367006610,SEA,SEA,104
235106917,SEA,SEA,400
205048000,SEA,SEA,138
316018616,SEA,SEA,54
636015505,SEA,SEA,150
215450000,SEA,SEA,11
244912000,SEA,SEA,417
235074938,SEA,SEA,90
311074000,SEA,SEA,382
244770997,SEA,SEA,477
235068112,SEA,SEA,1078
219019955,SEA,SEA,403
232003334,SEA,SEA,35
565596000,SEA,SEA,554
241090000,SEA,SEA,5
431241000,SEA,SEA,373
371071000,SEA,SEA,9
246177000,SEA,SEA,328
246519000,SEA,SEA,161
211523910,SEA,SEA,665
235070418,SEA,SEA,427
311000104,SEA,SEA,16
538004446,SEA,SEA,493
258313000,SEA,SEA,431
470659000,SEA,SEA,65
370596000,SEA,SEA,35
250001769,SEA,SEA,405
249246000,SEA,SEA,396
566166000,SEA,SEA,39
538006145,SEA,SEA,32
636015289,SEA,SEA,5
366920970,SEA,SEA,25
240045000,SEA,SEA,29
305033000,SEA,SEA,348
431601219,SEA,SEA,147
255805540,SEA,SEA,296
636014111,SEA,SEA,446
235111365,SEA,SEA,540
319605000,SEA,SEA,317
273358960,SEA,SEA,602
538002215,SEA,SEA,405
238293000,SEA,SEA,24
235096859,SEA,SEA,118
247356300,SEA,SEA,20
248888000,SEA,SEA,187
477830800,SEA,SEA,267
636013336,SEA,SEA,201
636012314,SEA,SEA,633
235064573,SEA,SEA,301
369598000,SEA,SEA,13
538002001,SEA,SEA,12
218776000,SEA,SEA,547
372280000,SEA,SEA,379
477174500,SEA,SEA,165
352407000,SEA,SEA,523
304095000,SEA,SEA,1
374075000,SEA,SEA,405
231321000,SEA,SEA,93
234235000,SEA,SEA,17
368615000,SEA,SEA,54
235067205,SEA,SEA,92
235058391,SEA,SEA,9
338131000,SEA,SEA,402
246075000,SEA,SEA,22
371838000,SEA,SEA,200
431153000,SEA,SEA,79
218427000,SEA,SEA,334
353633000,BEV,BEV,24
229371000,SEA,SEA,105
356959000,SEA,SEA,168
372510000,SEA,SEA,102
636015494,SEA,SEA,455
212438000,SEA,SEA,472
354359000,SEA,SEA,158
304817000,SEA,SEA,302
304913000,SEA,SEA,12
273316200,BEV,BEV,23
255805806,SEA,SEA,193
525014087,SEA,SEA,268
273138000,SEA,SEA,607
338217000,SEA,SEA,517
311032100,SEA,SEA,21
316001799,SEA,SEA,145
258316000,SEA,SEA,96
209550000,SEA,SEA,6
477095600,SEA,SEA,80
273346620,SEA,SEA,294
249213000,SEA,SEA,311
235099969,SEA,SEA,405
259741000,SEA,SEA,33
366966650,SEA,SEA,394
244615779,SEA,SEA,1439
477271900,SEA,SEA,468
309509000,SEA,SEA,176
564397000,SEA,SEA,442
538003362,SEA,SEA,44
235097317,SEA,SEA,421
265509180,SEA,SEA,452
636092361,SEA,SEA,186
229036000,SEA,SEA,81
477105200,SEA,SEA,430
352005000,SEA,SEA,2
367473550,SEA,SEA,1407
235103265,SEA,SEA,380
210688000,SEA,SEA,2
518718000,SEA,SEA,149
636016112,SEA,SEA,147
305131000,SEA,SEA,150
245881000,SEA,SEA,542
246230000,SEA,SEA,798
431006555,SEA,SEA,110
229638000,SEA,SEA,310
247282200,SEA,SEA,204
311000310,SEA,SEA,477
219945000,SEA,SEA,637
245748000,SEA,SEA,112
244087000,SEA,SEA,669
305094000,SEA,SEA,390
367397990,SEA,SEA,160
244198000,SEA,SEA,606
247314300,SEA,SEA,91
246184000,SEA,SEA,248
636016726,SEA,SEA,414
235107992,SEA,SEA,202
305425000,SEA,SEA,385
366921370,SEA,SEA,931
636013805,SEA,SEA,226
246295000,SEA,SEA,43
219464000,SEA,SEA,158
538005269,SEA,SEA,442
636092164,SEA,SEA,596
212209000,SEA,SEA,126
246152000,SEA,SEA,512
312275000,SEA,SEA,397
212314000,SEA,SEA,466
211224310,SEA,SEA,19
244805000,SEA,SEA,439
235050837,SEA,SEA,4
256575000,SEA,SEA,255
211215340,SEA,SEA,476
369336000,SEA,SEA,4
245958000,SEA,SEA,437
367375350,SEA,SEA,163
219514000,SEA,SEA,482
244864000,SEA,SEA,40
304069000,SEA,SEA,48
305468000,SEA,SEA,649
477424600,SEA,SEA,40
636092508,SEA,SEA,113
235075339,SEA,SEA,343
244379000,SEA,SEA,87
229531000,SEA,SEA,104
311025400,SEA,SEA,152
235075439,SEA,SEA,176
259776000,SEA,SEA,13
310557000,SEA,SEA,65
538004007,SEA,SEA,7
319423000,SEA,SEA,198
370854000,SEA,SEA,13
371446000,SEA,SEA,77
376143000,SEA,SEA,489
477883200,SEA,SEA,123
319906000,SEA,SEA,62
366756360,SEA,SEA,622
431005691,SEA,SEA,95
477188400,SEA,SEA,249
256604000,SEA,SEA,187
375172000,SEA,SEA,432
477076300,SEA,SEA,248
319468000,SEA,SEA,7
240821000,SEA,SEA,490
246017000,SEA,SEA,580
229964000,SEA,SEA,474
215770000,SEA,SEA,465
636015295,SEA,SEA,19
215872000,SEA,SEA,3
234983000,SEA,SEA,169
271043028,SEA,SEA,469
235004539,SEA,SEA,6
246585000,SEA,SEA,303
246836000,SEA,SEA,962
220482000,SEA,SEA,117
239672000,SEA,SEA,548
305773000,SEA,SEA,145
312786000,SEA,SEA,594
375369000,SEA,SEA,44
367449880,SEA,SEA,186
210030000,SEA,SEA,340
231847000,SEA,SEA,703
338589000,SEA,SEA,60
431301698,SEA,SEA,219
372548000,SEA,SEA,350
305411000,SEA,SEA,452
218085000,SEA,SEA,212
256137000,SEA,SEA,518
357858000,SEA,SEA,1
247219700,SEA,SEA,37
229959000,SEA,SEA,537
244810690,SEA,SEA,668
309908000,SEA,SEA,120
351312000,SEA,SEA,70
246583000,SEA,SEA,226
256123000,SEA,SEA,34
477347400,SEA,SEA,224
431000474,SEA,SEA,493
211135000,SEA,SEA,29
215923000,SEA,SEA,478
477963100,SEA,SEA,8
338212000,SEA,SEA,67
247218600,SEA,SEA,465
225424000,SEA,SEA,113
366772980,SEA,SEA,439
233234000,SEA,SEA,393
306813000,SEA,SEA,690
309798000,SEA,SEA,549
212422000,SEA,SEA,16
352058000,SEA,SEA,335
636092270,SEA,SEA,257
250000772,SEA,BEV,1
246015000,SEA,SEA,175
636016671,SEA,SEA,324
245815000,SEA,SEA,331
209070000,SEA,SEA,411
246011000,SEA,SEA,457
636015666,SEA,SEA,130
563374000,SEA,SEA,540
304011028,SEA,SEA,448
311040800,SEA,SEA,556
636013840,SEA,SEA,180
256216000,SEA,SEA,98
477463900,SEA,SEA,85
232814000,SEA,SEA,385
566337000,SEA,SEA,84
237829800,SEA,SEA,2
636015205,SEA,SEA,646
235067452,SEA,SEA,1437
303150000,SEA,SEA,5
538006750,SEA,SEA,69
212947000,SEA,SEA,500
236216000,SEA,SEA,686
636013195,SEA,SEA,86
367006550,SEA,SEA,130
311042400,SEA,SEA,217
374881000,SEA,SEA,472
477261300,SEA,SEA,30
250036000,SEA,SEA,132
371475000,SEA,SEA,185
319661000,SEA,SEA,450
538003432,SEA,SEA,522
259408000,SEA,SEA,500
237836900,SEA,SEA,158
211264700,SEA,SEA,485
255805610,SEA,SEA,446
538006001,SEA,SEA,805
354520000,SEA,SEA,30
355468000,SEA,SEA,489
258264000,SEA,SEA,115
245279000,SEA,SEA,473
245184000,SEA,SEA,515
354070000,SEA,SEA,390
240797000,SEA,SEA,47
636014587,SEA,SEA,586
305956000,SEA,SEA,465
246925000,SEA,SEA,1439
244874000,SEA,SEA,593
477684100,SEA,SEA,18
367371790,SEA,SEA,161
477592600,SEA,SEA,41
477144500,SEA,SEA,6
503000370,SEA,SEA,470
235068109,SEA,SEA,1047
432809000,SEA,SEA,1
227005270,SEA,SEA,382
477712400,SEA,SEA,939
538003322,SEA,SEA,314
247326000,SEA,SEA,75
246047000,SEA,SEA,155
235072313,SEA,SEA,151
636015177,SEA,SEA,500
250502000,AMS,SEA,5
235107902,SEA,SEA,266
271000261,SEA,SEA,455
209632000,SEA,SEA,292
518793000,SEA,SEA,257
273334000,SEA,BEV,1
367596830,SEA,SEA,89
431005951,SEA,SEA,324
220594000,SEA,SEA,688
236111614,SEA,SEA,478
248124000,SEA,SEA,101
224105920,SEA,SEA,327
538005381,SEA,SEA,178
255805686,SEA,SEA,466
235080274,SEA,SEA,602
306338000,SEA,SEA,199
477188900,SEA,SEA,32
431003277,SEA,SEA,399
257375000,SEA,SEA,226
355639000,SEA,SEA,330
242911000,SEA,SEA,13
319418000,SEA,SEA,51
305745000,SEA,SEA,370
245529000,SEA,SEA,4
210075000,SEA,SEA,387
257310000,SEA,SEA,100
441129000,SEA,SEA,132
338134000,SEA,SEA,369
259896000,SEA,SEA,376
636092021,SEA,SEA,485
339433000,SEA,SEA,686
538006646,SEA,SEA,23
304832000,SEA,SEA,233
247279000,SEA,SEA,300
367529420,SEA,SEA,646
375248000,SEA,SEA,120
258113000,SEA,SEA,23
428010000,SEA,SEA,146
309938000,SEA,SEA,410
230653000,SEA,SEA,971
239720000,SEA,SEA,266
311000330,SEA,SEA,180
250105600,SEA,SEA,706
636016747,SEA,SEA,7
311037800,SEA,SEA,563
248631000,SEA,SEA,11
538002986,SEA,SEA,149
416497000,SEA,SEA,158
431402047,SEA,SEA,121
515744000,SEA,SEA,195
538004386,SEA,SEA,9
538006165,BEV,BEV,24
375074000,SEA,SEA,10
244790523,SEA,SEA,185
215030000,SEA,SEA,286
237236900,SEA,SEA,181
255801550,SEA,SEA,490
319368000,SEA,SEA,228
211378110,SEA,SEA,466
366795570,SEA,SEA,132
357538000,SEA,SEA,229
228292700,SEA,SEA,461
257306000,SEA,SEA,132
368644000,SEA,SEA,21
232059000,SEA,SEA,200
211266470,SEA,SEA,604
244457000,SEA,SEA,238
236544000,SEA,SEA,97
357380000,SEA,SEA,90
366772990,SEA,SEA,1307
220545000,SEA,SEA,231
255805802,SEA,SEA,421
236597000,AMS,AMS,330
368247000,SEA,SEA,20
311028100,SEA,SEA,18
356760000,SEA,SEA,362
305181000,SEA,SEA,455
367006310,SEA,SEA,463
246169000,SEA,SEA,135
232004528,SEA,SEA,863
241395000,SEA,SEA,284
249528000,SEA,SEA,58
265859000,SEA,SEA,298
245141000,SEA,SEA,473
431003537,SEA,SEA,172
305753000,SEA,SEA,314
265425000,SEA,SEA,78
249675000,SEA,SEA,7
367176660,SEA,SEA,186
376848000,SEA,SEA,477
503087000,SEA,SEA,203
503432000,SEA,SEA,95
246115000,SEA,SEA,199
538006278,BEV,SEA,1
319035300,SEA,SEA,5
356250000,SEA,SEA,12
246347000,SEA,SEA,455
235110227,SEA,SEA,643
219596000,SEA,SEA,330
249803000,SEA,SEA,218
239611000,SEA,SEA,128
240968000,SEA,SEA,85
241237000,SEA,SEA,535
245448000,SEA,SEA,246
237009300,SEA,SEA,340
319710000,SEA,SEA,9
304050982,SEA,SEA,319
215359000,SEA,BEV,1
636016922,SEA,SEA,244
212436000,SEA,SEA,1026
255805600,SEA,SEA,99
235037917,SEA,SEA,432
564237000,SEA,SEA,428
431100505,SEA,SEA,658
319465000,SEA,SEA,1438
247301500,SEA,SEA,169
366939790,SEA,SEA,514
636013350,SEA,SEA,233
356407000,SEA,SEA,60
477698400,SEA,SEA,53
577305000,SEA,SEA,225
636017008,SEA,SEA,528
440114000,SEA,SEA,1
256673000,SEA,SEA,257
538004096,SEA,SEA,40
366939810,SEA,SEA,72
366759130,SEA,SEA,1372
304055000,SEA,SEA,52
235448000,SEA,SEA,820
636091429,SEA,SEA,108
304041000,SEA,SEA,544
355216000,SEA,SEA,44
256960000,SEA,SEA,413
220206000,SEA,SEA,1
240942000,SEA,SEA,27
271043795,SEA,SEA,17
241357000,SEA,SEA,43
271000748,SEA,SEA,335
259222000,SEA,SEA,345
477201900,SEA,SEA,399
232957000,SEA,SEA,67
245784000,SEA,SEA,1282
246895000,SEA,SEA,851
231132000,SEA,SEA,608
271000835,SEA,AMS,3
230931000,SEA,SEA,10
311062400,SEA,SEA,380
367139590,SEA,SEA,130
308416000,SEA,SEA,4
306753000,SEA,SEA,121
372192000,SEA,SEA,62
636091424,SEA,SEA,445
237448900,SEA,SEA,57
566088000,SEA,SEA,15
244870000,SEA,SEA,117
564446000,SEA,SEA,261
636092412,SEA,SEA,462
245316000,SEA,SEA,1183
304011025,SEA,SEA,89
636013683,SEA,SEA,117
205639000,SEA,SEA,586
636015043,SEA,SEA,472
215098000,SEA,SEA,141
209143000,SEA,SEA,257
431100206,SEA,SEA,54
211216410,SEA,SEA,678
248658000,SEA,SEA,475
304011027,SEA,SEA,733
304039000,SEA,SEA,247
305315000,SEA,SEA,206
244870016,AMS,AMS,78
239191300,SEA,SEA,709
431010000,SEA,SEA,401
370581000,SEA,SEA,285
367164240,SEA,SEA,1328
304696000,SEA,SEA,101
636015692,SEA,SEA,83
538006270,SEA,SEA,710
538003988,SEA,SEA,1375
367643990,SEA,SEA,14
441823000,SEA,SEA,114
257316000,SEA,SEA,20
211332630,SEA,SEA,108
209185000,SEA,SEA,329
431001427,SEA,SEA,129
538005300,SEA,SEA,475
372402000,SEA,SEA,112
244985000,SEA,SEA,599
373113000,SEA,SEA,32
220504000,SEA,SEA,417
636016748,SEA,SEA,279
259132000,SEA,SEA,70
305770000,SEA,SEA,399
249192000,SEA,SEA,278
366855000,SEA,SEA,600
236446000,SEA,SEA,197
256508000,SEA,SEA,425
354029000,SEA,SEA,476
367640510,SEA,SEA,11
319413000,SEA,SEA,96
258054000,SEA,SEA,2
219017843,SEA,SEA,226
241116000,SEA,SEA,94
366995430,SEA,SEA,238
229289000,SEA,SEA,258
367581490,SEA,SEA,869
371375000,SEA,SEA,51
374846000,AMS,SEA,10
353218000,SEA,SEA,1
305618000,SEA,SEA,27
236290000,SEA,SEA,1
538006497,SEA,SEA,30
477478200,SEA,SEA,455
245472000,SEA,SEA,377
219375000,SEA,SEA,25
351345000,SEA,SEA,217
375607000,SEA,SEA,610
244980000,SEA,SEA,602
235009020,SEA,SEA,69
244052000,SEA,SEA,9
256600000,SEA,SEA,205
667001273,SEA,SEA,20
304639000,SEA,SEA,63
305702000,SEA,SEA,298
367004670,SEA,SEA,454
235480000,SEA,SEA,508
338846000,SEA,SEA,475
367445000,SEA,SEA,129
244230000,SEA,SEA,707
229324000,SEA,SEA,3
367137180,SEA,SEA,186
245265000,SEA,SEA,55
244690944,SEA,AMS,1
311027600,SEA,SEA,274
372827000,SEA,SEA,291
440272000,SEA,SEA,71
372552000,SEA,SEA,362
538005365,SEA,SEA,479
319062800,SEA,SEA,239
240349000,SEA,SEA,418
636011343,SEA,SEA,454
218552000,SEA,SEA,300
271002144,SEA,SEA,572
247171100,SEA,SEA,151
255801580,SEA,SEA,721
37100300,SEA,SEA,1439
636092576,SEA,SEA,2
477764100,SEA,SEA,70
256065000,SEA,SEA,7
229381000,SEA,SEA,3
266248000,SEA,SEA,221
354501000,SEA,SEA,10
548767000,SEA,SEA,207
245794000,SEA,SEA,642
371144000,SEA,SEA,15
271000747,SEA,SEA,41
636017269,SEA,SEA,42
276519000,SEA,SEA,307
305593000,SEA,SEA,228
353860000,SEA,SEA,18
248071000,SEA,SEA,20
225399000,SEA,SEA,920
229384000,SEA,SEA,69
577167000,SEA,SEA,175
230601000,SEA,SEA,294
211286440,SEA,SEA,644
257975000,SEA,SEA,538
477170800,SEA,SEA,52
271000352,SEA,SEA,1
431002092,SEA,SEA,140
477742600,SEA,SEA,445
230007000,SEA,SEA,25
257982000,SEA,SEA,251
218044000,SEA,SEA,697
372146000,SEA,SEA,25
477114300,SEA,SEA,4
431673000,SEA,SEA,459
440162000,SEA,SEA,123
232003119,SEA,SEA,1438
538004622,SEA,SEA,63
218172000,SEA,SEA,664
308945000,SEA,SEA,35
209350000,SEA,SEA,727
256628000,SEA,SEA,2
231748000,SEA,SEA,217
244605000,SEA,SEA,1190
220442000,SEA,SEA,37
226245000,SEA,SEA,94
538005999,SEA,SEA,613
244054000,SEA,SEA,390
219455000,SEA,SEA,401
636015197,SEA,SEA,23
246399000,SEA,SEA,2
224595000,SEA,SEA,196
271002251,SEA,SEA,118
246619000,SEA,SEA,542
314312000,SEA,SEA,91
374766000,SEA,SEA,69
376819000,SEA,SEA,42
431002691,SEA,SEA,31
566381000,SEA,SEA,5
477299000,SEA,SEA,5
357736000,SEA,SEA,38
209355000,SEA,SEA,359
477133400,SEA,SEA,12
246694000,SEA,SEA,68
372246000,SEA,SEA,183
229492000,SEA,SEA,476
431500862,SEA,SEA,9
235101105,SEA,SEA,744
247311100,SEA,SEA,16
403192000,SEA,SEA,14
210716000,SEA,SEA,127
431500465,SEA,SEA,188
538005400,SEA,SEA,494
565407000,SEA,SEA,94
255803250,SEA,SEA,323
369023000,SEA,SEA,146
249107000,SEA,SEA,738
247597000,SEA,SEA,343
372038000,SEA,SEA,115
538006748,SEA,SEA,48
353185000,SEA,SEA,4
311000200,SEA,SEA,236
275344000,SEA,SEA,109
477963800,SEA,SEA,482
311023800,SEA,SEA,439
376656000,SEA,SEA,3
374052000,SEA,SEA,1439
247243900,SEA,SEA,32
354712000,SEA,SEA,117
308873000,SEA,SEA,3
249273000,SEA,SEA,108
538003887,SEA,SEA,356
316001838,SEA,SEA,29
367480010,SEA,SEA,264
246367000,SEA,SEA,54
319088500,SEA,SEA,478
229288000,SEA,SEA,1
373028000,SEA,SEA,149
636090953,SEA,SEA,287
311799000,SEA,SEA,1008
228263700,SEA,SEA,637
447189000,SEA,SEA,479
246685000,SEA,SEA,68
255805601,SEA,SEA,111
266025000,SEA,SEA,23
219573000,SEA,SEA,438
366291000,SEA,SEA,3
367005130,SEA,SEA,307
636015183,SEA,SEA,393
311037300,SEA,SEA,370
224025000,SEA,SEA,22
249619000,SEA,SEA,326
247042800,SEA,SEA,192
477293200,SEA,SEA,235
235064783,SEA,SEA,528
304080796,SEA,SEA,683
271040594,SEA,SEA,118
309232000,SEA,SEA,476
244041000,AMS,SEA,1
314237000,SEA,SEA,247
377426000,SEA,SEA,253
305312000,SEA,SEA,229
235068243,SEA,SEA,597
367590780,SEA,SEA,130
636015034,SEA,SEA,128
431000384,SEA,SEA,73
431501732,SEA,SEA,272
374846000,AMS,AMS,425
235613000,SEA,SEA,657
636014986,SEA,SEA,464
227273000,SEA,SEA,657
219018765,SEA,SEA,22
219000606,SEA,SEA,62
229954000,SEA,SEA,147
229804000,SEA,SEA,70
224115000,SEA,SEA,154
636012384,SEA,SEA,202
311030400,SEA,SEA,1095
256781000,SEA,SEA,160
319570000,SEA,SEA,367
566914000,SEA,SEA,437
305802000,SEA,SEA,140
236111791,AMS,SEA,1
237096900,SEA,SEA,184
431004127,SEA,SEA,260
235010620,SEA,SEA,409
319826000,SEA,SEA,198
538070194,SEA,SEA,137
218359000,SEA,SEA,201
369500004,SEA,SEA,93
248132000,SEA,SEA,256
257303000,SEA,SEA,699
256275000,SEA,SEA,97
239741000,SEA,SEA,668
246359000,SEA,SEA,1038
566015000,SEA,SEA,211
319087000,SEA,SEA,476
431501653,SEA,SEA,165
304099000,SEA,SEA,401
210607000,SEA,SEA,331
369027000,SEA,SEA,709
538002559,SEA,SEA,665
271002359,SEA,SEA,127
235097314,SEA,SEA,3
244820406,SEA,SEA,372
235101302,SEA,SEA,99
258897000,SEA,SEA,6
355260000,SEA,SEA,317
367314440,SEA,SEA,340
236008000,SEA,SEA,60
304037000,SEA,SEA,74
271002065,SEA,SEA,560
246832000,SEA,SEA,571
224138950,SEA,SEA,619
236111946,SEA,SEA,365
246803000,SEA,SEA,139
240601000,SEA,SEA,2
563789000,SEA,SEA,406
219511000,SEA,SEA,146
256372000,SEA,SEA,48
538005243,SEA,SEA,14
240615000,SEA,SEA,337
248835000,SEA,SEA,394
244820146,SEA,SEA,1439
209722000,SEA,SEA,397
212130000,SEA,SEA,95
305046000,SEA,SEA,458
249763000,SEA,SEA,113
355458000,SEA,SEA,4
220449000,SEA,SEA,404
477586000,SEA,SEA,134
563755000,SEA,SEA,362
366939750,SEA,SEA,927
563769000,SEA,SEA,58
370618000,SEA,SEA,472
371140000,SEA,SEA,379
215359000,SEA,SEA,674
538006168,SEA,SEA,214
244879000,SEA,SEA,478
259832000,SEA,SEA,8
312102000,SEA,SEA,178
244820404,AMS,SEA,3
245039000,SEA,SEA,459
563857000,SEA,SEA,81
667919000,SEA,SEA,221
372273000,SEA,SEA,3
353952000,SEA,SEA,54
244089000,SEA,SEA,418
477852900,SEA,SEA,414
370579000,SEA,SEA,212
230226000,SEA,SEA,399
605076052,SEA,SEA,91
636016595,SEA,SEA,354
316043000,SEA,SEA,267
215729000,SEA,SEA,479
255805580,SEA,SEA,498
304107000,SEA,SEA,43
431000932,SEA,SEA,2
211680250,SEA,SEA,955
234623000,SEA,SEA,614
235070961,SEA,SEA,551
237575000,SEA,SEA,649
311571000,SEA,SEA,480
209211000,AMS,SEA,7
372023000,SEA,SEA,52
373446000,SEA,SEA,17
304036000,SEA,AMS,2
305226000,SEA,SEA,517
245084000,SEA,SEA,109
431006969,SEA,SEA,74
244363000,SEA,SEA,32
374145000,AMS,AMS,476
538001784,SEA,SEA,292
232003387,SEA,SEA,144
351463000,SEA,SEA,213
227286000,SEA,SEA,615
249359000,AMS,AMS,387
211283440,SEA,SEA,330
636016600,SEA,SEA,597
538006179,SEA,SEA,292
239005400,SEA,SEA,710
256645000,SEA,SEA,107
273330940,SEA,SEA,87
210449000,SEA,SEA,591
441632000,SEA,SEA,161
565499000,SEA,SEA,442
636091960,SEA,SEA,79
248480000,SEA,SEA,373
319419000,SEA,SEA,20
319062700,SEA,SEA,132
219117000,SEA,SEA,276
219630000,SEA,SEA,204
351176000,SEA,SEA,368
564512000,SEA,SEA,504
227246000,SEA,SEA,349
231208000,SEA,SEA,333
245257000,SEA,SEA,635
538001860,SEA,SEA,37
310575000,SEA,SEA,426
257836000,SEA,SEA,122
244150000,AMS,SEA,6
305697000,SEA,SEA,746
636014865,SEA,SEA,147
246135000,SEA,SEA,1009
257824000,SEA,SEA,259
244032000,SEA,SEA,1203
224111190,SEA,SEA,377
370141000,SEA,SEA,117
305473000,SEA,SEA,417
224005190,SEA,SEA,574
258826000,SEA,SEA,470
227689570,SEA,SEA,50
357055000,SEA,SEA,952
205191000,SEA,SEA,93
431000991,SEA,SEA,503
211272270,SEA,SEA,373
566696000,SEA,SEA,264
219376000,SEA,SEA,411
538001388,SEA,SEA,467
538001577,SEA,SEA,75
215819000,SEA,SEA,306
636092662,SEA,SEA,120
538003615,SEA,SEA,6
235070031,AMS,AMS,333
236147000,BEV,BEV,21
247061700,SEA,SEA,104
244100055,SEA,SEA,1438
413687000,SEA,SEA,283
235109905,SEA,SEA,23
319031900,SEA,SEA,324
241313000,SEA,SEA,330
636091854,SEA,SEA,4
258910000,SEA,SEA,192
538006645,SEA,SEA,16
224127820,SEA,SEA,799
236278000,SEA,SEA,172
319065800,SEA,SEA,426
245231000,SEA,SEA,354
355557000,SEA,SEA,86
304274000,SEA,SEA,104
246274000,SEA,SEA,327
259768000,SEA,SEA,13
249605000,SEA,SEA,90
246507000,SEA,SEA,136
441931000,SEA,SEA,81
636015105,SEA,SEA,98
219993000,SEA,SEA,473
244035000,SEA,SEA,1438
367304020,SEA,SEA,674
220234000,SEA,SEA,284
212274000,SEA,SEA,124
253303000,SEA,SEA,216
257867000,SEA,SEA,83
224856000,SEA,SEA,486
477967800,SEA,SEA,725
230629000,SEA,SEA,357
304317000,SEA,SEA,93
305169000,SEA,SEA,1
241354000,SEA,SEA,29
226290000,SEA,SEA,334
210122000,BEV,SEA,1
431004883,SEA,SEA,143
338084000,SEA,SEA,110
258952000,SEA,SEA,1
304352000,SEA,SEA,342
338412000,SEA,SEA,61
477006600,SEA,SEA,1
305530000,SEA,SEA,111
565150000,SEA,SEA,540
256462000,SEA,SEA,334
235077185,SEA,SEA,135
247002700,SEA,SEA,176
367353110,SEA,SEA,232
366947110,SEA,SEA,705
244964000,SEA,SEA,413
538003776,SEA,SEA,123
305608000,SEA,SEA,118
256677000,SEA,SEA,465
210523000,SEA,SEA,511
357867000,SEA,SEA,442
304907000,SEA,SEA,48
366995420,SEA,SEA,1439
636016683,SEA,SEA,406
577173000,SEA,SEA,466
244509000,SEA,SEA,16
636016448,SEA,SEA,82
244710009,SEA,SEA,385
357694000,SEA,SEA,69
538004772,SEA,SEA,564
304323000,SEA,SEA,474
338731000,SEA,SEA,483
477076700,SEA,SEA,479
576015000,SEA,SEA,505
671303000,SEA,SEA,469
265708000,SEA,SEA,836
538005040,SEA,SEA,11
304695000,SEA,SEA,336
565024000,SEA,SEA,269
567274000,SEA,SEA,28
636014400,SEA,SEA,417
319086800,SEA,SEA,8
247283400,SEA,SEA,3
366840000,SEA,SEA,218
219015579,SEA,SEA,1
431000359,SEA,SEA,289
636016415,SEA,SEA,343
246666000,SEA,SEA,805
367336000,SEA,SEA,691
258013000,SEA,SEA,330
230944000,SEA,SEA,11
228330800,SEA,SEA,67
371604000,SEA,SEA,272
244059000,SEA,SEA,155
366793340,SEA,SEA,1432
231843000,SEA,SEA,18
352281000,SEA,SEA,18
256162000,SEA,SEA,460
450428000,SEA,SEA,173
273412710,SEA,SEA,317
248427000,SEA,SEA,442
636016777,SEA,SEA,3
229665000,SEA,SEA,717
366816020,SEA,SEA,509
305836000,SEA,SEA,456
244615184,SEA,SEA,31
367161950,SEA,SEA,691
636092521,SEA,SEA,266
304627000,SEA,SEA,384
636016268,SEA,SEA,42
369285000,SEA,SEA,67
236329000,SEA,SEA,475
564088000,SEA,SEA,12
367392530,SEA,SEA,29
538002844,SEA,SEA,315
247174300,SEA,SEA,313
246667000,SEA,SEA,479
366833610,SEA,SEA,370
235006680,SEA,SEA,589
244114000,SEA,SEA,155
212186000,SEA,SEA,291
477321000,BEV,BEV,50
565994000,SEA,SEA,515
220495000,SEA,SEA,297
636016046,SEA,SEA,9
237565100,SEA,SEA,459
247279600,SEA,SEA,108
564368000,AMS,SEA,1
370304000,SEA,SEA,64
244828000,SEA,SEA,103
235028825,SEA,SEA,1109
564099000,SEA,SEA,379
431400988,SEA,SEA,287
247303400,SEA,SEA,144
319061700,SEA,SEA,267
244281000,SEA,SEA,594
209760000,SEA,SEA,412
228059700,SEA,SEA,19
